GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "51075","Goochland, VA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2899,3173,3599,4139,4690,5014,5436,6035,6618,7976,8807,10393,11671,12723,13576,15079,16511,17590,19155,20248,22088,23180,23996,26677,27392,29381,31204,32285,34866,37063,40709,43235,51652,50611,51357,56951,62066,65299,68275,69880,65867,68556,76448,82143,78803,82608,88953,90504,96909,99291,104052,105619
 "51075","Goochland, VA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2290,2431,2724,3116,3551,3792,4083,4529,4945,5960,6491,7628,8281,8834,9529,10288,11246,12144,13556,14240,15175,15452,16072,18577,18096,18942,20645,21027,22239,23631,26205,28040,34776,33568,33087,36423,40877,41351,41742,41396,41218,42745,47486,48485,46851,48817,52598,50857,55779,56038,60161,61258
 "51075","Goochland, VA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",197,241,281,323,378,430,541,598,645,716,793,970,1127,1225,1314,1375,1406,1391,1340,1408,1330,1501,1619,1773,1877,2100,2273,2409,2509,2730,3123,3173,3647,3750,3755,4085,4289,4503,4853,5272,6268,6944,7953,7718,8480,8509,8664,8823,8799,9565,10149,12046
 "51075","Goochland, VA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",11,20,27,28,32,44,56,69,66,64,76,107,115,101,103,105,100,98,87,94,98,104,130,149,154,160,175,176,163,161,162,171,163,189,259,281,323,288,338,274,313,343,363,362,369,348,298,290,305,286,301,345
 "51075","Goochland, VA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",1,2,3,2,1,1,8,7,16,13,14,28,28,35,36,23,20,13,13,12,11,15,32,52,37,22,15,12,13,14,14,16,34,98,94,45,38,31,34,75,265,230,148,111,79,55,38,39,37,35,28,655
 "51075","Goochland, VA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",186,219,250,294,345,385,477,521,564,639,704,835,984,1089,1175,1247,1287,1280,1239,1302,1221,1382,1457,1572,1685,1918,2083,2221,2333,2554,2946,2985,3450,3463,3401,3760,3928,4185,4481,4923,5690,6371,7442,7245,8032,8105,8328,8494,8456,9245,9820,11045
 "51075","Goochland, VA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",412,501,594,700,761,792,812,908,1028,1300,1523,1796,2263,2664,2733,3416,3859,4056,4260,4600,5583,6226,6304,6327,7420,8339,8285,8850,10117,10703,11381,12022,13229,13294,14515,16443,16900,19445,21680,23213,18381,18868,21008,25941,23472,25283,27691,30824,32331,33688,33742,32315
 "51075","Goochland, VA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",12128,13010,13896,16101,18631,20179,21495,24357,25945,31306,34949,35117,38995,41964,46341,54150,60330,64581,78708,82036,89628,92626,100939,112929,123194,140725,159475,176293,194030,248178,299889,309645,665006,705805,718461,843401,1015554,876886,933182,936011,915628,980626,1093080,1197766,1343668,1502153,1703707,1759634,2050560,2097285,2395438,2594446
 "51075","Goochland, VA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",7453,7911,8397,9818,11879,12902,13562,15341,17165,20100,23694,23354,25964,27869,30729,34322,37939,41160,47195,53332,58082,65140,69777,74518,81824,92654,108878,120497,131321,174087,219581,220669,485990,523028,534557,657067,803398,678843,735637,750092,739380,778828,878110,969637,1097729,1229394,1400066,1444764,1684768,1714978,1910813,2099092
 "51075","Goochland, VA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",753,821,964,1200,1449,1688,1954,2239,2641,3178,3937,3859,4443,4931,5691,6327,7237,8217,9284,10562,12344,14253,15409,17835,19630,22292,25130,27243,28986,35510,42293,44914,81899,87225,91269,104260,125067,117651,126587,135059,142114,144233,150501,161309,187215,207664,232416,240713,269861,277903,294731,314154
 "51075","Goochland, VA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",494,545,660,820,923,1080,1304,1473,1762,2132,2644,2553,2893,3283,3791,4085,4751,5450,6165,6901,8393,9790,10545,12602,13965,15898,17640,18977,19925,23345,27331,29702,56145,58951,61671,70363,87134,78294,84726,89449,95422,94807,95667,99230,117367,129626,146664,152518,167281,175537,180627,191215
 "51075","Goochland, VA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",259,276,304,380,526,608,650,766,879,1046,1293,1306,1550,1648,1900,2242,2486,2767,3119,3661,3951,4463,4864,5233,5665,6394,7490,8266,9061,12165,14962,15212,25754,28274,29598,33897,37933,39357,41861,45610,46692,49426,54834,62079,69848,78038,85752,88195,102580,102366,114104,122939
 "51075","Goochland, VA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3922,4278,4535,5083,5303,5589,5979,6777,6139,8028,7318,7904,8588,9164,9921,13501,15154,15204,22229,18142,19202,13233,15753,20576,21740,25779,25467,28553,33723,38581,38015,44062,97117,95552,92635,82074,87089,80392,70958,50860,34134,57565,64469,66820,58724,65095,71225,74157,95931,104404,189894,181200
 "51075","Goochland, VA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",378,617,375,593,934,987,1043,355,-639,-207,-1472,-1591,-1184,-928,-617,88,-382,-295,377,577,1198,478,-91,300,-163,275,-25,841,-146,-310,-99,1879,425,219,-862,-1184,-1773,-4825,-5685,-4623,-2260,-2745,-533,1,437,-2735,-5230,-7120,-6115,-7431,-3852,-2366
 "51075","Goochland, VA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3544,3661,4160,4490,4369,4602,4936,6422,6778,8235,8790,9495,9772,10092,10538,13413,15536,15499,21852,17565,18004,12755,15844,20276,21903,25504,25492,27712,33869,38891,38114,42183,96692,95333,93497,83258,88862,85217,76643,55483,36394,60310,65002,66819,58287,67830,76455,81277,102046,111835,193746,183566
 "51075","Goochland, VA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2511,2438,2534,2673,2850,2875,2872,3003,3070,3232,3403,3191,3250,3313,3448,3662,3973,4379,4922,4578,4843,5180,5366,5648,5885,6240,6713,7057,7440,10623,11734,12480,10932,11209,11540,12268,13670,14004,14747,15091,15186,15371,15760,16318,17429,18555,19582,20699,21602,22082,23430,24128
 "51075","Goochland, VA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1845,1799,1833,1954,2097,2112,2077,2212,2253,2395,2578,2393,2412,2393,2489,2516,2596,2773,3005,3108,3308,3582,3704,3907,4076,4326,4823,5115,5271,6066,6562,6931,8803,9012,9226,9779,10904,11084,11520,11746,11648,11866,12255,12861,13879,14982,15901,16275,17112,17365,18707,19463
 "51075","Goochland, VA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",666,639,701,719,753,763,795,791,817,837,825,798,838,920,959,1146,1377,1606,1917,1470,1535,1598,1662,1741,1809,1914,1890,1942,2169,4557,5172,5549,2129,2197,2314,2489,2766,2920,3227,3345,3538,3505,3505,3457,3550,3573,3681,4424,4490,4717,4723,4665
 "51075","Goochland, VA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",296,292,285,277,272,255,284,301,313,322,320,311,317,318,334,321,315,297,284,272,263,252,240,237,259,258,260,259,262,283,290,296,295,276,283,288,299,304,318,306,297,289,280,269,270,267,259,255,250,245,245,244
 "51075","Goochland, VA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",370,347,416,442,481,508,511,490,504,515,505,487,521,602,625,825,1062,1309,1633,1198,1272,1346,1422,1504,1550,1656,1630,1683,1907,4274,4882,5253,1834,1921,2031,2201,2467,2616,2909,3039,3241,3216,3225,3188,3280,3306,3422,4169,4240,4472,4478,4421
 "51075","Goochland, VA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4830,5336,5484,6024,6537,7019,7484,8111,8451,9686,10270,11005,11998,12666,13440,14787,15185,14748,15991,17920,18507,17881,18811,19995,20934,22552,23756,24981,26079,23362,25557,24811,60831,62968,62258,68748,74291,62617,63279,62024,60294,63797,69358,73402,77094,80957,87004,85011,94925,94977,102238,107528
 "51075","Goochland, VA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4040,4397,4581,5025,5665,6109,6530,6935,7619,8392,9191,9759,10765,11646,12346,13641,14614,14843,15705,17160,17558,18185,18838,19073,20075,21418,22575,23558,24914,28699,33463,31838,55207,58037,57940,67192,73679,61245,63857,63859,63477,65635,71653,75394,79093,82058,88049,88772,98455,98761,102144,107850
 "51075","Goochland, VA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",9578,10550,10000,10158,9083,9059,9659,13106,13448,15990,17406,19497,18756,16764,16861,16258,14629,11840,13382,14662,14154,9476,11142,13481,14131,15401,15639,16466,17760,9099,7807,8030,52722,49627,46035,37827,36020,32575,26347,18257,11229,18753,20156,20960,17770,20517,22342,19496,24067,25008,43266,41521
 "51077","Grayson, VA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",31766,35784,39918,46343,54635,57517,60055,68609,73014,80317,93636,111287,120336,128000,140840,150854,152524,158384,167351,181069,190722,205911,213837,226012,235437,252858,262543,271388,288340,299068,308854,319065,350057,362783,377003,395365,404344,413304,403763,415300,409521,416062,421230,421321,417061,437752,451618,463321,473000,487902,499321,543691
 "51077","Grayson, VA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",24701,27474,30436,35514,41484,42098,40932,48842,51993,56201,64996,76334,78824,81739,90160,95632,94281,97436,106509,112922,120072,129694,133556,141865,149706,159791,162153,165505,178453,187788,194427,190775,207313,220513,226760,243988,248053,242744,214904,211328,199930,201605,205555,209074,206914,216939,226274,226375,230496,232627,236965,239742
 "51077","Grayson, VA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4105,4939,5572,6239,7385,8795,11871,12195,12737,14502,16753,19479,22530,25022,26271,27466,28892,30476,30368,33317,32573,36768,40870,45476,46322,52469,54147,57540,60357,61868,65963,71443,78131,80024,86215,95054,105322,113943,124050,132674,140072,150522,152751,146619,149316,153359,155400,162476,168825,174951,184148,226218
 "51077","Grayson, VA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",240,396,449,489,531,785,1140,1197,1157,1137,1418,2027,2280,2393,2403,2573,2673,2801,2680,2930,3039,3275,3960,4545,4366,4513,4873,5442,5549,5576,5880,5606,5714,6330,8462,9235,11414,12476,11894,11968,13190,14232,14269,14305,14683,12867,11018,10605,10869,10435,10754,13261
 "51077","Grayson, VA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",82,177,187,168,128,288,1434,757,522,797,957,975,1326,2009,1553,953,896,1308,784,954,914,1353,1717,1835,1261,740,771,976,768,1021,836,1441,1825,2878,2490,1408,1044,1848,1561,2047,5399,5336,3572,2395,2253,1263,764,1005,661,497,701,9661
 "51077","Grayson, VA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3783,4366,4936,5582,6726,7722,9297,10241,11058,12568,14378,16477,18924,20620,22315,23940,25323,26367,26904,29433,28620,32140,35193,39096,40695,47216,48503,51122,54040,55271,59247,64396,70592,70816,75263,84411,92864,99619,110595,118659,121483,130954,134910,129919,132380,139229,143618,150866,157295,164019,172693,203296
 "51077","Grayson, VA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2960,3371,3910,4590,5766,6624,7252,7572,8284,9614,11887,15474,18982,21239,24409,27756,29351,30472,30474,34830,38077,39449,39411,38671,39409,40598,46243,48343,49530,49412,48464,56847,64613,62246,64028,56323,50969,56617,64809,71298,69519,63935,62924,65628,60831,67454,69944,74470,73679,80324,78208,77731
 "51077","Grayson, VA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15604,15569,16340,15942,16292,15972,15837,15865,16204,16356,16174,16608,16696,16663,16614,16668,16501,16339,16284,16251,16272,16323,16266,16428,16543,16691,17045,17292,17514,17647,17812,16782,16548,16558,16414,16301,16153,16096,16066,15938,15696,15500,15368,15146,15131,15925,15960,15870,15699,15621,15574,15493
 "51077","Grayson, VA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2036,2298,2443,2907,3353,3601,3792,4325,4506,4911,5789,6701,7207,7682,8477,9051,9243,9694,10277,11142,11721,12615,13146,13758,14232,15149,15403,15694,16463,16947,17340,19012,21154,21910,22968,24254,25032,25677,25132,26057,26091,26843,27410,27817,27563,27488,28297,29195,30129,31234,32061,35093
 "51077","Grayson, VA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1583,1765,1863,2228,2546,2636,2585,3079,3209,3436,4019,4596,4721,4905,5427,5737,5714,5963,6541,6949,7379,7945,8211,8636,9050,9573,9513,9571,10189,10641,10916,11368,12528,13318,13815,14968,15356,15081,13376,13259,12738,13007,13376,13804,13675,13623,14178,14264,14682,14892,15215,15474
 "51077","Grayson, VA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",263,317,341,391,453,551,750,769,786,887,1036,1173,1349,1502,1581,1648,1751,1865,1865,2050,2002,2253,2513,2768,2800,3144,3177,3328,3446,3506,3703,4257,4721,4833,5253,5831,6520,7079,7721,8324,8924,9711,9940,9680,9868,9630,9737,10238,10754,11200,11824,14601
 "51077","Grayson, VA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",15,25,27,31,33,49,72,75,71,70,88,122,137,144,145,154,162,171,165,180,187,201,243,277,264,270,286,315,317,316,330,334,345,382,516,567,707,775,740,751,840,918,928,944,970,808,690,668,692,668,691,856
 "51077","Grayson, VA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,11,11,11,8,18,91,48,32,49,59,59,79,121,93,57,54,80,48,59,56,83,106,112,76,44,45,56,44,58,47,86,110,174,152,86,65,115,97,128,344,344,232,158,149,79,48,63,42,32,45,624
 "51077","Grayson, VA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",242,280,302,350,413,483,587,646,682,768,889,992,1133,1237,1343,1436,1535,1614,1652,1811,1759,1969,2164,2380,2460,2829,2846,2956,3086,3132,3326,3837,4266,4277,4585,5178,5749,6189,6884,7445,7740,8449,8779,8578,8749,8743,8999,9506,10019,10500,11089,13122
 "51077","Grayson, VA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",190,217,239,288,354,415,458,477,511,588,735,932,1137,1275,1469,1665,1779,1865,1871,2143,2340,2417,2423,2354,2382,2432,2713,2796,2828,2800,2721,3387,3905,3759,3901,3455,3155,3517,4034,4473,4429,4125,4094,4333,4020,4236,4382,4693,4693,5142,5022,5017
 "51077","Grayson, VA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",18876,20981,23321,27114,31669,30373,27322,31895,32300,33134,38588,50284,51824,55766,62816,66010,62696,61414,67300,69920,72403,82839,85088,91361,95926,102429,92841,93241,101854,102565,98762,89998,105293,114833,116314,127856,127679,124491,115649,110543,109741,111572,113363,114520,115587,127769,135128,131517,140823,140191,151162,159677
 "51077","Grayson, VA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",13802,14963,17172,19582,22473,22444,20116,22919,22628,22546,26165,34768,36500,38914,43316,46255,43651,40910,43263,44480,44967,50154,51665,55420,58729,64075,57017,57320,61622,60527,61805,62552,58720,63828,67080,70480,70186,71688,74939,73946,72107,70762,71596,71699,74375,83121,87467,91687,96900,100340,109837,111095
 "51077","Grayson, VA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1417,1524,1829,2145,2570,2736,2717,3193,3450,3542,4193,5582,6262,6862,8140,8775,9081,8889,9377,9819,10363,11931,12586,14332,15607,16651,14589,14716,15292,14794,15619,15680,14845,16838,18626,20386,21200,20077,21233,21452,22621,21720,20705,20978,23987,27664,29578,30989,32108,33207,34112,35699
 "51077","Grayson, VA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",837,894,1052,1208,1350,1479,1604,1849,2102,2149,2527,3351,3793,4294,5182,5455,6025,5983,6372,6669,7250,8457,8947,10400,11372,12146,10627,10771,11061,10696,11463,11488,10629,12233,13766,15124,15765,14628,15610,15784,17094,16137,15199,15408,18246,21340,22930,24108,24774,25897,26083,27323
 "51077","Grayson, VA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",580,630,777,937,1220,1257,1113,1344,1348,1393,1666,2231,2469,2568,2958,3320,3056,2906,3005,3150,3113,3474,3639,3932,4235,4505,3962,3945,4231,4098,4156,4192,4216,4605,4860,5262,5435,5449,5623,5668,5527,5583,5506,5570,5741,6324,6648,6881,7334,7310,8029,8376
 "51077","Grayson, VA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3657,4494,4320,5387,6626,5193,4489,5783,6222,7046,8230,9934,9062,9990,11360,10980,9964,11615,14660,15621,17073,20754,20837,21609,21590,21703,21235,21205,24940,27244,21338,11766,31728,34167,30608,36990,36293,32726,19477,15145,15013,19090,21062,21843,17225,16984,18083,8841,11815,6644,7213,12883
 "51077","Grayson, VA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1070,1718,1291,2061,2998,1431,592,1127,1543,1694,2698,4167,3431,4527,4626,3031,1602,2454,4166,4282,5395,5930,5193,5776,4196,4370,2254,1582,962,962,-309,1518,-456,-538,-2924,-842,2197,-53,-4011,-3474,-2916,-1450,286,-418,-3183,-3216,-4762,-13232,-11781,-15920,-14128,-8465
 "51077","Grayson, VA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2587,2776,3029,3326,3628,3762,3897,4656,4679,5352,5532,5767,5631,5463,6734,7949,8362,9161,10494,11339,11678,14824,15644,15833,17394,17333,18981,19623,23978,26282,21647,10248,32184,34705,33532,37832,34096,32779,23488,18619,17929,20540,20776,22261,20408,20200,22845,22073,23596,22564,21341,21348
 "51077","Grayson, VA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5105,5241,5583,5861,5995,5809,5234,5417,5346,5049,5118,5767,5794,5706,6030,5993,5793,5523,5607,5362,5200,5447,5404,5532,5655,5758,5535,5456,5571,4979,4944,4840,5079,5102,5187,5139,5137,5036,5073,5004,4847,4723,4645,4563,4628,4757,4851,5020,5168,5265,5514,5418
 "51077","Grayson, VA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3654,3806,4170,4384,4564,4390,3748,3865,3689,3306,3416,4127,4094,3954,4269,4176,3887,3545,3494,3359,3150,3277,3244,3382,3433,3491,3147,3046,3142,2994,3041,2912,2725,2889,2965,2963,2898,2866,2839,2820,2714,2694,2625,2584,2621,2786,2839,2924,3132,3254,3548,3492
 "51077","Grayson, VA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1451,1435,1413,1477,1431,1419,1486,1552,1657,1743,1702,1640,1700,1752,1761,1817,1906,1978,2113,2003,2050,2170,2160,2150,2222,2267,2388,2410,2429,1985,1903,1928,2354,2213,2222,2176,2239,2170,2234,2184,2133,2029,2020,1979,2007,1971,2012,2096,2036,2011,1966,1926
 "51077","Grayson, VA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",893,897,898,896,899,896,994,1048,1090,1109,1125,1121,1144,1185,1222,1168,1127,1054,1002,987,987,977,966,976,1059,1049,1051,1040,1046,1067,1049,1038,999,918,870,836,815,784,779,753,740,725,708,688,692,686,669,663,649,638,636,634
 "51077","Grayson, VA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",558,538,515,581,532,523,492,504,567,634,577,519,556,567,539,649,779,924,1111,1016,1063,1193,1194,1174,1163,1218,1337,1370,1383,918,854,890,1355,1295,1352,1340,1424,1386,1455,1431,1393,1304,1312,1291,1315,1285,1343,1433,1387,1373,1330,1292
 "51077","Grayson, VA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",3698,4003,4177,4626,5283,5229,5220,5888,6042,6562,7540,8719,8944,9773,10417,11015,10823,11120,12003,13040,13924,15208,15745,16515,16963,17789,16773,17090,18283,20600,19976,18595,20731,22507,22424,24880,24855,24720,22797,22091,22641,23623,24405,25098,24976,26859,27856,26199,27249,26627,27414,29472
 "51077","Grayson, VA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",3777,3931,4118,4467,4924,5113,5367,5930,6134,6820,7660,8425,8915,9842,10147,11076,11230,11540,12382,13242,14275,15305,15926,16387,17107,18354,18118,18818,19612,20216,20324,21481,21549,22093,22624,23787,24219,25013,26396,26222,26569,26267,27275,27747,28377,29835,30809,31357,30939,30836,30957,31814
 "51077","Grayson, VA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4636,5160,5882,5725,6820,7193,7921,9238,8252,8442,9588,11112,10128,9635,12494,12248,10734,9915,9446,11160,10986,12426,13102,13486,14956,14231,14197,14323,17338,28630,25348,11515,23752,26799,24802,28233,23944,23650,16143,13011,12871,15752,15835,17243,15519,15720,17010,15403,17012,16434,16046,16523
 "51079","Greene, VA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",12197,13103,15392,17640,20885,23704,27356,30513,33847,39889,46682,56312,64331,71790,80699,89468,96038,105741,115014,130579,148497,157425,168859,186445,202579,221831,234286,258272,280360,301262,321158,356305,383172,398850,414024,444119,493930,541054,567390,594142,597375,632228,663400,692467,699976,732824,775706,803760,841452,888296,915944,977817
 "51079","Greene, VA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",9479,9926,11690,13481,15880,17610,19855,22087,24384,28981,33679,39931,44864,48469,55106,61386,66113,72913,81757,93557,105927,112485,119549,132705,147744,161707,172082,192128,208447,225963,239543,267402,284094,294616,302236,323282,360504,386292,402562,405016,407326,424976,443095,462292,462170,481738,504624,524859,541199,578865,587744,595902
 "51079","Greene, VA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1147,1337,1562,1689,1989,2578,3416,3840,4207,4651,5444,6844,7783,9162,10013,10643,11224,11607,11677,12918,15038,16298,19636,22967,22470,24083,27800,29802,31800,32199,35422,37905,43312,48830,52902,56502,61235,67437,73509,87475,95206,105324,110511,114640,118332,130410,138357,141830,149023,159014,174431,229845
 "51079","Greene, VA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",77,107,138,154,147,303,514,599,607,578,688,925,1029,1057,1091,1041,1094,1121,1053,1616,1308,1473,1727,2017,2124,2401,2725,2951,2975,3004,3165,3198,3178,3752,5227,6063,6879,7546,7320,7290,9124,10315,10638,10819,11138,11043,10426,10101,10057,9996,10632,12269
 "51079","Greene, VA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5,20,67,9,6,27,133,104,178,122,142,331,306,645,495,309,225,184,187,216,209,415,1526,1764,1160,767,526,545,617,365,262,416,556,1899,2397,805,648,481,535,1359,4068,3589,2797,2325,1189,1120,650,559,555,490,419,18424
 "51079","Greene, VA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1065,1210,1357,1526,1836,2248,2769,3137,3422,3951,4614,5588,6448,7460,8427,9293,9905,10302,10437,11086,13521,14410,16383,19186,19186,20915,24549,26306,28208,28830,31995,34291,39578,43179,45278,49634,53708,59410,65654,78826,82014,91420,97076,101496,106005,118247,127281,131170,138411,148528,163380,199152
 "51079","Greene, VA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1571,1840,2140,2470,3016,3516,4085,4586,5256,6257,7559,9537,11684,14159,15580,17439,18701,21221,21580,24104,27532,28642,29674,30773,32365,36041,34404,36342,40113,43100,46193,50998,55766,55404,58886,64335,72191,87325,91319,101651,94843,101928,109794,115535,119474,120676,132725,137071,151230,150417,153769,152070
 "51079","Greene, VA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5201,5291,5483,5413,5633,5852,6304,6693,6806,7188,7414,7698,7979,8207,8339,8534,8790,8997,9263,9498,9900,10400,10906,11438,12213,12619,12743,13098,13561,14232,14902,15454,15793,16308,16677,16895,17155,17607,17972,18131,18237,18480,18694,18831,18874,19131,19205,19313,19608,19719,19901,20131
 "51079","Greene, VA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2345,2476,2807,3259,3708,4051,4339,4559,4973,5549,6296,7315,8063,8747,9677,10484,10926,11753,12416,13748,15000,15137,15483,16300,16587,17579,18385,19718,20674,21168,21551,23056,24262,24457,24826,26287,28792,30729,31571,32769,32756,34211,35487,36773,37087,38306,40391,41618,42914,45048,46025,48573
 "51079","Greene, VA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1823,1876,2132,2490,2819,3009,3150,3300,3583,4032,4543,5187,5623,5906,6608,7193,7521,8104,8826,9850,10700,10816,10962,11602,12097,12815,13504,14668,15371,15877,16075,17303,17989,18066,18123,19135,21015,21940,22399,22338,22335,22997,23703,24550,24487,25181,26276,27176,27601,29356,29533,29601
 "51079","Greene, VA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",221,253,285,312,353,441,542,574,618,647,734,889,975,1116,1201,1247,1277,1290,1261,1360,1519,1567,1800,2008,1840,1908,2182,2275,2345,2262,2377,2453,2742,2994,3172,3344,3570,3830,4090,4825,5220,5699,5912,6088,6270,6817,7204,7344,7600,8064,8765,11417
 "51079","Greene, VA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",15,20,25,28,26,52,82,89,89,80,93,120,129,129,131,122,124,125,114,170,132,142,158,176,174,190,214,225,219,211,212,207,201,230,313,359,401,429,407,402,500,558,569,575,590,577,543,523,513,507,534,609
 "51079","Greene, VA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",1,4,12,2,1,5,21,16,26,17,19,43,38,79,59,36,26,20,20,23,21,40,140,154,95,61,41,42,45,26,18,27,35,116,144,48,38,27,30,75,223,194,150,123,63,59,34,29,28,25,21,915
 "51079","Greene, VA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",205,229,247,282,326,384,439,469,503,550,622,726,808,909,1011,1089,1127,1145,1127,1167,1366,1386,1502,1677,1571,1657,1926,2008,2080,2026,2147,2219,2506,2648,2715,2938,3131,3374,3653,4348,4497,4947,5193,5390,5616,6181,6627,6792,7059,7532,8210,9893
 "51079","Greene, VA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",302,348,390,456,535,601,648,685,772,870,1020,1239,1464,1725,1868,2043,2128,2359,2330,2538,2781,2754,2721,2690,2650,2856,2700,2775,2958,3028,3100,3300,3531,3397,3531,3808,4208,4960,5081,5606,5201,5516,5873,6135,6330,6308,6911,7097,7713,7628,7727,7554
 "51079","Greene, VA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4521,4721,5031,5761,6705,6852,7926,9159,8726,10669,12104,13065,14230,14486,16653,19228,20609,22549,26547,35570,43906,48862,51019,56006,64287,69401,75208,83331,90397,112671,116019,131241,149840,161786,146417,133627,141360,156230,172759,177393,180413,185731,205998,216760,202994,210137,224908,241394,249286,253470,257758,256629
 "51079","Greene, VA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2317,2350,2117,2481,3049,3512,3581,4395,4761,5742,6880,7446,8183,8509,9337,10627,11823,12905,14974,20810,24759,30577,31808,34974,40275,43850,48212,53831,59680,76915,76779,88653,96217,102115,91875,80269,85391,95689,110556,118037,120626,121733,134131,138115,125838,128112,136575,144024,147032,149197,157593,158531
