GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40009","Beckham, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2737,2767,2594,2739,2741,2697,2562,2457,2466,2460,2497,2559,2931,3475,3609,3534,3394,3071,3059,3032,2960,2922,2898,2902,2945,2943,3059,3186,3154,3128,3197,3284,3288,3322,3371,3489,3548,3698,3795,4042,3969,4246,4287,4610,4950,4876,4828,4812,4671,4240,4002,3925
 "40009","Beckham, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1384,1376,1353,1324,1298,1278,1158,1046,974,900,868,848,852,821,885,885,883,883,873,843,840,827,814,810,903,910,928,933,954,989,1015,1050,1050,1006,969,946,933,910,935,935,925,925,916,899,904,903,892,892,882,868,868,867
 "40009","Beckham, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1353,1391,1241,1415,1443,1419,1404,1411,1492,1560,1629,1711,2079,2654,2724,2649,2511,2188,2186,2189,2120,2095,2084,2092,2042,2033,2131,2253,2200,2139,2182,2234,2238,2316,2402,2543,2615,2788,2860,3107,3044,3321,3371,3711,4046,3973,3936,3920,3789,3372,3134,3058
 "40009","Beckham, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4691,4890,5069,5623,6757,6276,6752,7615,8420,9567,12011,12331,15108,15445,13678,13547,14166,13889,14131,14612,14851,15901,16322,17149,17763,18310,18147,18438,20111,20719,20500,21808,23741,24682,26753,28545,31274,34958,37661,39975,36562,39035,44799,51684,53863,56156,48514,41828,44194,49475,48719,47497
 "40009","Beckham, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",4040,4295,4498,4565,4861,5458,6095,6496,7426,8064,9724,11712,14387,15904,14610,13919,14603,13661,13672,13934,14167,15632,16761,16703,17131,17957,18334,19036,19596,20186,20603,22494,24093,23773,25895,27628,30476,34857,38167,40958,37583,39506,42535,46992,47971,48158,46098,44464,48050,51399,49810,47437
 "40009","Beckham, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6763,6721,8433,8444,8703,9792,10779,12251,12959,12980,13696,13571,11904,9424,9861,11048,11186,11812,11882,11827,12423,11863,10718,10876,12378,12995,13435,12937,16359,16920,12437,12206,14082,14553,15817,16423,19023,20874,21250,22238,22857,26660,37330,48703,52754,58301,34877,21677,16233,22553,26571,26586
 "40011","Blaine, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",32943,36358,41973,44453,55188,54532,62678,63242,66567,77654,98230,109061,126909,163168,153287,165258,170950,160962,151715,158472,157446,160057,157497,186697,167804,168659,174988,183890,193430,198669,205100,212612,219096,221774,237441,245015,273377,285949,284295,339572,291768,319592,347182,365006,344397,390904,365005,340665,370421,402561,414753,419777
 "40011","Blaine, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",23096,25024,28741,30428,39083,35892,40977,39638,40277,48134,64145,66544,68699,96036,78389,84493,86511,83627,78678,86005,83230,86325,82896,89560,91749,90116,89019,92308,98323,106755,113427,112212,108839,119851,132254,135146,154739,165594,152071,194043,152230,168970,178276,190674,177713,201158,186415,159900,175310,182354,192850,177016
 "40011","Blaine, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4592,5171,5783,6249,7033,8411,9964,10797,11673,12856,14295,16184,18403,20301,23052,23744,24783,26480,26257,26724,27794,29072,31238,33558,35795,37580,40914,42721,42590,41097,41148,44257,48617,51298,53089,55854,58247,63064,66903,72452,76585,82094,84564,85012,83551,81959,86313,88852,90408,88919,91978,114808
 "40011","Blaine, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",590,619,612,600,503,868,936,1059,1080,1035,1240,1432,1303,1309,1537,1643,1787,2145,2171,2230,2376,2425,2770,3258,3536,3688,4149,4318,4494,4099,4394,4305,4328,5212,5443,5578,5870,6366,6557,6872,8489,9240,9051,8564,8748,8203,8060,8187,8061,7777,7965,8936
 "40011","Blaine, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",103,122,167,153,133,242,283,300,163,67,78,133,93,610,1248,508,632,1125,569,409,284,319,403,732,475,260,245,315,204,227,345,233,640,907,983,642,533,446,506,680,2184,2734,1550,1009,729,465,764,714,428,313,381,8292
 "40011","Blaine, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3899,4430,5004,5496,6397,7301,8745,9438,10430,11754,12977,14619,17007,18382,20267,21593,22364,23210,23517,24085,25134,26328,28065,29568,31784,33632,36520,38088,37892,36771,36409,39719,43649,45179,46663,49634,51844,56252,59840,64900,65912,70120,73963,75439,74074,73291,77489,79951,81919,80829,83632,97580
 "40011","Blaine, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5255,6163,7449,7776,9072,10229,11737,12807,14617,16664,19790,26333,39807,46831,51846,57021,59656,50855,46780,45743,46422,44660,43363,63579,40260,40963,45055,48861,52517,50817,50525,56143,61640,50625,52098,54015,60391,57291,65321,73077,62953,68528,84342,89320,83133,107787,92277,91913,104703,131288,129925,127953
 "40011","Blaine, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11963,11851,12175,12199,12153,12274,12537,12755,12906,13034,13354,13602,14215,14968,14653,14026,13558,13116,12641,12185,11824,11453,11655,11544,11565,11687,11821,11778,11884,11832,11882,11959,11915,11574,11196,12277,12264,11965,12010,12019,11896,9911,9689,9811,9792,9845,9772,9649,9560,9490,9457,9447
 "40011","Blaine, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2754,3068,3447,3644,4541,4443,4999,4958,5158,5958,7356,8018,8928,10901,10461,11782,12609,12272,12002,13005,13316,13975,13513,16173,14510,14431,14803,15613,16277,16791,17261,17778,18388,19161,21208,19957,22291,23899,23672,28253,24527,32246,35833,37204,35171,39706,37352,35306,38747,42419,43857,44435
 "40011","Blaine, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1931,2112,2361,2494,3216,2924,3268,3108,3121,3693,4803,4892,4833,6416,5350,6024,6381,6376,6224,7058,7039,7537,7112,7758,7933,7711,7531,7837,8274,9023,9546,9383,9135,10355,11813,11008,12617,13840,12662,16145,12797,17049,18400,19435,18149,20433,19076,16572,18338,19215,20392,18738
 "40011","Blaine, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",384,436,475,512,579,685,795,846,904,986,1070,1190,1295,1356,1573,1693,1828,2019,2077,2193,2351,2538,2680,2907,3095,3216,3461,3627,3584,3473,3463,3701,4080,4432,4742,4549,4749,5271,5571,6028,6438,8283,8728,8665,8533,8325,8833,9208,9457,9370,9726,12153
 "40011","Blaine, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",49,52,50,49,41,71,75,83,84,79,93,105,92,87,105,117,132,164,172,183,201,212,238,282,306,316,351,367,378,346,370,360,363,450,486,454,479,532,546,572,714,932,934,873,893,833,825,848,843,819,842,946
 "40011","Blaine, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,10,14,13,11,20,23,24,13,5,6,10,7,41,85,36,47,86,45,34,24,28,35,63,41,22,21,27,17,19,29,19,54,78,88,52,43,37,42,57,184,276,160,103,74,47,78,74,45,33,40,878
 "40011","Blaine, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",326,374,411,451,526,595,698,740,808,902,972,1075,1196,1228,1383,1539,1650,1770,1860,1977,2126,2299,2408,2561,2748,2878,3089,3234,3188,3108,3064,3321,3663,3903,4168,4043,4227,4701,4983,5400,5541,7075,7634,7689,7565,7444,7930,8286,8569,8517,8843,10329
 "40011","Blaine, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",439,520,612,637,746,833,936,1004,1133,1279,1482,1936,2800,3129,3538,4065,4400,3877,3701,3754,3926,3899,3721,5508,3481,3505,3811,4148,4419,4295,4252,4695,5173,4374,4653,4400,4924,4788,5439,6080,5292,6914,8705,9104,8490,10948,9443,9526,10952,13834,13739,13544
 "40011","Blaine, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",23164,25005,28925,30732,39732,36591,42098,41457,42232,51447,66864,70410,69131,95802,80187,85374,88214,85926,81924,89944,87284,90497,87883,94562,98172,97539,95897,99966,106598,117062,124772,122715,118860,129895,141890,142856,161667,171793,154937,192286,158045,173791,185313,200668,197637,225596,217530,196383,222562,220815,251578,218608
 "40011","Blaine, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11874,12819,14458,15977,17457,18356,21901,25640,28769,34678,37720,46267,48758,55639,52885,51296,52268,50130,50652,52550,53602,55823,58266,58091,61496,64674,63354,65827,68925,74024,76460,77443,77066,78888,83408,85380,93190,107320,106380,112929,108522,101878,103865,110013,114022,132041,127670,124170,144912,146168,170849,138000
 "40011","Blaine, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1318,1459,1726,2035,2327,2563,3120,3675,4326,5455,5967,7346,8073,9418,9499,9426,9817,9846,10196,10735,11470,12477,13345,14378,15772,16554,15816,16308,16339,17748,17778,19009,19103,20088,21869,22894,24900,26423,26416,26713,26538,27048,27330,27551,30041,34090,33635,32236,36105,37147,42414,37002
 "40011","Blaine, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",817,930,1097,1290,1381,1511,1883,2179,2649,3349,3608,4506,4945,5836,6041,5919,6260,6358,6622,6836,7473,8194,8811,9834,10754,11229,10643,11113,11134,12113,12137,13261,13255,13886,15263,15878,17486,18326,18121,18210,18237,19293,19051,18807,20776,23624,23819,23253,25679,26711,30182,26234
 "40011","Blaine, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",501,529,629,745,946,1052,1237,1496,1677,2106,2359,2840,3128,3582,3458,3507,3557,3488,3574,3899,3997,4283,4534,4544,5018,5325,5173,5195,5205,5635,5641,5748,5848,6202,6606,7016,7414,8097,8295,8503,8301,7755,8279,8744,9265,10466,9816,8983,10426,10436,12232,10768
 "40011","Blaine, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",9972,10727,12741,12720,19948,15672,17077,12142,9137,11314,23177,16797,12300,30745,17803,24652,26129,25950,21076,26659,22212,22197,16272,22093,20904,16311,16727,17831,21334,25290,30534,26263,22691,30919,36613,34582,43577,38050,22141,52644,22985,44865,54118,63104,53574,59465,56225,39977,41545,37500,38315,43606
 "40011","Blaine, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5184,5349,6709,6194,13137,8143,8204,2581,-1452,276,11763,4431,-618,17828,3617,9303,10802,11239,5452,12052,8510,8969,3681,9571,8256,3979,4318,5670,6851,9735,18320,14046,1451,8627,13749,14651,21507,14406,2008,26905,1192,19362,27100,31377,16370,19592,15064,-216,-4009,-2053,-3269,7107
 "40011","Blaine, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4788,5378,6032,6526,6811,7529,8873,9561,10589,11038,11414,12366,12918,12917,14186,15349,15327,14711,15624,14607,13702,13228,12591,12522,12648,12332,12409,12161,14483,15555,12214,12217,21240,22292,22864,19931,22070,23644,20133,25739,21793,25503,27018,31727,37204,39873,41161,40193,45554,39553,41584,36499
 "40011","Blaine, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5384,5453,5698,5997,5877,5797,5872,5803,5799,5897,5815,6130,6243,6513,6428,6268,6106,5843,6217,6072,5901,5894,5785,5628,5894,5935,5763,5779,5916,6104,5997,6018,5562,5436,5468,5596,5815,5811,5838,5820,5768,5492,5441,5573,5649,5804,5704,5558,5614,5437,5578,5087
 "40011","Blaine, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3040,3131,3326,3505,3535,3417,3655,3766,3852,4037,3972,4294,4329,4500,4281,4025,3781,3497,3598,3593,3562,3600,3522,3473,3654,3626,3525,3552,3603,3756,3684,3683,3541,3526,3537,3600,3801,3819,3783,3746,3618,3286,3210,3281,3341,3446,3311,3230,3428,3369,3647,3190
 "40011","Blaine, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2344,2322,2372,2492,2342,2380,2217,2037,1947,1860,1843,1836,1914,2013,2147,2243,2325,2346,2619,2479,2339,2294,2263,2155,2240,2309,2238,2227,2313,2348,2313,2335,2021,1910,1931,1996,2014,1992,2055,2074,2150,2206,2231,2292,2308,2358,2393,2328,2186,2068,1931,1897
 "40011","Blaine, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1465,1489,1499,1501,1508,1531,1349,1186,1077,971,965,971,986,997,1061,1046,1031,1016,990,964,969,959,951,965,1040,1017,1005,981,974,957,937,930,891,823,791,774,769,755,784,772,759,753,739,723,727,727,719,722,712,702,702,702
 "40011","Blaine, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",879,833,873,991,834,849,868,851,870,889,878,865,928,1016,1086,1197,1294,1330,1629,1515,1370,1335,1312,1190,1200,1292,1233,1246,1339,1391,1376,1405,1130,1087,1140,1222,1245,1237,1271,1302,1391,1453,1492,1569,1581,1631,1674,1606,1474,1366,1229,1195
 "40011","Blaine, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4302,4586,5076,5125,6761,6312,7169,7144,7283,8724,11499,11486,11073,14709,12475,13621,14447,14706,13177,14813,14791,15354,15192,16802,16656,16435,16640,17298,18019,19178,20806,20391,21370,23895,25949,25528,27802,29563,26539,33039,27400,31644,34059,36007,34986,38869,38136,35333,39644,40613,45102,42974
 "40011","Blaine, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",3906,4094,4347,4558,4938,5372,5992,6808,7469,8590,9496,10775,11263,12364,12353,12744,13824,14335,14078,14626,15048,15506,16543,16726,16830,17836,17973,18532,19130,19708,20755,21027,21764,22373,23582,23717,24517,28102,28121,30147,29995,31004,32357,33530,34128,38317,38559,38443,42273,43386,46846,43260
 "40011","Blaine, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5447,6456,6910,6585,8167,8868,10222,11235,12171,12416,13000,14296,13920,12714,13063,12823,11845,11061,9591,9642,10001,9909,9597,10523,10540,9545,10064,9760,10816,11183,8876,8695,18796,20508,20056,16310,17727,19114,15840,19769,15667,17552,18109,20221,23532,24447,24588,25027,30905,28955,33836,30543
 "40013","Bryan, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",58940,64794,69833,78224,92100,102421,115178,128027,143758,156391,179462,201319,230935,252370,280645,301101,319057,327793,330630,351467,373816,402205,424159,452275,473986,509712,543442,583472,617976,650530,677109,722655,779440,793890,813805,853993,891649,960442,1044814,1103417,1149494,1170657,1199693,1266221,1312030,1397911,1426809,1496479,1570793,1616793,1709329,1840408
 "40013","Bryan, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",40559,43584,45790,51943,62120,67305,72102,80243,91053,97511,112035,118666,135037,141437,155256,166589,175606,182371,184979,200690,214874,234304,246888,261925,275770,302002,319978,349051,370928,389506,408191,426449,460257,478076,483668,499017,516988,547459,578869,580704,601358,604745,616531,658402,690832,742107,774478,808881,859362,891665,938763,970304
 "40013","Bryan, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11014,12309,13690,14834,16642,19812,25006,27923,30124,32870,37285,43931,48980,54523,61110,64362,69020,71354,74180,78330,83891,91103,98894,110080,116658,122422,130862,136717,141961,151865,156633,171575,192012,194151,207353,220994,233014,258118,275691,309547,340777,357799,359757,374537,384404,395109,398577,416214,429960,442019,468294,572728
 "40013","Bryan, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2297,2381,2328,2215,1917,2826,3367,3811,3879,3838,4446,5478,5687,5525,6156,6454,6470,7051,7658,8395,8616,9569,10901,12979,13694,13369,14226,14606,15098,14893,15454,15339,16068,19155,20647,22027,22975,24184,25176,27045,32897,35964,38260,38372,39897,39603,40572,39960,38911,38023,39879,43055
 "40013","Bryan, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",112,164,322,299,326,445,1296,1310,837,468,541,1172,683,1166,2118,1487,2296,1050,757,561,608,641,898,1408,1036,654,588,597,481,452,586,590,1868,2854,3507,2183,1673,1598,1751,2633,8401,9158,6207,4745,3364,2582,3667,3622,2545,2280,2612,36346
 "40013","Bryan, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",8605,9764,11040,12320,14399,16541,20343,22802,25408,28564,32298,37281,42610,47832,52836,56421,60254,63253,65765,69374,74667,80893,87095,95693,101928,108399,116048,121514,126382,136520,140593,155646,174076,172142,183199,196784,208366,232336,248764,279869,299479,312677,315290,331420,341143,352924,354338,372632,388504,401716,425803,493327
 "40013","Bryan, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",7367,8901,10353,11447,13338,15304,18070,19861,22581,26010,30142,38722,46918,56410,64279,70150,74431,74068,71471,72447,75051,76798,78377,80270,81558,85288,92602,97704,105087,109159,112285,124631,127171,121663,122784,133982,141647,154865,190254,213166,207359,208113,223405,233282,236794,260695,253754,271384,281471,283109,302272,297376
 "40013","Bryan, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",26274,25611,26196,26434,26676,27300,27582,28212,28765,29150,30092,30534,30474,30527,31411,32008,32201,32468,32877,32273,31933,32143,32335,32761,33523,33789,34370,34675,35299,35887,36182,36604,36577,37003,37260,37887,38309,39739,40350,41453,41859,42579,43128,43471,44149,44525,45080,45679,46571,47290,48089,48998
 "40013","Bryan, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2243,2530,2666,2959,3453,3752,4176,4538,4998,5365,5964,6593,7578,8267,8935,9407,9908,10096,10057,10890,11706,12513,13118,13805,14139,15085,15812,16827,17507,18127,18714,19743,21310,21455,21841,22541,23275,24169,25894,26619,27461,27494,27817,29128,29718,31396,31651,32761,33729,34189,35545,37561
 "40013","Bryan, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1544,1702,1748,1965,2329,2465,2614,2844,3165,3345,3723,3886,4431,4633,4943,5205,5453,5617,5626,6219,6729,7289,7635,7995,8226,8938,9310,10066,10508,10854,11282,11650,12583,12920,12981,13171,13495,13776,14346,14009,14366,14203,14295,15146,15648,16667,17180,17708,18453,18855,19521,19803
 "40013","Bryan, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",419,481,523,561,624,726,907,990,1047,1128,1239,1439,1607,1786,1945,2011,2143,2198,2256,2427,2627,2834,3058,3360,3480,3623,3807,3943,4022,4232,4329,4687,5250,5247,5565,5833,6082,6495,6832,7467,8141,8403,8342,8616,8707,8874,8842,9112,9232,9347,9738,11689
 "40013","Bryan, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",87,93,89,84,72,104,122,135,135,132,148,179,187,181,196,202,201,217,233,260,270,298,337,396,408,396,414,421,428,415,427,419,439,518,554,581,600,609,624,652,786,845,887,883,904,889,900,875,836,804,829,879
 "40013","Bryan, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,6,12,11,12,16,47,46,29,16,18,38,22,38,67,46,71,32,23,17,19,20,28,43,31,19,17,17,14,13,16,16,51,77,94,58,44,40,43,64,201,215,144,109,76,58,81,79,55,48,54,742
 "40013","Bryan, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",328,381,421,466,540,606,738,808,883,980,1073,1221,1398,1567,1682,1763,1871,1948,2000,2150,2338,2517,2694,2921,3041,3208,3376,3504,3580,3804,3886,4252,4759,4652,4917,5194,5439,5847,6165,6751,7154,7343,7311,7624,7727,7926,7860,8158,8342,8495,8854,10068
 "40013","Bryan, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",280,348,395,433,500,561,655,704,785,892,1002,1268,1540,1848,2046,2192,2311,2281,2174,2245,2350,2389,2424,2450,2433,2524,2694,2818,2977,3042,3103,3405,3477,3288,3295,3536,3697,3897,4715,5142,4954,4888,5180,5366,5364,5855,5629,5941,6044,5987,6286,6069
 "40013","Bryan, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",35272,38188,41335,46939,56924,62036,67583,75195,84690,88104,99771,104665,118293,123874,136301,144722,149732,153937,154217,168707,182189,198356,210953,225744,240404,267222,285071,313090,334800,350800,364318,376813,421385,450042,473550,513218,559211,603458,657408,667953,676979,691458,691863,718743,775805,823748,865250,922876,1004244,1050790,1126127,1237232
 "40013","Bryan, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",23340,26194,28532,32258,36603,41675,46118,51826,58150,62443,68263,75763,81437,87446,94851,100175,100598,102097,103972,114630,122238,133843,143889,151571,164381,177657,192655,210543,229581,249815,260609,274442,294219,307803,332870,363465,397782,437076,473976,496895,483791,484953,497371,519378,556637,573920,609933,655097,722556,769386,834007,911627
 "40013","Bryan, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2675,3132,3666,4386,5160,5968,6754,7728,9115,9928,11488,12663,13915,15256,17311,18678,19204,20405,20604,23073,25608,29669,32901,37653,41840,45422,48352,52306,54814,59228,61166,66913,70317,76299,83302,92857,104653,109917,118218,118420,115942,127747,129881,127666,142282,148165,155546,163997,179249,195457,209569,227384
 "40013","Bryan, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1738,2091,2465,2915,3236,3695,4259,4770,5785,6187,7293,7945,8581,9625,11214,11975,12526,13419,13484,14800,16809,19690,22003,26049,28798,31001,32539,35407,36864,40242,42058,46906,48023,52349,56890,63171,71935,74783,80889,80747,78843,90918,90729,86563,97861,103418,109282,117143,128023,140568,150523,160425
 "40013","Bryan, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",937,1041,1201,1471,1924,2273,2495,2958,3330,3741,4195,4718,5334,5631,6097,6703,6678,6986,7120,8273,8799,9979,10898,11604,13042,14421,15813,16899,17950,18986,19108,20007,22294,23950,26412,29686,32718,35134,37329,37673,37099,36829,39152,41103,44421,44747,46264,46854,51226,54889,59046,66959
 "40013","Bryan, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",9257,8862,9137,10295,15161,14393,14711,15641,17425,15733,20020,16239,22941,21172,24139,25869,29930,31435,29641,31004,34343,34844,34163,36520,34183,44143,44064,50241,50405,41757,42543,35458,56849,65940,57378,56896,56776,56465,65214,52638,77246,78758,64611,71699,76886,101663,99771,103782,102439,85947,82551,98221
 "40013","Bryan, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2064,1656,891,775,4556,2835,2650,2397,2425,-1150,2435,-645,6208,3176,3319,1041,2143,1071,-59,3027,7900,8017,6270,7536,2142,7957,647,956,-1412,-3047,3831,-1957,19,5196,-1210,2225,3198,-628,2033,-10232,-5058,-2229,-2500,-1231,-2290,10156,43,-3932,-2891,-4127,-4825,7631
 "40013","Bryan, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7193,7206,8246,9520,10605,11558,12061,13244,15000,16883,17585,16884,16733,17996,20820,24828,27787,30364,29700,27977,26443,26827,27893,28984,32041,36186,43417,49285,51817,44804,38712,37415,56830,60744,58588,54671,53578,57093,63181,62870,82304,80987,67111,72930,79176,91507,99728,107714,105330,90074,87376,90590
 "40013","Bryan, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8375,8675,8919,9587,9757,10064,10173,10673,11267,11310,11397,11447,11488,11396,11872,12232,11966,11926,12414,13085,13426,14046,14029,14278,14869,15309,15869,16834,17527,18143,17992,18481,19148,18999,19226,20057,21316,22027,22828,22271,21261,21568,21425,21742,22041,22379,22636,23799,24892,25783,26421,26828
 "40013","Bryan, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5536,5773,5946,6496,6860,7214,7259,7609,8137,8157,8229,8244,8246,8073,8406,8613,8257,8202,8310,8902,9386,9909,9776,10054,10492,10836,11180,11941,12524,13269,13181,13580,14195,14197,14263,14939,15990,16639,17161,16688,15759,15908,15785,15922,16167,16409,16708,17924,18891,19622,20518,21016
 "40013","Bryan, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2839,2902,2973,3091,2897,2850,2914,3064,3130,3153,3168,3203,3242,3323,3466,3619,3709,3724,4104,4183,4040,4137,4253,4224,4377,4473,4689,4893,5003,4874,4811,4901,4953,4802,4963,5118,5326,5388,5667,5583,5502,5660,5640,5820,5874,5970,5928,5875,6001,6161,5903,5812
 "40013","Bryan, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1353,1343,1315,1280,1250,1226,1301,1336,1387,1400,1371,1361,1373,1355,1463,1463,1457,1455,1443,1423,1442,1452,1459,1488,1647,1656,1677,1679,1708,1774,1784,1787,1755,1630,1595,1552,1542,1508,1560,1511,1471,1444,1401,1349,1353,1352,1333,1337,1319,1299,1298,1298
 "40013","Bryan, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1486,1559,1658,1811,1647,1624,1613,1728,1743,1753,1797,1842,1869,1968,2003,2156,2252,2269,2661,2760,2598,2685,2794,2736,2730,2817,3012,3214,3295,3100,3027,3114,3198,3172,3368,3566,3784,3880,4107,4072,4031,4216,4239,4471,4521,4618,4595,4538,4682,4862,4605,4514
 "40013","Bryan, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4212,4402,4634,4896,5834,6164,6643,7045,7517,7790,8754,9143,10297,10870,11481,11831,12513,12908,12423,12893,13570,14122,15037,15811,16168,17455,17964,18599,19102,19335,20249,20389,22007,23688,24631,25588,26234,27396,28798,29992,31841,32059,32292,33058,35198,36809,38225,38778,40344,40755,42622,46117
 "40013","Bryan, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",4216,4537,4799,4966,5336,5777,6353,6811,7146,7655,8295,9190,9876,10832,11284,11631,12183,12448,12512,12877,13023,13507,14719,15076,15667,16395,17232,17632,18331,18827,19772,20209,20727,21681,23338,24330,24877,26268,27619,29776,30699,30485,31509,32620,34430,34976,36505,36549,38249,39210,40648,43378
 "40013","Bryan, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4841,4622,4973,5257,6439,7117,7477,7664,8606,9631,9786,9166,8953,9144,10394,11516,12339,13382,11161,10137,10178,9991,9983,10594,11737,12846,14415,15334,15726,14453,12789,12015,17770,19150,17395,15331,14159,14715,15384,15440,20418,19209,15832,16312,17513,19815,21704,23736,22497,18526,18974,20069
 "40015","Caddo, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",74535,82060,85949,98482,130025,128502,145349,153410,153533,178220,212104,227185,285880,320713,334272,355700,346783,355465,336688,355412,364056,412275,396765,426745,437410,458372,465879,483462,511509,505926,525286,555286,569690,605914,616186,615854,637388,654815,713855,760443,761226,807662,876287,919388,941166,1000341,980654,922247,1009735,1042689,1085762,1137977
 "40015","Caddo, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",51325,55286,53068,61669,88233,79230,87564,89936,86244,102916,127681,126040,157692,169446,165419,175404,162388,182175,170530,183750,185021,219478,210402,235659,242836,258850,247327,259882,285949,278801,290439,302127,308139,355643,357710,347795,363768,357559,378369,399990,389657,426040,470355,519249,532722,580598,558944,504360,565051,588445,600448,596324
