GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "13073","Columbia, GA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",65156,61664,66870,77827,90663,105356,105971,144986,167018,204480,239935,279151,311024,360135,420903,486015,572044,650276,686386,749491,840139,1053247,1118674,1245532,1329869,1420388,1494383,1547391,1664542,1790271,1924773,2013833,2044647,2139606,2314418,2557674,2736510,2966723,3094340,3304911,3353152,3532870,3764231,3938629,3975547,4205988,4500108,4695134,4918608,5119776,5373659,5617556
 "13073","Columbia, GA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4243,5475,6430,7548,9118,11526,14905,16579,17696,19652,23402,28213,33266,37102,41016,44967,50372,55879,60832,69187,72276,84166,98682,115017,125131,134599,149756,165500,174917,185672,205265,229262,259921,295249,316857,342875,385630,430667,472627,564135,625559,698012,747182,771199,816642,876263,962548,1022121,1078926,1169844,1275336,1667921
 "13073","Columbia, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",486,592,671,910,1071,1476,1591,1778,1786,1830,2318,3221,3780,3612,3873,4030,4023,4099,4032,4762,5466,6482,7589,9603,10707,12360,13431,15152,15673,15873,15542,15828,17158,19602,22666,26506,31024,33188,33961,37901,47102,54287,56670,58645,61228,64683,63513,64757,66183,64562,69924,76461
 "13073","Columbia, GA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",56,185,229,184,216,446,1844,1637,1291,830,950,1073,1217,1831,1619,963,986,1145,1503,1308,1525,2122,3731,5520,4659,2806,2844,3037,2766,2427,2602,3082,5343,8914,9102,6669,6261,6504,7061,11969,30828,32361,25611,20857,14996,6760,5666,4890,5171,4593,4385,151146
 "13073","Columbia, GA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3701,4698,5530,6454,7831,9604,11470,13164,14619,16992,20134,23919,28269,31659,35524,39974,45363,50635,55297,63117,65285,75562,87362,99894,109765,119433,133481,147311,156478,167372,187121,210352,237420,266733,285089,309700,348345,390975,431605,514265,547629,611364,664901,691697,740418,804820,893369,952474,1007572,1100689,1201027,1440314
 "13073","Columbia, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15417,16862,18387,19676,22194,26059,28843,34235,38898,47030,55690,65114,74562,87589,99400,112211,128140,144327,155900,173780,198775,224613,239024,258141,268606,300317,349283,394893,428537,473030,480141,528038,536826,547634,606757,588162,618434,703516,825584,880458,838949,834825,959902,1012306,1088304,1173042,1231475,1287333,1341068,1406306,1448558,1442196
 "13073","Columbia, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",21529,22432,23110,23301,25565,27152,29769,32489,34236,35258,38659,40469,41797,43509,45704,48547,51891,55600,58489,60746,63236,66819,69625,71767,75226,78149,81491,83077,85106,86675,88280,90138,92537,95818,98761,102934,106477,110845,115074,117504,121050,124951,128832,132601,136232,139223,143991,147622,151757,154399,157129,160377
 "13073","Columbia, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3940,3745,3967,4508,4771,5264,5029,6027,6531,7691,8252,9204,10021,11143,12282,13249,14464,15296,15441,16338,17572,20384,20917,22555,22912,23741,24462,25371,26649,28255,29567,30743,30705,31127,32787,33893,35130,36997,38172,40420,39799,40542,42469,43153,43165,44930,46490,47449,48358,49844,51534,54420
 "13073","Columbia, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3026,2749,2894,3340,3546,3880,3560,4463,4878,5800,6206,6898,7441,8277,9209,10011,11024,11696,11735,12338,13286,15763,16067,17355,17678,18175,18338,18626,19558,20655,21803,22342,22095,22330,23435,24848,25700,26765,26890,28126,27701,28274,29218,29703,29182,30210,31253,31805,32411,33159,34199,35027
 "13073","Columbia, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",197,244,278,324,357,424,501,510,517,557,605,697,796,853,897,926,971,1005,1040,1139,1143,1260,1417,1603,1663,1722,1838,1992,2055,2142,2325,2543,2809,3081,3208,3331,3622,3885,4107,4801,5168,5586,5800,5816,5994,6294,6685,6924,7110,7577,8116,10400
 "13073","Columbia, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",23,26,29,39,42,54,53,55,52,52,60,80,90,83,85,83,78,74,69,78,86,97,109,134,142,158,165,182,184,183,176,176,185,205,230,258,291,299,295,323,389,434,440,442,449,465,441,439,436,418,445,477
 "13073","Columbia, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,8,10,8,8,16,62,50,38,24,25,27,29,42,35,20,19,21,26,22,24,32,54,77,62,36,35,37,33,28,29,34,58,93,92,65,59,59,61,102,255,259,199,157,110,49,39,33,34,30,28,942
 "13073","Columbia, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",172,209,239,277,306,354,385,405,427,482,521,591,676,728,777,823,874,911,945,1039,1032,1131,1255,1392,1459,1528,1638,1773,1839,1931,2120,2334,2566,2784,2887,3009,3272,3527,3751,4377,4524,4893,5161,5216,5435,5781,6204,6452,6639,7129,7644,8981
 "13073","Columbia, GA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",716,752,796,844,868,960,969,1054,1136,1334,1441,1609,1784,2013,2175,2311,2469,2596,2665,2861,3143,3362,3433,3597,3571,3843,4286,4753,5035,5458,5439,5858,5801,5715,6144,5714,5808,6347,7174,7493,6931,6681,7451,7634,7989,8426,8552,8720,8837,9108,9219,8993
 "13073","Columbia, GA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",18614,20073,21906,26639,29777,34654,38756,46361,52628,65253,85273,93707,98255,111295,128331,158298,189941,210840,236131,262394,300123,342880,366151,412180,445821,484884,528952,580278,639447,727728,786825,849880,889050,957210,1082555,1201345,1350525,1434505,1462456,1554417,1509500,1578078,1595027,1715491,1730535,1834887,1968647,2055042,2147157,2273368,2412864,2531516
 "13073","Columbia, GA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",11981,12955,13873,16805,19003,22893,25857,30327,34588,43918,59087,66375,69175,78587,90355,113932,138314,152516,172950,190743,217237,248374,264086,292531,314746,344624,378937,412207,450218,487373,510235,570875,599986,641521,723522,798797,921841,986736,1043891,1130040,1061239,1079916,1086946,1170263,1164450,1217051,1295030,1366392,1425266,1514709,1636473,1713935
 "13073","Columbia, GA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1415,1585,1852,2302,2613,3174,3949,4682,5632,7251,10080,11399,12281,14560,17285,21237,26065,29529,34047,38178,45516,52794,57968,68650,74203,80116,84727,90116,94446,105019,105444,116902,125305,139927,162328,183090,210311,229458,237163,253965,261549,261909,268210,276327,297044,311162,329327,336094,345853,367035,389500,408622
 "13073","Columbia, GA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1011,1137,1329,1614,1722,2061,2691,3125,3845,4843,6724,7739,8244,9976,11818,13979,17251,19771,23179,25799,31390,36538,40463,49195,53317,56859,58936,61982,63832,71368,72166,79943,84549,96017,113497,125303,146061,160695,166295,176099,186985,185391,189905,193388,213479,224206,238359,241423,248673,264848,279023,290318
 "13073","Columbia, GA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",404,448,523,688,891,1113,1258,1557,1787,2408,3356,3660,4037,4584,5467,7258,8814,9758,10868,12379,14126,16256,17505,19455,20886,23257,25791,28134,30614,33651,33278,36959,40756,43910,48831,57787,64250,68763,70868,77866,74564,76518,78305,82939,83565,86956,90968,94671,97180,102187,110477,118304
 "13073","Columbia, GA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5218,5533,6181,7532,8161,8587,8950,11352,12408,14084,16106,15933,16799,18148,20691,23129,25562,28795,29134,33473,37370,41712,44097,50999,56872,60144,65288,77955,94783,135336,171146,162103,163759,175762,196705,219458,218373,218311,181402,170412,186712,236253,239871,268901,269041,306674,344290,352556,376038,391624,386891,408959
 "13073","Columbia, GA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",119,192,221,399,565,520,302,455,16,369,812,149,1213,1916,1534,1336,1156,957,738,519,490,211,227,181,185,1052,964,1242,1448,1839,2718,2634,3127,2852,2494,1926,1636,928,162,505,1000,1220,1368,2056,840,162,-50,-143,-401,-1033,-1011,-395
 "13073","Columbia, GA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5099,5341,5960,7133,7596,8067,8648,10897,12392,13715,15294,15784,15586,16232,19157,21793,24406,27838,28396,32954,36880,41501,43870,50818,56687,59092,64324,76713,93335,133497,168428,159469,160632,172910,194211,217532,216737,217383,181240,169907,185712,235033,238503,266845,268201,306512,344340,352699,376439,392657,387902,409354
 "13073","Columbia, GA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3860,4004,4232,4674,5037,5538,5858,6235,6870,7587,8444,8651,8678,9310,10167,11447,12830,13751,14654,15851,17430,18711,19478,20228,21361,23007,24450,25763,26931,29477,30711,32318,31925,33377,35259,38293,41980,43842,45947,46877,45395,45127,46172,46674,47121,48505,50122,51319,53291,55675,57951,56645
 "13073","Columbia, GA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2935,2984,3037,3310,3499,3794,3961,4242,4749,5471,6327,6417,6308,6691,7462,8563,9693,10387,11341,12159,13556,14566,15004,15603,16080,17267,18455,19217,19750,20904,21911,22938,22775,23761,25167,27184,29967,31294,32511,33368,31594,31734,31851,32383,32401,33325,34379,35382,36181,37548,39668,39309
 "13073","Columbia, GA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",925,1020,1195,1364,1538,1744,1897,1993,2121,2116,2117,2234,2370,2619,2705,2884,3137,3364,3313,3692,3874,4145,4474,4625,5281,5740,5995,6546,7181,8573,8800,9380,9150,9616,10092,11109,12013,12548,13436,13509,13801,13393,14321,14291,14720,15180,15743,15937,17110,18127,18283,17336
 "13073","Columbia, GA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",138,142,147,151,156,168,192,213,228,241,248,256,263,260,267,241,236,225,216,213,204,198,182,175,191,194,197,200,207,215,212,208,204,175,173,167,167,164,160,150,141,133,126,118,118,119,119,122,121,119,119,118
 "13073","Columbia, GA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",787,878,1048,1213,1382,1576,1705,1780,1893,1875,1869,1978,2107,2359,2438,2643,2901,3139,3097,3479,3670,3947,4292,4450,5090,5546,5798,6346,6974,8358,8588,9172,8946,9441,9919,10942,11846,12384,13276,13359,13660,13260,14195,14173,14602,15061,15624,15815,16989,18008,18164,17218
 "13073","Columbia, GA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4822,5013,5176,5699,5912,6257,6616,7436,7661,8601,10099,10832,11322,11954,12622,13829,14804,15333,16114,16554,17219,18325,18798,20377,20871,21075,21634,22524,23744,24688,25620,26297,27848,28679,30703,31372,32171,32720,31829,33159,33253,34970,34545,36755,36725,37829,39277,40044,40291,40833,41636,44691
 "13073","Columbia, GA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4082,4341,4568,5077,5431,6034,6528,7149,7283,8027,9339,10344,10966,11745,12109,13305,14269,14683,15250,15687,16025,17052,17601,18748,19574,19959,20533,21450,22796,23315,23287,24888,26344,26999,28749,29385,30762,31531,32109,33866,33590,34030,34126,36138,35939,36521,37669,38618,39393,40341,41254,43602
 "13073","Columbia, GA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6479,6083,5687,5880,5496,5119,5072,6122,6546,7315,8183,7980,7397,6881,7858,8246,8413,8868,9169,9472,10049,10515,10221,11420,11137,10655,11094,12088,13383,15972,19612,17387,17956,18315,19580,19880,18296,17554,13652,12719,13595,17725,16802,18828,18367,20351,22039,22302,22158,21805,21356,23775
 "13075","Cook, GA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",30713,32922,36524,41013,46172,53577,53526,57102,58486,69785,76553,78664,89711,96311,102088,116164,119535,129166,140613,148809,155217,160367,168076,179714,188015,207199,227360,236988,252395,265276,281349,296975,309014,317717,335854,350264,374768,386291,410617,427489,438983,448140,461659,466424,475601,481437,506680,509976,531858,554359,579109,627685
 "13075","Cook, GA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",24494,25706,28362,31834,35540,40959,38267,40763,40757,50040,54136,51940,58633,61635,64358,75133,75726,82036,91139,95650,98104,100186,101831,111318,117063,131114,142275,144946,157720,167579,178444,181879,183778,190656,209746,220856,237107,244556,253872,253278,252639,252625,248251,257846,262413,261411,277969,277728,295127,304850,315341,320140
 "13075","Cook, GA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2990,3460,3939,4264,4878,6187,7875,8465,8920,9926,11554,13932,15989,17271,18899,20550,22027,23563,24673,26928,28575,30836,36099,39441,42615,45770,50709,54809,56755,59568,62666,69919,74333,83314,80454,88122,94160,97610,103050,113785,126269,134208,140605,139413,143380,146618,151775,154134,158877,164562,174787,221427
 "13075","Cook, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",442,542,664,699,651,1006,1163,1311,1306,1345,1716,2322,2575,2506,2703,2536,2450,2644,2671,2964,3320,3772,4636,5832,6440,6760,7346,7835,8202,8870,9044,9403,9689,9880,10960,12575,13058,13640,13633,15427,18243,20324,21470,22262,22712,21321,20969,21274,20677,20525,21038,23852
 "13075","Cook, GA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",29,74,78,49,45,238,688,352,315,188,328,445,434,632,564,452,508,516,609,485,664,713,1235,1308,1047,551,409,487,633,588,680,706,1262,1603,1792,1118,969,1010,1224,2267,6348,6262,4758,3204,2291,1635,754,580,536,500,508,18430
 "13075","Cook, GA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2519,2844,3197,3516,4182,4943,6024,6802,7299,8393,9510,11165,12980,14133,15632,17562,19069,20403,21393,23479,24591,26351,30228,32301,35128,38459,42954,46487,47920,50110,52942,59810,63382,71831,67702,74429,80133,82960,88193,96091,101678,107622,114377,113947,118377,123662,130052,132280,137664,143537,153241,179145
 "13075","Cook, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3229,3756,4223,4915,5754,6431,7384,7874,8809,9819,10863,12792,15089,17405,18831,20481,21782,23567,24801,26231,28538,29345,30146,28955,28337,30315,34376,37233,37920,38129,40239,45177,50903,43747,45654,41286,43501,44125,53695,60426,60075,61307,72803,69165,69808,73408,76936,78114,77854,84947,88981,86118
 "13075","Cook, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12173,12089,12084,12591,12824,12856,12919,12964,13043,13176,13335,13509,13561,13651,13570,13577,13634,13570,13613,13635,13567,13467,13527,13552,13909,14171,14285,14562,14942,15326,15563,15855,15885,15985,16060,16268,16567,16622,16848,17067,17114,17184,17036,16906,17055,17307,17076,17175,17217,17161,17241,17291
 "13075","Cook, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2523,2723,3023,3257,3600,4167,4143,4405,4484,5296,5741,5823,6615,7055,7523,8556,8767,9518,10329,10914,11441,11908,12425,13261,13518,14621,15916,16274,16892,17309,18078,18731,19453,19876,20912,21531,22621,23240,24372,25048,25651,26079,27099,27589,27886,27817,29672,29693,30891,32303,33589,36301
 "13075","Cook, GA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2012,2126,2347,2528,2771,3186,2962,3144,3125,3798,4060,3845,4324,4515,4743,5534,5554,6045,6695,7015,7231,7439,7528,8214,8416,9252,9960,9954,10555,10934,11466,11471,11569,11927,13060,13576,14312,14713,15068,14840,14762,14701,14572,15252,15386,15104,16278,16170,17142,17764,18290,18515
 "13075","Cook, GA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",246,286,326,339,380,481,610,653,684,753,866,1031,1179,1265,1393,1514,1616,1736,1812,1975,2106,2290,2669,2910,3064,3230,3550,3764,3798,3887,4027,4410,4679,5212,5010,5417,5684,5872,6116,6667,7378,7810,8253,8246,8407,8472,8888,8974,9228,9589,10138,12806
 "13075","Cook, GA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",36,45,55,56,51,78,90,101,100,102,129,172,190,184,199,187,180,195,196,217,245,280,343,430,463,477,514,538,549,579,581,593,610,618,682,773,788,821,809,904,1066,1183,1260,1317,1332,1232,1228,1239,1201,1196,1220,1379
 "13075","Cook, GA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,6,6,4,4,19,53,27,24,14,25,33,32,46,42,33,37,38,45,36,49,53,91,97,75,39,29,33,42,38,44,45,79,100,112,69,58,61,73,133,371,364,279,190,134,94,44,34,31,29,29,1066
 "13075","Cook, GA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",207,235,265,279,326,384,466,525,560,637,713,826,957,1035,1152,1294,1399,1504,1572,1722,1813,1957,2235,2383,2526,2714,3007,3192,3207,3270,3402,3772,3990,4494,4216,4575,4837,4991,5235,5630,5941,6263,6714,6740,6941,7145,7616,7702,7996,8364,8888,10361
 "13075","Cook, GA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",265,311,349,390,449,500,572,607,675,745,815,947,1113,1275,1388,1509,1598,1737,1822,1924,2103,2179,2229,2137,2037,2139,2406,2557,2538,2488,2586,2849,3204,2737,2843,2538,2626,2655,3187,3541,3510,3568,4273,4091,4093,4242,4506,4548,4522,4950,5161,4981
 "13075","Cook, GA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",24717,25892,28152,31199,34798,39670,37031,38774,38440,46757,49934,46204,52604,56174,59230,69416,69669,76150,86317,90017,91198,93121,94051,104094,111753,126374,137792,139593,153635,162454,173770,174611,175231,176390,186367,189125,201041,206133,212024,208139,205043,199515,181485,176054,176641,181382,192216,193122,207678,210747,223081,236303
 "13075","Cook, GA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",15444,16366,16903,18594,21133,21403,22415,25222,27969,31027,33531,34366,35728,37733,41618,46158,48470,52822,59556,62639,61600,64632,63893,68795,77183,85469,93684,98565,108620,114105,119330,119853,123188,123605,119869,118058,126737,132379,137915,140001,127945,124554,112488,114207,116199,126038,127989,135749,143784,148311,158717,166641
 "13075","Cook, GA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1670,1830,2012,2356,2779,2854,3260,3825,4612,5263,5741,6017,6554,7131,8194,9162,9908,11386,12806,13800,14033,14874,15207,17596,19573,20778,21331,21959,23132,24402,25903,25902,28481,30270,30751,31847,34111,35697,35346,36056,36236,36343,33699,34386,37742,41175,42545,42215,43279,44551,46938,49144
 "13075","Cook, GA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1076,1202,1328,1549,1740,1775,2162,2516,3144,3567,3858,4129,4469,4940,5671,6214,6830,7985,9023,9706,10005,10639,10967,13012,14424,15101,14958,15345,15938,16863,18239,18533,20263,22013,22923,23541,25447,26445,26233,26357,27349,27477,25557,26065,29409,32258,33602,32825,33548,34653,36515,37485
 "13075","Cook, GA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",594,628,684,807,1039,1079,1098,1309,1468,1696,1883,1888,2085,2191,2523,2948,3078,3401,3783,4094,4028,4235,4240,4584,5149,5677,6373,6614,7194,7539,7664,7369,8218,8257,7828,8306,8664,9252,9113,9699,8887,8866,8142,8321,8333,8917,8943,9390,9731,9898,10423,11659
 "13075","Cook, GA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",7603,7696,9237,10249,10886,15413,11356,9727,5859,10467,10662,5821,10322,11310,9418,14096,11291,11942,13955,13578,15565,13615,14951,17703,14997,20127,22777,19069,21883,23947,28537,28856,23562,22515,35747,39220,40193,38057,38763,32082,40862,38618,35298,27461,22700,14169,21682,15158,20615,17885,17426,20518
 "13075","Cook, GA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4065,4126,5264,5774,6003,10698,6709,4424,-444,2847,2086,-1930,3775,5025,1918,6255,3402,3718,6646,5699,7123,6355,7975,9746,5927,9884,10823,6931,6296,6234,11032,13573,9982,7615,21420,23594,27286,23968,21642,17774,23031,16376,17623,9628,7650,-2403,4875,256,5411,1100,458,2414
 "13075","Cook, GA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3538,3570,3973,4475,4883,4715,4647,5303,6303,7620,8576,7751,6547,6285,7500,7841,7889,8224,7309,7879,8442,7260,6976,7957,9070,10243,11954,12138,15587,17713,17505,15283,13580,14900,14327,15626,12907,14089,17121,14308,17831,22242,17675,17833,15050,16572,16807,14902,15204,16785,16968,18104
 "13075","Cook, GA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4768,4853,4925,4972,5117,4913,4890,4974,5145,5185,5070,4969,4977,4939,5083,5198,5151,5191,5433,5564,5432,5538,5310,5502,6024,6353,6603,6760,7079,7037,7100,7024,7017,6709,6303,6200,6394,6378,6363,6331,5829,5669,5512,5460,5642,5834,5864,6171,6451,6270,6551,6376
 "13075","Cook, GA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3574,3596,3692,3699,3871,3668,3712,3838,4041,4099,4018,3949,3966,3950,4096,4242,4182,4226,4502,4582,4478,4511,4256,4482,4925,5263,5417,5541,5883,5972,6021,5901,5818,5572,5210,5012,5133,5056,5014,4996,4466,4262,3964,3945,4039,4193,4256,4509,4681,4594,4851,4752
 "13075","Cook, GA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1194,1257,1233,1273,1246,1245,1178,1136,1104,1086,1052,1020,1011,989,987,956,969,965,931,982,954,1027,1054,1020,1099,1090,1186,1219,1196,1065,1079,1123,1199,1137,1093,1188,1261,1322,1349,1335,1363,1407,1548,1515,1603,1641,1608,1662,1770,1676,1700,1624
 "13075","Cook, GA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",655,658,660,670,673,681,615,566,521,492,482,471,476,437,442,393,376,353,334,332,322,316,296,291,304,295,289,279,276,279,273,271,261,232,220,215,215,211,205,202,198,196,195,190,191,190,190,193,190,187,187,186
 "13075","Cook, GA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",539,599,573,603,573,564,563,570,583,594,570,549,535,552,545,563,593,612,597,650,632,711,758,729,795,795,897,940,920,786,806,852,938,905,873,973,1046,1111,1144,1133,1165,1211,1353,1325,1412,1451,1418,1469,1580,1489,1513,1438
 "13075","Cook, GA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5184,5335,5716,6275,6800,8074,7573,7795,7471,9018,9849,9298,10569,11374,11653,13354,13525,14670,15888,16178,16789,16815,17712,18919,18551,19892,20868,20650,21703,23086,24475,24859,24972,26292,29568,30504,31442,32319,33321,32876,35176,35194,32925,32244,31308,31091,32779,31295,32193,33612,34053,37061
 "13075","Cook, GA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4321,4551,4578,5027,5459,5835,6039,6572,6921,7569,8345,8702,9009,9553,10161,10881,11590,12499,13229,13671,13756,14328,15012,15349,15672,16240,17294,17788,18463,19107,19819,20311,21174,22183,23007,23555,24691,26183,27506,28023,28649,29224,28377,28950,28769,30059,30073,30106,30717,32284,32718,35068
 "13075","Cook, GA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6564,5960,6934,7421,8522,8360,8254,9304,10811,12828,15046,14118,12237,11386,13761,13927,13304,13438,12243,12122,13358,10211,9203,10915,11409,12884,13327,12913,16942,22536,21718,17938,14478,16464,16411,16060,12339,12681,14966,12628,15306,18367,13064,13459,10659,11421,11853,10144,9623,11273,11215,12590
 "13077","Coweta, GA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",97315,105107,117011,139111,162675,170943,180970,203301,229597,258158,294416,331277,370401,399777,451118,509503,565010,628665,685820,765350,846399,923355,982060,1093216,1202286,1341477,1501253,1683170,1853072,2054475,2259786,2469822,2594687,2717425,2899494,3092831,3361422,3677082,4101524,4428584,4408920,4306260,4627240,4876888,5110777,5437385,5784263,6152927,6496109,6922604,7282980,7860189
 "13077","Coweta, GA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",76067,80176,88229,106731,124792,125383,126668,146707,169797,193160,221141,241088,260441,279729,316897,361044,403207,451130,497692,556319,611705,665508,699523,789594,875376,979053,1092683,1230189,1374155,1533116,1710654,1861278,1951116,2018986,2139252,2300287,2477684,2706792,3013128,3168921,3133193,2954255,3147041,3345887,3525090,3754262,3968145,4303920,4515009,4804806,5028763,5157259
 "13077","Coweta, GA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",8583,10547,12664,14161,16292,20381,27662,28579,29465,31933,36563,44170,51672,55869,61760,65637,70630,75700,80486,89018,95396,108003,127346,142145,151607,163183,180857,195856,201885,204143,218551,241395,264632,302645,318989,345595,390727,434660,479252,577124,652603,719608,752076,758996,790714,825846,891857,929666,965386,1024183,1086313,1527118
 "13077","Coweta, GA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1313,1770,2089,2268,2479,3469,4218,4317,4034,3966,4769,6047,6882,7401,7928,8018,7668,8071,8274,9320,10489,12110,14566,17203,17143,18298,19538,21278,21144,21070,21165,21650,23248,26613,30992,36130,42332,47266,50153,59053,79665,90166,98410,102393,101654,94593,91762,88963,86051,81405,84181,94703
 "13077","Coweta, GA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",167,297,412,390,311,692,3844,2260,1391,1080,1374,2001,1964,2494,2075,1186,1192,1259,1327,1442,1554,2802,4377,5707,3707,2216,2319,2457,2503,2275,2226,3386,6165,10631,11134,6521,6197,6251,7065,14077,43248,41154,30157,23310,15731,6548,5469,4950,4549,4210,4132,220102
 "13077","Coweta, GA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7103,8480,10163,11503,13502,16220,19600,22002,24040,26887,30420,36122,42826,45974,51757,56433,61770,66370,70885,78256,83353,93091,108403,119235,130757,142669,159000,172121,178238,180798,195160,216359,235219,265401,276863,302944,342198,381143,422034,503994,529690,588288,623509,633293,673329,724705,794626,835753,874786,938568,998000,1212313
 "13077","Coweta, GA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",12665,14384,16118,18219,21591,25179,26640,28015,30335,33065,36712,46019,58288,64179,72461,82822,91173,101835,107642,120013,139298,149844,155191,161477,175303,199241,227713,257125,277032,317216,330581,367149,378939,395794,441253,446949,493011,535630,609144,682539,623124,632397,728123,772005,794973,857277,924261,919341,1015714,1093615,1167904,1175812
 "13077","Coweta, GA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",31960,32605,33846,34473,35593,36194,36169,36530,36815,37334,38178,39486,40282,40933,41567,42698,44426,45792,47549,49765,51796,54487,56947,59898,62995,67039,70915,74969,78960,82995,86837,90117,93627,97191,100382,104089,108371,113749,118156,122281,125501,127939,129390,130614,132980,135191,138217,140561,143218,146063,148504,150849
 "13077","Coweta, GA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3045,3224,3457,4035,4570,4723,5003,5565,6237,6915,7712,8390,9195,9767,10853,11933,12718,13729,14423,15379,16341,16946,17245,18251,19085,20010,21170,22452,23468,24754,26023,27407,27713,27960,28885,29713,31018,32326,34713,36216,35131,33659,35762,37338,38433,40220,41849,43774,45358,47395,49042,52106
