GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "37027","Caldwell, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",281,313,339,366,399,449,479,526,589,645,727,897,1120,1258,1387,1575,1633,1749,1835,2074,2515,2490,2471,2511,2553,2868,2780,2975,3128,3333,3375,3542,3872,3560,3718,3759,3878,3759,4098,4201,3951,3874,4130,4362,4254,4395,4739,4867,5106,5016,5133,5108
 "37027","Caldwell, NC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",138744,141943,158972,185548,206220,216352,213472,257387,304454,318944,340464,358334,401215,403064,461879,498501,520226,562028,611866,667843,712831,730561,742574,825794,883510,944071,973520,1006946,1050798,1129022,1210336,1243861,1258466,1260970,1260810,1305438,1283688,1288540,1265156,1232568,1166466,1168368,1158615,1170796,1165203,1191452,1258490,1331028,1446877,1542624,1585503,1662564
 "37027","Caldwell, NC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",111113,114467,128619,149717,164002,172809,166087,200707,238162,246843,267483,277369,311171,307693,348250,377008,393918,425324,465931,507619,531355,541471,548757,602467,639895,687500,709264,733523,758488,816573,873443,919007,924068,921763,909685,932366,904196,904130,898977,888304,833016,827162,830980,818992,825669,837573,896563,960072,1050425,1125011,1156257,1206984
 "37027","Caldwell, NC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",10973,11526,13446,16627,18937,20904,23157,29014,36512,39246,43300,46998,55935,58108,67567,72593,77435,85832,93268,102416,112452,116326,123590,143185,154388,161761,159737,164159,167463,177562,193582,203169,205959,209310,216326,222320,229261,229720,232336,229545,222877,221923,212127,217077,213970,225267,230896,240009,257529,272443,280716,293262
 "37027","Caldwell, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6125,6625,7661,9343,9864,10833,13533,16347,21127,22733,25175,28495,33917,36747,42257,43762,48124,53983,59338,64894,73626,76005,82349,97802,105429,108822,105327,107733,109345,114300,126417,133506,133953,140340,143700,149624,154757,156002,158923,156184,154820,155188,143576,149646,145709,156810,158998,166091,179641,193130,199410,205353
 "37027","Caldwell, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4848,4901,5785,7284,9073,10071,9624,12667,15385,16513,18125,18503,22018,21361,25310,28831,29311,31849,33930,37522,38826,40321,41241,45383,48959,52939,54410,56426,58118,63262,67165,69663,72006,68970,72626,72696,74504,73718,73413,73361,68057,66735,68551,67431,68261,68457,71898,73918,77888,79313,81306,87909
 "37027","Caldwell, NC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",16658,15950,16907,19204,23281,22639,24228,27666,29780,32855,29681,33967,34109,37263,46062,48900,48873,50872,52667,57808,69024,72764,70227,80142,89227,94810,104519,109264,124847,134887,143311,121685,128439,129897,134799,150752,150231,154690,133843,114719,110573,119283,115508,134727,125564,128612,131031,130947,138923,145170,148530,162318
 "37027","Caldwell, NC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1823,1701,2050,1497,3234,2453,2987,2667,3036,2460,3017,499,34,3281,2950,4685,4531,4272,4674,4426,13959,20199,18991,22398,25891,26927,29250,28263,30535,29015,28818,23479,18162,9725,9655,13051,17919,18164,4268,4470,5504,6279,4872,6186,7063,11694,14318,13752,14904,11456,11679,13111
 "37027","Caldwell, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",14835,14249,14857,17707,20047,20186,21241,24999,26744,30395,26664,33468,34075,33982,43112,44215,44342,46600,47993,53382,55065,52565,51236,57744,63336,67883,75269,81001,94312,105872,114493,98206,110277,120172,125144,137701,132312,136526,129575,110249,105069,113004,110636,128541,118501,116918,116713,117195,124019,133714,136851,149207
 "37027","Caldwell, NC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",24277,24294,25525,27468,28401,28244,26594,28934,30285,30989,31113,30982,32140,31199,32136,33017,33289,33608,34599,36191,36737,36537,36673,37962,38969,40032,40856,41207,41096,41805,42046,43244,42598,40614,39163,38984,38245,37571,36882,36132,34196,33421,33000,32079,32038,31919,32425,33101,33865,34688,34726,33970
 "37027","Caldwell, NC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",21667,21573,22500,24252,25001,24842,23149,25487,26707,27268,27297,27038,28139,27140,27774,28597,28778,29036,30217,31415,31902,31464,31539,32690,33723,34913,35344,35500,35353,35546,35697,36602,35982,34040,32381,32012,31082,30164,29072,28536,26611,26050,25675,24794,24767,24549,25098,25929,26724,27161,27357,26886
 "37027","Caldwell, NC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2610,2721,3025,3216,3400,3402,3445,3447,3578,3721,3816,3944,4001,4059,4362,4420,4511,4572,4382,4776,4835,5073,5134,5272,5246,5119,5512,5707,5743,6259,6349,6642,6616,6574,6782,6972,7163,7407,7810,7596,7585,7371,7325,7285,7271,7370,7327,7172,7141,7527,7369,7084
 "37027","Caldwell, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",305,318,329,338,352,366,421,454,480,504,516,541,527,531,547,517,496,473,449,437,426,410,400,412,408,402,402,395,397,419,430,433,427,378,373,364,352,346,389,381,377,370,362,350,355,350,347,343,338,338,337,334
 "37027","Caldwell, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2305,2403,2696,2878,3048,3036,3024,2993,3098,3217,3300,3403,3474,3528,3815,3903,4015,4099,3933,4339,4409,4663,4734,4860,4838,4717,5110,5312,5346,5840,5919,6209,6189,6196,6409,6608,6811,7061,7421,7215,7208,7001,6963,6935,6916,7020,6980,6829,6803,7189,7032,6750
 "37027","Caldwell, NC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5715,5843,6228,6755,7261,7660,8027,8896,10053,10292,10943,11566,12483,12919,14373,15098,15628,16723,17684,18453,19404,19995,20249,21753,22672,23583,23828,24436,25569,27007,28786,28764,29543,31048,32194,33487,33565,34296,34303,34113,34111,34959,35110,36497,36369,37327,38812,40211,42725,44471,45658,48942
 "37027","Caldwell, NC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5128,5306,5716,6173,6560,6956,7175,7875,8918,9052,9799,10258,11058,11337,12539,13183,13688,14648,15419,16158,16656,17209,17399,18430,18975,19692,20067,20663,21455,22972,24468,25108,25681,27079,28093,29126,29091,29974,30922,31129,31303,31753,32365,33032,33337,34118,35722,37027,39306,41420,42265,44893
 "37027","Caldwell, NC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6436,5930,5511,6153,6577,6649,7024,8352,8633,9448,8080,9835,9809,9632,11301,11328,11044,11369,12203,12303,12489,11273,10823,11881,13091,14391,14730,15249,17642,18129,19343,15817,17818,19395,19526,20839,19426,19335,17461,15281,14577,16141,15889,18535,17134,16655,16721,17161,18230,18600,19461,22105
 "37029","Camden, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",12614,13997,13902,17816,25087,29431,26440,33481,34882,38808,44389,47252,50043,52979,55432,64010,65062,66425,70125,77431,83286,84958,90375,97291,105889,113750,125317,137334,148357,154875,163171,182604,195556,203250,222661,246452,292014,312106,349571,364624,366561,380530,397537,412398,414467,424420,436749,452766,466280,471351,493683,534285
 "37029","Camden, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",9483,10358,9780,13169,19559,22809,18490,24647,25184,27962,32057,32637,32849,33676,34730,41363,41057,41429,44119,49439,51584,51181,54006,58875,65423,71376,77270,85087,91625,93935,101888,115106,122858,131429,147272,164650,203001,215423,239447,245003,243207,248190,258562,268662,268411,270131,274523,289550,295667,298910,311590,328468
 "37029","Camden, NC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1243,1411,1622,1797,2088,2663,3454,3828,3923,4278,5016,5841,6732,7255,7765,8226,8602,9169,9718,10634,11840,13025,15017,16539,17903,18475,20105,21680,22533,23559,25083,27252,30300,32402,34624,38672,42344,47326,51194,56293,61247,67680,72292,73111,73681,77020,82057,85179,87321,92700,98321,121580
 "37029","Camden, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",84,89,90,93,104,339,471,566,544,562,749,907,944,926,885,806,771,815,840,957,1147,1316,1590,1879,1805,1944,2176,2347,2378,2383,2481,2222,2257,2604,2783,3239,3590,3734,3570,3850,4842,5811,5772,5657,5447,5149,5080,5021,4878,5232,4996,5582
 "37029","Camden, NC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",80,105,107,101,59,83,243,206,165,100,100,214,268,206,239,130,168,142,131,141,156,172,265,368,313,237,274,255,274,346,409,448,631,765,942,1436,1204,1421,1766,2167,2070,3054,3212,2186,1317,347,193,119,105,75,189,6450
 "37029","Camden, NC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1079,1217,1425,1603,1925,2241,2740,3056,3214,3616,4167,4720,5520,6123,6641,7290,7663,8212,8747,9536,10537,11537,13162,14292,15785,16294,17655,19078,19881,20830,22193,24582,27412,29033,30899,33997,37550,42171,45858,50276,54335,58815,63308,65268,66917,71524,76784,80039,82338,87393,93136,109548
 "37029","Camden, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1888,2228,2500,2850,3440,3959,4496,5006,5775,6568,7316,8774,10462,12048,12937,14421,15403,15827,16288,17358,19862,20752,21352,21877,22563,23899,27942,30567,34199,37381,36200,40246,42398,39419,40765,43130,46669,49357,58930,63328,62107,64660,66683,70625,72375,77269,80169,78037,83292,79741,83772,84237
 "37029","Camden, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5369,5462,5533,5576,5757,5704,5755,5596,5616,5737,5773,5803,5682,5675,5714,5704,5597,5572,5643,5705,5803,5937,6025,6146,6193,6346,6366,6482,6662,6764,6801,6925,7100,7412,7894,8415,8991,9321,9570,9802,9899,10011,10026,10006,10119,10280,10284,10385,10517,10613,10770,10984
 "37029","Camden, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2349,2563,2513,3195,4358,5160,4594,5983,6211,6765,7689,8143,8807,9336,9701,11222,11624,11921,12427,13572,14352,14310,15000,15830,17098,17925,19685,21187,22269,22897,23992,26369,27543,27422,28206,29287,32478,33484,36528,37199,37030,38011,39651,41215,40959,41286,42469,43598,44336,44413,45839,48642
 "37029","Camden, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1766,1896,1768,2362,3397,3999,3213,4404,4484,4874,5553,5624,5781,5934,6078,7252,7336,7435,7818,8666,8889,8621,8964,9579,10564,11247,12138,13127,13753,13887,14981,16622,17304,17732,18656,19566,22578,23112,25021,24995,24569,24792,25789,26850,26525,26277,26694,27882,28113,28165,28931,29904
 "37029","Camden, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",232,258,293,322,363,467,600,684,699,746,869,1007,1185,1278,1359,1442,1537,1646,1722,1864,2040,2194,2492,2691,2891,2911,3158,3345,3382,3483,3688,3935,4268,4372,4386,4596,4710,5077,5349,5743,6187,6761,7210,7307,7281,7492,7979,8202,8303,8735,9129,11069
 "37029","Camden, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",16,16,16,17,18,59,82,101,97,98,130,156,166,163,155,141,138,146,149,168,198,222,264,306,291,306,342,362,357,352,365,321,318,351,353,385,399,401,373,393,489,580,576,565,538,501,494,483,464,493,464,508
 "37029","Camden, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,19,19,18,10,15,42,37,29,17,17,37,47,36,42,23,30,25,23,25,27,29,44,60,51,37,43,39,41,51,60,65,89,103,119,171,134,152,185,221,209,305,320,218,130,34,19,11,10,7,18,587
 "37029","Camden, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",201,223,258,287,334,393,476,546,572,630,722,813,971,1079,1162,1278,1369,1474,1550,1672,1816,1943,2185,2325,2549,2568,2773,2943,2984,3080,3263,3550,3861,3917,3914,4040,4176,4524,4792,5129,5489,5875,6314,6523,6613,6958,7466,7707,7829,8235,8648,9973
 "37029","Camden, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",352,408,452,511,598,694,781,895,1028,1145,1267,1512,1841,2123,2264,2528,2752,2840,2886,3043,3423,3495,3544,3560,3643,3766,4389,4716,5133,5526,5323,5812,5972,5318,5164,5125,5191,5295,6158,6461,6274,6459,6651,7058,7152,7516,7796,7514,7920,7514,7778,7669
 "37029","Camden, NC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4714,5361,4077,6379,11408,13358,8253,12372,10664,11060,12148,9994,10004,10185,10909,16051,15311,14526,16658,22023,24246,24577,27170,28713,31586,36506,39776,42055,45619,44459,52426,58050,59916,63447,67788,77220,95956,115279,121350,121524,124329,129919,115847,110631,99757,91758,97353,91482,88493,86524,93103,99811
 "37029","Camden, NC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2345,2605,2788,3069,3428,3719,3913,4663,5046,5798,6212,6368,6982,7356,7837,8349,9016,9290,10111,12390,14228,15611,17103,18267,20393,22346,25860,27005,29454,31098,37050,39337,36239,39699,42205,49586,57996,77489,83333,84640,85248,90899,75381,66745,57791,54684,63022,58581,54481,52877,54885,58426
 "37029","Camden, NC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",277,317,363,418,480,542,628,738,826,949,1038,1032,1183,1275,1480,1615,1793,1900,2071,2562,3006,3414,3896,4451,4857,5595,6252,6205,6668,6960,8291,8814,8634,9467,10371,13003,14402,17952,19254,18572,19829,19882,16639,15948,14611,14763,15874,15091,15004,15119,15534,16128
 "37029","Camden, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",185,211,242,278,302,338,382,448,513,592,645,643,715,794,964,1033,1179,1257,1388,1684,2005,2302,2627,3080,3364,3900,4263,4171,4421,4609,5466,5897,5980,6577,7125,9251,9911,11941,12833,12080,13174,12825,10774,10815,10062,10370,10989,10659,10942,11306,11667,11833
 "37029","Camden, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",92,106,121,140,178,204,246,290,313,357,393,389,468,481,516,582,614,643,683,878,1001,1112,1269,1371,1493,1695,1989,2034,2247,2351,2825,2917,2654,2890,3246,3752,4491,6011,6421,6492,6655,7057,5865,5133,4549,4393,4885,4432,4062,3813,3867,4295
 "37029","Camden, NC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2092,2439,926,2892,7500,9097,3712,6971,4792,4313,4898,2594,1839,1554,1592,6087,4502,3336,4476,7071,7012,5552,6171,5995,6336,8565,7664,8845,9497,6401,7085,9899,15043,14281,15212,14631,23558,19838,18763,18312,19252,19138,23827,27938,27355,22311,18457,17810,19008,18528,22684,25257
 "37029","Camden, NC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1277,1648,121,1827,6313,7831,2476,5518,3281,2590,3003,611,110,-103,-623,3280,1653,102,1161,2366,1391,1775,2460,1387,913,2522,1668,2681,1385,-1025,-1131,2638,3803,1867,3008,909,7438,1725,2745,3607,4413,1705,6212,9506,9431,3268,-5,-2,-3,-1709,-2,3484
 "37029","Camden, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",815,791,805,1065,1187,1266,1236,1453,1511,1723,1895,1983,1729,1657,2215,2807,2849,3234,3315,4705,5621,3777,3711,4608,5423,6043,5996,6164,8112,7426,8216,7261,11240,12414,12204,13722,16120,18113,16018,14705,14839,17433,17615,18432,17924,19043,18462,17812,19011,20237,22686,21773
 "37029","Camden, NC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1331,1341,1318,1351,1364,1393,1338,1399,1377,1375,1416,1369,1445,1456,1479,1425,1414,1384,1446,1583,1656,1684,1751,1719,1826,2077,2218,2129,2150,2231,2419,2481,2255,2390,2526,2889,3112,3532,3604,3613,3422,3211,3012,2889,2763,2689,2764,2740,2666,2561,2607,2488
 "37029","Camden, NC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",855,845,845,846,880,894,836,914,894,884,938,899,991,983,1034,969,934,878,934,1057,1120,1161,1200,1174,1243,1422,1567,1507,1461,1491,1698,1731,1444,1553,1626,1897,2047,2364,2421,2396,2239,2161,1932,1767,1609,1562,1642,1603,1531,1433,1486,1408
 "37029","Camden, NC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",476,496,473,505,484,499,502,485,483,491,478,470,454,473,445,456,480,506,512,526,536,523,551,545,583,655,651,622,689,740,721,750,811,837,900,992,1065,1168,1183,1217,1183,1050,1080,1122,1154,1127,1122,1137,1135,1128,1121,1080
 "37029","Camden, NC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",253,251,247,243,244,240,226,210,197,193,188,188,184,173,173,157,148,136,124,117,113,104,99,95,91,87,85,81,77,77,76,73,69,60,57,56,53,53,59,57,55,52,50,44,43,42,40,37,37,37,36,36
 "37029","Camden, NC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",223,245,226,262,240,259,276,275,286,298,290,282,270,300,272,299,332,370,388,409,423,419,452,450,492,568,566,541,612,663,645,677,742,777,843,936,1012,1115,1124,1160,1128,998,1030,1078,1111,1085,1082,1100,1098,1091,1085,1044
 "37029","Camden, NC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",3542,3998,3093,4722,8364,9589,6168,8843,7744,8044,8579,7300,6923,6995,7376,11264,10828,10496,11520,13912,14641,14594,15517,16703,17298,17576,17933,19753,21218,19928,21673,23398,26570,26547,26836,26729,30834,32638,33671,33635,36332,40461,38462,38294,36105,34123,35222,33388,33193,33785,35713,40117
 "37029","Camden, NC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",2743,3083,3299,3628,3895,4160,4681,5102,5644,6559,6623,7083,7045,7483,7579,8616,9653,10581,10825,11722,12704,13446,14252,15560,16406,15714,16503,17920,20160,20857,21820,22725,25096,25563,25956,26139,28332,32779,34421,35326,38074,42063,39017,37773,35917,35009,38381,36545,35585,36900,36935,41496
 "37029","Camden, NC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",3655,3229,3562,4065,4946,4888,4478,5284,5283,5782,6534,7032,6404,5523,8143,9388,8581,8741,8544,11504,13288,9014,8210,10240,11022,10639,10594,11394,13255,11201,12738,10725,15148,15977,14477,14660,15929,16245,14251,12677,13155,17468,17102,17098,16133,17551,17063,16193,17314,18549,20909,20855
 "37031","Carteret, NC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",92226,99434,113550,129824,151350,168405,187022,210580,234062,274231,307615,347239,393934,419129,470910,524082,584993,635575,652337,706044,778466,827092,886309,956543,1016604,1080252,1164993,1264434,1373667,1441606,1517036,1583856,1652098,1679694,1795373,1936891,2065819,2241010,2400794,2511626,2566299,2676069,2738276,2844635,2811472,2953711,3076049,3141055,3211620,3332027,3512563,3705783
 "37031","Carteret, NC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",70219,73224,82280,94365,109492,117791,128022,144792,161073,189264,211079,229801,253260,262379,296604,327579,365340,396000,400368,429805,457589,487400,503957,550175,574899,606898,645067,689637,751755,797717,831904,879537,917177,945068,1019169,1109094,1192296,1277392,1337016,1379569,1405943,1467197,1485669,1541124,1498891,1556940,1600509,1618371,1635010,1702370,1796499,1823151
 "37031","Carteret, NC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7586,8933,10471,11775,13577,17093,22953,26197,27621,30244,34384,40986,47670,53129,58766,63144,68969,74770,80449,88506,99721,112151,131260,148098,164973,169757,192986,207575,217790,228435,242799,259892,287984,303155,321600,352363,376471,409513,432766,488777,547110,592636,602494,618273,638016,661492,705126,729857,758384,795474,837600,1007698
 "37031","Carteret, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",480,505,566,563,600,1381,2557,2929,2837,2800,3325,4183,4243,3904,4098,4087,4550,4806,5274,6935,7963,9259,11523,13968,15026,16578,18333,19348,18718,18892,19966,19040,19460,22770,23651,24947,27474,29281,27818,30158,38045,42112,43875,44019,45284,44701,44980,44053,41536,40781,40211,45233
 "37031","Carteret, NC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",226,361,585,560,413,549,1680,2249,1797,1175,1169,1893,1738,2812,2637,1425,1700,1795,2999,2343,2631,3523,5524,6685,6887,4899,5067,2929,3183,3572,3326,3649,4607,6956,6645,5008,4041,4186,4141,7740,21163,26260,26022,18255,9754,2893,2025,1495,1102,1951,1415,50070
 "37031","Carteret, NC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",6880,8067,9320,10652,12564,15163,18716,21019,22987,26269,29890,34910,41689,46413,52031,57632,62719,68169,72176,79228,89127,99369,114213,127445,143060,148280,169586,185298,195889,205971,219507,237203,263917,273429,291304,322408,344956,376046,400807,450879,487902,524264,532597,555999,582978,613898,658121,684309,715746,752742,795974,912395
 "37031","Carteret, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",14421,17277,20799,23684,28281,33521,36047,39591,45368,54723,62152,76452,93004,103621,115540,133359,150684,164805,171520,187733,221156,227541,251092,258270,276732,303597,326940,367222,404122,415454,442333,444427,446937,431471,454604,475434,497052,554105,631012,643280,613246,616236,650113,685238,674565,735279,770414,792827,818226,834183,878464,874934
 "37031","Carteret, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",31837,31783,32988,33815,35219,36212,37429,38740,39615,40353,41010,41388,42447,43762,45496,47089,48320,49663,50603,51168,51591,52687,53368,54434,55258,55794,57035,57983,58874,59224,59341,59406,59790,60311,61067,62127,62833,64028,64258,64700,65670,66700,67432,67792,68417,68670,68766,68875,69014,69547,69513,69558
 "37031","Carteret, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2897,3129,3442,3839,4297,4651,4997,5436,5908,6796,7501,8390,9281,9577,10351,11130,12107,12798,12891,13799,15089,15698,16607,17573,18397,19361,20426,21807,23332,24342,25565,26662,27632,27851,29400,31176,32878,35000,37362,38820,39079,40121,40608,41961,41093,43013,44732,45605,46536,47910,50531,53276
 "37031","Carteret, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2206,2304,2494,2791,3109,3253,3420,3738,4066,4690,5147,5552,5966,5996,6519,6957,7561,7974,7912,8400,8870,9251,9443,10107,10404,10877,11310,11894,12769,13469,14019,14806,15340,15670,16689,17852,18976,19951,20807,21323,21409,21997,22032,22733,21908,22673,23275,23497,23691,24478,25844,26211
 "37031","Carteret, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",238,281,317,348,386,472,613,676,697,749,838,990,1123,1214,1292,1341,1427,1506,1590,1730,1933,2129,2460,2721,2986,3043,3384,3580,3699,3857,4092,4375,4817,5027,5266,5672,5992,6396,6735,7555,8331,8885,8935,9120,9325,9633,10254,10597,10989,11438,12050,14487
 "37031","Carteret, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",15,16,17,17,17,38,68,76,72,69,81,101,100,89,90,87,94,97,104,136,154,176,216,257,272,297,321,334,318,319,336,321,325,378,387,402,437,457,433,466,579,631,651,649,662,651,654,640,602,586,578,650
 "37031","Carteret, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,11,18,17,12,15,45,58,45,29,29,46,41,64,58,30,35,36,59,46,51,67,104,123,125,88,89,51,54,60,56,61,77,115,109,81,64,65,64,120,322,394,386,269,143,42,29,22,16,28,20,720
 "37031","Carteret, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",216,254,283,315,357,419,500,543,580,651,729,843,982,1061,1144,1224,1298,1373,1426,1548,1728,1886,2140,2341,2589,2658,2973,3196,3327,3478,3699,3993,4414,4534,4770,5189,5490,5873,6237,6969,7430,7860,7898,8202,8521,8940,9570,9936,10371,10824,11451,13117
 "37031","Carteret, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",453,544,631,700,803,926,963,1022,1145,1356,1516,1847,2191,2368,2540,2832,3118,3318,3390,3669,4287,4319,4705,4745,5008,5441,5732,6333,6864,7015,7454,7481,7475,7154,7444,7653,7911,8654,9820,9943,9338,9239,9641,10108,9860,10707,11203,11511,11856,11995,12637,12578
 "37031","Carteret, NC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",49289,51649,57276,66930,79424,84335,91968,109350,122723,144845,165453,176947,185225,186790,221829,248386,281015,309936,313087,334681,357267,381947,392517,423135,454839,481410,518404,562520,627914,670831,699588,743011,771171,799713,848796,910557,970583,1047388,1059285,1080911,1049115,1088195,1061325,1109445,1120450,1167143,1211241,1272228,1337732,1389323,1489017,1489117
 "37031","Carteret, NC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",33660,35762,39113,45302,53087,57346,62783,74175,83800,98044,112213,120002,131529,131966,150142,173589,190958,207916,210899,224156,243758,269321,276336,288114,307346,329014,356570,384719,426963,458763,478481,504130,524803,539811,571494,605661,636843,680352,710160,735877,710461,708056,704360,735192,750075,778342,811467,845744,901613,939540,996874,1003679
 "37031","Carteret, NC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4032,4538,5254,6504,7658,8506,10152,12158,14169,17251,19750,21308,23539,24732,29518,34637,38828,43439,43802,46473,52111,58336,62049,69836,74499,79608,83579,89079,98301,106341,113199,117998,123934,129255,141751,154334,167925,177023,182463,185889,188578,190269,180758,193239,195436,209399,213171,217784,227857,238778,250123,253341
 "37031","Carteret, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2662,3062,3553,4386,4824,5370,6640,7843,9267,11389,12800,13898,14777,15927,19206,22254,25413,28578,29139,30450,34874,38887,41917,48734,51985,55213,57230,60716,66791,72120,77784,80768,85250,89617,97725,108428,118294,124099,127461,128996,132976,135918,126126,135739,136642,147628,148939,152901,160826,171264,178434,179459
 "37031","Carteret, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1370,1476,1701,2118,2834,3136,3512,4315,4902,5862,6950,7410,8762,8805,10312,12383,13415,14861,14663,16023,17237,19449,20132,21102,22514,24395,26349,28363,31510,34221,35415,37230,38684,39638,44026,45906,49631,52924,55002,56893,55602,54351,54632,57500,58794,61771,64232,64883,67031,67514,71689,73882
 "37031","Carteret, NC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11597,11349,12909,15124,18679,18483,19033,23017,24754,29550,33490,35637,30157,30092,42169,40160,51229,58581,58386,64052,61398,54290,54132,65185,72994,72788,78255,88722,102650,105727,107908,120883,122434,130647,135551,150562,165815,190013,166662,159145,150076,189870,176207,181014,174939,179402,186603,208700,208262,211005,242020,232097
 "37031","Carteret, NC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1107,811,601,1031,2626,1825,1804,1398,1311,903,287,329,-586,-2,1688,-160,-353,294,1470,2997,-139,-390,395,2352,2290,2109,2796,3271,3265,268,472,116,898,-217,816,-155,-249,743,1115,17978,24580,31235,37565,5554,5196,-4,-8,-7,-2,-1351,-380,-44
