GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "36021","Columbia, NY",2,CAINC30,300,"..."," Average wages and salaries","Dollars",5366,5819,6131,6553,6986,7314,7628,8036,8426,8889,9805,10680,11363,12060,12736,13601,14338,15131,15917,16866,17786,18584,19203,20333,20806,21071,22012,22678,23262,25042,25287,26733,27698,28426,28773,31215,31189,31988,33349,33596,33936,36014,36918,37594,37333,38097,39574,40364,40731,41025,42135,45869
 "36021","Columbia, NY",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4676,4927,4749,4989,5034,5088,5205,6094,6489,7066,7638,8054,7925,7445,8594,11050,10764,11414,13970,14579,14856,12616,12130,13158,13467,12452,15588,17456,19771,19006,22509,23020,24965,26076,23715,28377,26104,28589,28303,25304,26413,33972,29352,35543,34567,38851,34771,31745,24796,22154,22131,22577
 "36023","Cortland, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",147458,157273,171897,185873,204896,224031,244299,262481,271273,300548,325035,360904,394122,425286,454808,499473,522851,567551,614769,661505,730384,752024,785998,837769,856256,875475,902836,925754,968446,1000422,1043736,1139561,1123353,1143875,1199250,1259775,1270705,1319483,1394485,1471350,1503004,1552005,1609528,1666009,1666205,1700912,1799829,1784802,1877808,1926389,1963355,2159385
 "36023","Cortland, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",113482,118823,128445,138955,151988,164522,169609,185363,187829,213663,228276,246509,261601,270605,288424,318637,336034,373322,416820,449560,492074,511608,528155,564668,571827,583262,583894,602529,640522,661038,707102,788407,750221,765403,807725,829805,852815,881778,919168,942933,945158,978487,1001011,1044477,1051252,1063563,1116228,1102788,1139648,1175224,1185096,1194704
 "36023","Cortland, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",13139,15501,18776,19912,22642,26541,38437,39514,42317,44002,48864,55966,62770,73069,80458,84706,88517,89965,91819,96939,102922,110686,125904,138297,144748,155907,167619,173555,175458,185668,188442,199734,213585,230841,238862,253545,260478,276280,293582,326446,366037,387067,397853,393068,400751,399326,424843,428021,462043,451461,481253,667797
 "36023","Cortland, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1332,1654,2084,1997,1926,3328,4654,5360,5879,5579,6057,7257,7819,8888,10325,10838,11582,12498,11619,12639,12891,14300,17222,18750,20444,21440,22893,22511,20632,21766,22218,22152,24340,25181,26003,27390,29041,30372,32096,33456,41355,43493,44174,43702,45122,44509,44653,43687,42413,41238,43117,46248
 "36023","Cortland, NY",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",858,1476,2398,2022,1413,1477,7559,5199,4966,3610,3745,4062,3283,6930,6816,5893,4447,3356,2980,3156,3649,5291,6935,11590,8847,6514,5968,4766,4471,5024,4968,4794,6923,10833,9517,7190,6674,6556,6225,9841,24090,24604,19654,18147,12896,6414,6432,6358,6517,6077,6097,106950
 "36023","Cortland, NY",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10949,12371,14294,15893,19303,21736,26224,28955,31472,34813,39062,44647,51668,57251,63317,67975,72488,74111,77220,81144,86382,91095,101747,107957,115457,127953,138758,146278,150355,158878,161256,172788,182322,194827,203342,218965,224763,239352,255261,283149,300592,318970,334025,331219,342733,348403,373758,377976,413113,404146,432039,514599
 "36023","Cortland, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",20837,22949,24676,27006,30266,32968,36253,37604,41127,42883,47895,58429,69751,81612,85926,96130,98300,104264,106130,115006,135388,129730,131939,134804,139681,136306,151323,149670,152466,153716,148192,151420,159547,147631,152663,176425,157412,161425,181735,201971,191809,186451,210664,228464,214202,238023,258758,253993,276117,299704,297006,296884
 "36023","Cortland, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",45554,45877,45794,46513,46853,47673,48187,48298,47835,48172,47879,48846,48858,48442,48124,47633,47659,47942,48259,48111,48488,49127,49280,49500,49584,49502,49123,48726,48619,48755,48734,48693,48903,48891,49475,49628,49330,49449,49624,49537,49358,49277,49382,49028,48913,48747,48299,47950,47834,47721,47410,47173
 "36023","Cortland, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3237,3428,3754,3996,4373,4699,5070,5435,5671,6239,6789,7389,8067,8779,9451,10486,10971,11838,12739,13750,15063,15308,15950,16925,17269,17686,18379,18999,19919,20519,21417,23403,22971,23396,24240,25384,25759,26684,28101,29702,30451,31496,32593,33981,34065,34893,37264,37222,39257,40368,41412,45776
 "36023","Cortland, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2491,2590,2805,2987,3244,3451,3520,3838,3927,4435,4768,5047,5354,5586,5993,6689,7051,7787,8637,9344,10148,10414,10717,11407,11532,11783,11886,12366,13174,13558,14509,16191,15341,15655,16326,16721,17288,17832,18523,19035,19149,19857,20271,21304,21492,21818,23111,22999,23825,24627,24997,25326
 "36023","Cortland, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",288,338,410,428,483,557,798,818,885,913,1021,1146,1285,1508,1672,1778,1857,1877,1903,2015,2123,2253,2555,2794,2919,3150,3412,3562,3609,3808,3867,4102,4368,4722,4828,5109,5280,5587,5916,6590,7416,7855,8057,8017,8193,8192,8796,8926,9659,9460,10151,14156
 "36023","Cortland, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",29,36,46,43,41,70,97,111,123,116,127,149,160,183,215,228,243,261,241,263,266,291,349,379,412,433,466,462,424,446,456,455,498,515,526,552,589,614,647,675,838,883,895,891,922,913,925,911,887,864,909,980
 "36023","Cortland, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",19,32,52,43,30,31,157,108,104,75,78,83,67,143,142,124,93,70,62,66,75,108,141,234,178,132,121,98,92,103,102,98,142,222,192,145,135,133,125,199,488,499,398,370,264,132,133,133,136,127,129,2267
 "36023","Cortland, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",240,270,312,342,412,456,544,600,658,723,816,914,1058,1182,1316,1427,1521,1546,1600,1687,1782,1854,2065,2181,2329,2585,2825,3002,3093,3259,3309,3549,3728,3985,4110,4412,4556,4840,5144,5716,6090,6473,6764,6756,7007,7147,7738,7883,8636,8469,9113,10909
 "36023","Cortland, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",457,500,539,581,646,692,752,779,860,890,1000,1196,1428,1685,1786,2018,2063,2175,2199,2390,2792,2641,2677,2723,2817,2754,3080,3072,3136,3153,3041,3110,3263,3020,3086,3555,3191,3264,3662,4077,3886,3784,4266,4660,4379,4883,5357,5297,5772,6280,6265,6294
 "36023","Cortland, NY",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",121674,126440,137567,150041,166942,183163,188819,208443,210068,240042,255523,275476,292972,298330,315759,346390,359190,402827,452591,488135,538112,551479,572675,613664,617016,624482,617866,634798,670785,683791,718434,802859,766721,768322,806198,818799,828830,850710,894155,916592,908826,954475,985170,1021678,1072228,1091842,1194512,1082641,1148509,1178440,1205220,1204950
 "36023","Cortland, NY",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",89074,92234,100467,109935,123883,139446,141829,154797,156902,176183,183981,199611,213970,217367,228538,245321,250512,278028,310986,336295,373264,386044,400435,422753,424346,429501,428054,435726,455862,467077,476346,507002,529393,521571,538343,535757,540910,558988,592623,619971,607656,627689,648430,667726,684736,704360,802108,714744,762388,783512,803539,790969
 "36023","Cortland, NY",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",13201,14362,16816,19473,21787,24803,27778,29889,31157,35409,39327,43731,50126,53090,57662,61370,62954,70471,79915,85843,99250,102266,111985,124697,127864,128811,124059,121935,124685,127630,133156,146612,153835,162723,174777,176554,183158,190067,198744,209247,216365,220486,222035,231247,252066,255142,274689,259237,275601,284105,289620,286078
 "36023","Cortland, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",8518,9630,11396,13060,13535,15346,18236,18877,19849,22242,25257,28717,33170,35880,38930,40318,41724,46615,53745,56762,67746,71149,78841,89146,91609,92145,87941,85431,87414,90182,95973,106384,109925,118598,128987,130495,136220,141834,148280,156239,165300,167240,166821,174413,193078,193782,210523,197556,211217,220515,224803,220705
 "36023","Cortland, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4683,4732,5420,6413,8252,9457,9542,11012,11308,13167,14070,15014,16956,17210,18732,21052,21230,23856,26170,29081,31504,31117,33144,35551,36255,36666,36118,36504,37271,37448,37183,40228,43910,44125,45790,46059,46938,48233,50464,53008,51065,53246,55214,56834,58988,61360,64166,61681,64384,63590,64817,65373
 "36023","Cortland, NY",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",19399,19844,20284,20633,21272,18914,19212,23757,22009,28450,32215,32134,28876,27873,29559,39699,45724,54328,61690,65997,65598,63169,60255,66214,64806,66170,65753,77137,90238,89084,108932,149245,83493,84028,93078,106488,104762,101655,102788,87374,84805,106300,114705,122705,135426,132340,117715,108660,110520,110823,112061,127903
 "36023","Cortland, NY",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5786,5830,5895,5990,6237,3544,2397,3941,1018,4334,6010,5067,4494,4047,2204,3820,5145,7064,9102,5124,7661,7902,3734,6594,5688,5997,1111,6709,-1429,2027,4420,4556,9977,5711,8010,11837,11423,5427,7881,5641,-620,7277,14765,10160,17386,21149,6932,6146,9215,4082,17535,27125
 "36023","Cortland, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",13613,14014,14389,14643,15035,15370,16815,19816,20991,24116,26205,27067,24382,23826,27355,35879,40579,47264,52588,60873,57937,55267,56521,59620,59118,60173,64642,70428,91667,87057,104512,144689,73516,78317,85068,94651,93339,96228,94907,81733,85425,99023,99940,112545,118040,111191,110783,102514,101305,106741,94526,100778
 "36023","Cortland, NY",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",19699,19535,19904,20491,22088,22939,22122,21935,22025,23165,21927,21688,22005,20891,21119,21665,21616,22868,23794,24072,25355,25309,25135,25130,24751,24766,24308,24058,24145,24626,24747,24978,23953,23453,23389,23039,23055,22880,23237,23583,22863,22701,23224,23263,23312,23756,23824,23436,23667,23509,23696,21636
 "36023","Cortland, NY",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",16005,16021,16271,16851,18443,19223,18300,18032,18175,19424,18186,17963,18281,17181,17301,17686,17298,18184,19342,19836,21025,20713,20577,20303,20020,19931,19691,19442,19503,19191,18955,18923,19429,18914,18722,18362,18276,18130,18359,18650,18180,18104,18577,18725,18716,19078,19099,18847,19082,18889,19186,17384
 "36023","Cortland, NY",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",3694,3514,3633,3640,3645,3716,3822,3903,3850,3741,3741,3725,3724,3710,3818,3979,4318,4684,4452,4236,4330,4596,4558,4827,4731,4835,4617,4616,4642,5435,5792,6055,4524,4539,4667,4677,4779,4750,4878,4933,4683,4597,4647,4538,4596,4678,4725,4589,4585,4620,4510,4252
 "36023","Cortland, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",804,800,798,792,805,826,806,759,721,700,723,718,722,751,811,763,712,684,655,637,617,610,604,616,615,605,592,580,578,587,606,606,601,593,567,544,539,525,545,537,523,511,499,483,490,477,476,465,460,460,459,459
 "36023","Cortland, NY",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2890,2714,2835,2848,2840,2890,3016,3144,3129,3041,3018,3007,3002,2959,3007,3216,3606,4000,3797,3599,3713,3986,3954,4211,4116,4230,4025,4036,4064,4848,5186,5449,3923,3946,4100,4133,4240,4225,4333,4396,4160,4086,4148,4055,4106,4201,4249,4124,4125,4160,4051,3793
 "36023","Cortland, NY",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6177,6472,6912,7322,7558,7985,8535,9503,9538,10362,11653,12702,13314,14280,14951,15988,16617,17615,19021,20278,21223,21790,22784,24420,24929,25215,25418,26386,27782,27767,29031,32143,32009,32760,34469,35540,35950,37181,38480,38867,39751,42046,42420,43919,45995,45961,50139,46196,48528,50127,50862,55692
 "36023","Cortland, NY",2,CAINC30,300,"..."," Average wages and salaries","Dollars",5565,5757,6175,6524,6717,7254,7750,8585,8633,9070,10117,11112,11705,12652,13210,13871,14482,15290,16078,16954,17753,18638,19460,20822,21196,21549,21739,22412,23374,24338,25130,26793,27248,27576,28755,29177,29597,30832,32280,33242,33424,34671,34905,35660,36586,36920,41997,37923,39953,41480,41882,45500
 "36023","Cortland, NY",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4710,5164,5075,5142,5294,5318,5575,6303,6709,7930,8683,9001,8122,8052,9097,11156,11253,11816,13850,16914,15604,13865,14295,14158,14363,14225,16060,17450,22556,17957,20153,26553,18740,19847,20748,22901,22014,22776,21903,18593,20535,24235,24094,27755,28748,26468,26073,24858,24559,25659,23334,26569
 "36025","Delaware, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",137800,145036,159059,172527,184724,196287,214752,227735,241149,269065,293577,332018,369214,402468,422781,476213,497500,539314,567239,603540,671499,690493,721117,770084,786187,811533,834797,882367,922388,974797,1038791,1090784,1073980,1092125,1145298,1218359,1240432,1278731,1329864,1408479,1424179,1469625,1502648,1540905,1573628,1628734,1623818,1624409,1721463,1752429,1886145,2013310
 "36025","Delaware, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",100651,101923,110113,117774,123070,126747,131717,139893,145232,166477,180627,197737,211335,221379,232508,260955,278509,306937,327847,349286,385979,395003,405991,429731,438382,450049,458348,484586,506110,540376,594193,640100,612927,637422,671561,715300,742212,778376,789258,790784,771626,799187,810005,833864,848696,852770,839006,823925,883820,920510,1011838,990554
 "36025","Delaware, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",14452,17302,20505,22395,24278,28979,38418,41626,44768,48388,52826,61705,70350,79044,83612,89656,93470,97993,100793,107223,116273,126879,144874,165582,175837,190653,199104,211975,219025,232694,241385,239733,240967,258737,266930,281509,289407,306369,325459,360338,398243,413005,419503,425310,432775,462650,469850,478308,507594,499624,532636,692237
 "36025","Delaware, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1046,1334,1825,1729,1164,2232,3290,3936,4434,4579,4890,6642,7176,7958,8388,8488,8634,9034,9042,10332,11422,13657,16000,18176,19735,20534,20320,18888,16946,18154,18586,19543,20435,20056,20545,21884,22353,23214,24434,25964,31103,34284,34592,35002,36689,37058,36230,35099,33523,31979,31941,35466
 "36025","Delaware, NY",2,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",725,1398,1575,1671,1297,1553,4211,3970,2611,2565,2313,2334,2145,2909,2454,2057,2729,2388,2293,2461,3394,4388,6226,10880,7460,5435,4822,4088,3590,3124,4007,4159,5485,8152,7379,5082,5337,5245,5075,8684,20445,22208,18018,17032,11513,5815,5582,5394,5157,4834,4908,80266
 "36025","Delaware, NY",2,CAINC30,80,"...","  Retirement and other","Thousands of dollars",12681,14570,17105,18995,21817,25194,30917,33720,37723,41244,45623,52729,61029,68177,72770,79111,82107,86571,89458,94430,101457,108834,122648,136526,148642,164684,173962,188999,198489,211416,218792,216031,215047,230529,239006,254543,261717,277910,295950,325690,346695,356513,366893,373276,384573,419777,428038,437815,468914,462811,495787,576505
 "36025","Delaware, NY",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",22697,25811,28441,32358,37376,40561,44617,46216,51149,54200,60124,72576,87529,102045,106661,125602,125521,134384,138599,147031,169247,168611,170252,174771,171968,170831,177345,185806,197253,201727,203213,210951,220086,195966,206807,221550,208813,193986,215147,257357,254310,257433,273140,281731,292157,313314,314962,322176,330049,332295,341671,330519
 "36025","Delaware, NY",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",44598,44996,46167,46923,46693,46771,47195,47606,47766,47450,47375,46818,46708,46493,46254,46233,46329,46067,46547,46947,47148,47464,47733,48021,48387,48526,48638,48342,47878,47999,48069,47864,47771,47666,47930,48283,48377,48271,48450,48363,48182,47888,47584,47217,46806,46567,45895,45399,45061,44624,44356,43938
 "36025","Delaware, NY",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3090,3223,3445,3677,3956,4197,4550,4784,5049,5670,6197,7092,7905,8657,9140,10300,10738,11707,12186,12856,14242,14548,15107,16036,16248,16724,17163,18253,19265,20309,21610,22789,22482,22912,23895,25234,25641,26491,27448,29123,29558,30689,31579,32635,33620,34976,35381,35781,38203,39271,42523,45822
 "36025","Delaware, NY",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2257,2265,2385,2510,2636,2710,2791,2939,3040,3508,3813,4224,4525,4762,5027,5644,6012,6663,7043,7440,8187,8322,8505,8949,9060,9274,9424,10024,10571,11258,12361,13373,12831,13373,14011,14815,15342,16125,16290,16351,16015,16689,17023,17660,18132,18313,18281,18149,19614,20628,22812,22544
 "36025","Delaware, NY",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",324,385,444,477,520,620,814,874,937,1020,1115,1318,1506,1700,1808,1939,2018,2127,2165,2284,2466,2673,3035,3448,3634,3929,4094,4385,4575,4848,5022,5009,5044,5428,5569,5830,5982,6347,6717,7451,8265,8624,8816,9008,9246,9935,10237,10536,11265,11196,12008,15755
 "36025","Delaware, NY",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",23,30,40,37,25,48,70,83,93,97,103,142,154,171,181,184,186,196,194,220,242,288,335,379,408,423,418,391,354,378,387,408,428,421,429,453,462,481,504,537,646,716,727,741,784,796,789,773,744,717,720,807
 "36025","Delaware, NY",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",16,31,34,36,28,33,89,83,55,54,49,50,46,63,53,44,59,52,49,52,72,92,130,227,154,112,99,85,75,65,83,87,115,171,154,105,110,109,105,180,424,464,379,361,246,125,122,119,114,108,111,1827
 "36025","Delaware, NY",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",284,324,371,405,467,539,655,708,790,869,963,1126,1307,1466,1573,1711,1772,1879,1922,2011,2152,2293,2569,2843,3072,3394,3577,3910,4146,4405,4552,4513,4502,4836,4987,5272,5410,5757,6108,6734,7196,7445,7710,7906,8216,9014,9326,9644,10406,10371,11177,13121
 "36025","Delaware, NY",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",509,574,616,690,800,867,945,971,1071,1142,1269,1550,1874,2195,2306,2717,2709,2917,2978,3132,3590,3552,3567,3639,3554,3520,3646,3844,4120,4203,4228,4407,4607,4111,4315,4589,4316,4019,4441,5321,5278,5376,5740,5967,6242,6728,6863,7097,7324,7447,7703,7522
 "36025","Delaware, NY",2,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",125667,121356,127975,142342,154864,163565,170930,181229,191476,222232,247172,277520,297621,300027,309281,340244,355256,393530,410004,446675,492004,490723,502462,519441,527441,540418,547368,572211,600400,637018,692127,727152,704264,739832,782235,828681,862863,904066,917792,913238,877037,912720,912328,955580,980498,993092,978931,948720,1025516,1060870,1172680,1158941
 "36025","Delaware, NY",2,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",90267,86713,91038,101512,112498,123353,128216,133020,143175,161639,177904,199496,216920,215705,220567,237012,244020,267604,278417,314277,336864,337790,343247,342322,347862,358002,366525,379302,405280,432646,459297,460843,472020,494344,511630,534035,556652,590151,602478,610205,572149,584164,579337,613002,615412,634891,637374,625106,665481,686427,735625,726217
 "36025","Delaware, NY",2,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",12054,12242,13939,16838,18790,21155,24605,26050,29231,33824,38364,43663,49668,50875,54053,58064,61728,68230,71438,80973,90387,91811,98926,106894,110879,113036,111879,112838,118273,124667,132560,139496,150208,160805,175978,182319,192745,195692,207346,213847,214639,221723,219314,228554,248395,246068,246814,235709,251147,262877,271783,269050
 "36025","Delaware, NY",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",7511,7994,9247,11110,11482,12946,16179,16727,19064,21908,24940,28820,32702,34060,36487,38437,41889,46132,48731,54599,62735,64931,70940,78468,81418,82890,81502,81939,85860,90435,97786,103770,111409,119783,133347,138422,146485,146383,157944,163410,167202,172962,170692,176953,196070,190975,191621,182531,194606,207679,213531,210313
 "36025","Delaware, NY",2,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4543,4248,4692,5728,7308,8209,8426,9323,10167,11916,13424,14843,16966,16815,17566,19627,19839,22098,22707,26374,27652,26880,27986,28426,29461,30146,30377,30899,32413,34232,34774,35726,38799,41022,42631,43897,46260,49309,49402,50437,47437,48761,48622,51601,52325,55093,55193,53178,56541,55198,58252,58737
 "36025","Delaware, NY",2,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",23346,22401,22998,23992,23576,19057,18109,22159,19070,26769,30904,34361,31033,33447,34661,45168,49508,57696,60149,51425,64753,61122,60289,70225,68700,69380,68964,80071,76847,79705,100270,126813,82036,84683,94627,112327,113466,118223,107968,89186,90249,106833,113677,114024,116691,112133,94743,87905,108888,111566,165272,163674
 "36025","Delaware, NY",2,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",10559,9697,9210,9374,8361,4199,2654,3866,-550,3782,5943,5953,4559,7631,4819,7047,7661,9294,9892,6628,9530,9314,4439,7746,7738,6467,2014,8998,-696,4021,3972,1899,4846,1630,6756,12350,17273,13294,5823,4201,730,5665,11661,8517,14689,14123,4638,3185,4823,1894,8057,12807
 "36025","Delaware, NY",2,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",12787,12704,13788,14618,15215,14858,15455,18293,19620,22987,24961,28408,26474,25816,29842,38121,41847,48402,50257,44797,55223,51808,55850,62479,60962,62913,66950,71073,77543,75684,96298,124914,77190,83053,87871,99977,96193,104929,102145,84985,89519,101168,102016,105507,102002,98010,90105,84720,104065,109672,157215,150867
 "36025","Delaware, NY",2,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",19823,18760,19322,20186,20585,21095,20984,20872,21031,21812,22536,22734,22704,21879,21536,21945,22227,23062,23028,23509,23903,23627,23129,22914,23249,23631,23013,22897,23273,25625,26035,26656,23600,23674,23503,23903,24207,24262,24454,24025,23071,22647,22563,22598,22609,22410,21915,21877,21852,22003,21929,20484
 "36025","Delaware, NY",2,CAINC30,250,"..."," Wage and salary employment","Number of jobs",15065,14061,14331,15044,15666,16185,15968,15741,15911,16751,17268,17334,17206,16242,15851,16122,16015,16512,17023,17968,18326,17851,17305,16795,16930,17004,16944,16839,16997,17290,17301,17581,17781,17914,17621,17903,18113,18263,18210,17712,16801,16568,16343,16306,16229,15994,15458,15396,15296,15444,15520,14430
 "36025","Delaware, NY",2,CAINC30,260,"..."," Proprietors employment","Number of jobs",4758,4699,4991,5142,4919,4910,5016,5131,5120,5061,5268,5400,5498,5637,5685,5823,6212,6550,6005,5541,5577,5776,5824,6119,6319,6627,6069,6058,6276,8335,8734,9075,5819,5760,5882,6000,6094,5999,6244,6313,6270,6079,6220,6292,6380,6416,6457,6481,6556,6559,6409,6054
 "36025","Delaware, NY",2,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1548,1505,1464,1415,1398,1401,1405,1354,1318,1304,1311,1265,1259,1252,1348,1265,1171,1118,1060,1011,959,926,895,886,899,898,893,890,900,888,893,870,844,815,766,723,702,670,683,684,676,668,663,648,655,638,632,619,610,610,610,610
 "36025","Delaware, NY",2,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3210,3194,3527,3727,3521,3509,3611,3777,3802,3757,3957,4135,4239,4385,4337,4558,5041,5432,4945,4530,4618,4850,4929,5233,5420,5729,5176,5168,5376,7447,7841,8205,4975,4945,5116,5277,5392,5329,5561,5629,5594,5411,5557,5644,5725,5778,5825,5862,5946,5949,5799,5444
 "36025","Delaware, NY",2,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6339,6469,6623,7052,7523,7754,8146,8683,9104,10189,10968,12207,13109,13713,14361,15504,15983,17064,17805,19000,20583,20770,21724,22669,22687,22869,23785,24991,25798,24859,26584,27279,29842,31251,33282,34668,35645,37263,37531,38012,38015,40302,40435,42286,43368,44315,44669,43366,46930,48215,53476,56578
 "36025","Delaware, NY",2,CAINC30,300,"..."," Average wages and salaries","Dollars",5992,6167,6353,6748,7181,7621,8030,8451,8998,9650,10303,11509,12607,13281,13915,14701,15237,16207,16355,17491,18382,18923,19835,20382,20547,21054,21632,22525,23844,25023,26547,26213,26546,27595,29035,29829,30732,32314,33085,34452,34054,35259,35449,37594,37921,39696,41233,40602,43507,44446,47399,50327
 "36025","Delaware, NY",2,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",3983,3977,3909,3922,4321,4234,4280,4843,5160,6118,6308,6870,6245,5887,6881,8364,8301,8911,10163,9889,11958,10682,11331,11939,11248,10981,12935,13753,14424,10163,12281,15224,15516,16795,17176,18946,17840,19690,18368,15098,16003,18697,18358,18694,17817,16963,15469,14452,17502,18435,27111,27713
 "36027","Dutchess, NY",2,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",887055,978712,1062147,1146512,1280871,1426081,1579600,1682917,1830062,2038747,2289685,2583090,2931637,3293122,3571352,4024082,4353790,4648717,4871624,5209052,5659937,5999409,6131963,6281076,6333061,6338292,6714000,7076408,7584392,7892742,8405801,9102615,9647661,9650550,9976430,10450167,10864338,11486584,12143288,12560649,12314942,12641436,13159807,13688454,13771464,14128684,14779342,15191026,15903473,16394511,17170627,18277871
 "36027","Dutchess, NY",2,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",697575,765340,820970,879487,976883,1075093,1159642,1225030,1337885,1505015,1692530,1874785,2085762,2336737,2530586,2869666,3127717,3354700,3524495,3761307,3981211,4260058,4330415,4381366,4399896,4351459,4578666,4836837,5286228,5459804,5944930,6482317,6903925,6969860,7136713,7441680,7648258,7995507,8376466,8457183,8203321,8363641,8653346,9005832,8978573,9051368,9406012,9627770,9974459,10516260,10952189,10925873
 "36027","Dutchess, NY",2,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",60156,68995,83187,94597,111963,135091,180102,205330,215964,232037,251644,293465,338851,376977,403021,418857,436881,463013,474823,513478,569651,618734,675682,777272,823693,852859,903321,947580,969885,1045390,1074122,1126999,1218181,1326994,1379177,1484171,1538341,1633219,1732895,1935329,2131242,2296556,2352277,2378774,2413627,2518248,2668614,2723535,2896845,2884241,3110267,4274468
 "36027","Dutchess, NY",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3292,3969,5070,5904,6267,12333,18356,22772,23373,23556,23755,28836,29526,32393,33213,30976,30355,32330,32805,38465,45224,57138,63413,71877,78224,81025,82273,77850,73133,80004,79032,78890,84659,90977,94121,101960,109359,112810,121206,123604,147108,163917,165471,171382,170639,172163,165824,159630,154553,154219,168823,183314
