GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "08027","Custer, CO",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",112,91,114,109,122,138,152,173,169,159,160,168,181,199,222,245,258,270,252,264,258,283,335,310,378,481,516,583,656,703,775,804,852,876,952,1033,999,990,1092,1117,1053,1093,1078,1066,1126,1137,1179,1161,1164,1183,1144,1120
 "08027","Custer, CO",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5036,5338,5849,7039,9259,7624,9375,7760,7144,6800,9931,10619,9335,8531,8251,8425,8633,9159,12459,13291,13186,11913,13014,13286,13101,12221,13818,14192,16141,16849,16567,17197,22688,22724,22320,22493,20103,21264,21317,20645,22497,22370,23682,23781,27905,31133,34281,29431,28195,29554,32191,35570
 "08027","Custer, CO",7,CAINC30,300,"..."," Average wages and salaries","Dollars",3894,4359,4634,4690,4758,4956,5032,5332,5378,5944,6925,7356,7915,8690,9332,9321,9742,10313,10922,10948,11555,11357,12755,12682,13327,14538,16360,16837,18208,19202,19791,20900,21922,22242,23027,24740,23428,24397,26417,28593,28945,29254,31034,30671,30912,30157,31872,34457,34338,34673,35101,37559
 "08027","Custer, CO",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8536,11593,11211,14220,12385,11232,10197,12168,13012,15283,15281,16405,14061,12075,11360,12551,10682,11007,14671,17530,17667,14360,14209,16126,14500,11435,12694,12355,13817,14411,12523,10811,20854,21761,17963,15369,13561,15426,14451,13084,15314,15586,15132,16351,23417,30257,31594,23158,21387,22682,27669,27286
 "08029","Delta, CO",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",46724,48841,55387,59637,72041,76616,90492,102081,111747,123746,144534,170758,200574,211839,230465,239527,240862,229321,236050,247665,260415,277390,295975,332004,366264,394340,425284,450572,495921,532476,554981,602106,616212,635263,655746,687257,735198,790229,885377,911433,885352,896407,975436,960257,981181,1004538,1030650,1021108,1108464,1168661,1187891,1308770
 "08029","Delta, CO",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",31750,31124,34943,36337,44485,44430,51826,59637,63995,68676,81586,93117,108330,107724,113167,115784,113579,98573,107004,111936,114528,125507,135122,158815,179579,196649,200971,211826,243436,272341,290002,321253,326869,345742,352305,381846,404314,434884,480960,488128,459612,474755,517940,511957,515409,508567,494277,477343,539565,552060,538597,571509
 "08029","Delta, CO",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",6636,7729,9011,10313,11784,13410,16318,17961,19359,21964,24666,28758,33544,38432,42559,46016,47716,51062,53246,56880,60857,64988,73618,82202,87824,93245,103893,107003,109570,117868,126255,132799,142738,153133,158247,164660,179175,189485,201346,211228,220641,236301,239907,243086,243012,261179,286963,302453,320617,347280,366666,452190
 "08029","Delta, CO",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1176,1443,1658,1890,1704,1923,2114,2157,2106,2202,2317,3057,3495,3532,4152,4810,4855,4732,4265,4758,5238,5486,6662,7522,7564,7929,8574,9128,9486,9160,9770,10658,10894,10776,11907,11982,13236,13010,13262,14944,18018,19991,20240,20002,20080,20715,21600,22066,22619,22300,23155,25685
 "08029","Delta, CO",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",97,225,235,377,214,325,503,684,948,943,622,807,837,1943,3013,2054,1602,2208,1792,1508,1280,1302,2192,2531,2140,1619,1543,1736,1366,1270,1413,1189,1857,3692,3893,2303,1877,1642,1663,2808,10638,14355,11691,7862,5767,3465,3609,3690,2833,2164,2068,31485
 "08029","Delta, CO",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5363,6061,7118,8046,9866,11162,13701,15120,16305,18819,21727,24894,29212,32957,35394,39152,41259,44122,47189,50614,54339,58200,64764,72149,78120,83697,93776,96139,98718,107438,115072,120952,129987,138665,142447,150375,164062,174833,186421,193476,191985,201955,207976,215222,217165,236999,261754,276697,295165,322816,341443,395020
 "08029","Delta, CO",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8338,9988,11433,12987,15772,18776,22348,24483,28393,33106,38282,48883,58700,65683,74739,77727,79567,79686,75800,78849,85030,86895,87235,90987,98861,104446,120420,131743,142915,142267,138724,148054,146605,136388,145194,140751,151709,165860,203071,212077,205099,185351,217589,205214,222760,234792,249410,241312,248282,269321,282628,285071
 "08029","Delta, CO",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",15606,15295,15408,15911,16096,16612,17612,18817,19379,19747,20690,21467,22384,23414,23494,23493,23092,22238,21149,20943,20858,21053,21703,22284,23235,24366,25249,25764,26177,26970,27586,27877,28069,28677,28929,29305,29389,29789,30121,30712,31156,30858,30398,30473,30349,29973,29925,30352,30516,30835,31021,31067
 "08029","Delta, CO",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2994,3193,3595,3748,4476,4612,5138,5425,5766,6267,6986,7954,8961,9048,9810,10196,10431,10312,11161,11826,12485,13176,13638,14899,15763,16184,16844,17488,18945,19743,20118,21599,21953,22152,22667,23452,25016,26528,29394,29677,28417,29049,32089,31512,32330,33515,34441,33642,36324,37900,38293,42127
 "08029","Delta, CO",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2034,2035,2268,2284,2764,2675,2943,3169,3302,3478,3943,4338,4840,4601,4817,4928,4919,4433,5060,5345,5491,5961,6226,7127,7729,8071,7960,8222,9300,10098,10513,11524,11645,12056,12178,13030,13757,14599,15968,15894,14752,15385,17039,16800,16983,16968,16517,15727,17681,17904,17362,18396
 "08029","Delta, CO",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",425,505,585,648,732,807,927,955,999,1112,1192,1340,1499,1641,1811,1959,2066,2296,2518,2716,2918,3087,3392,3689,3780,3827,4115,4153,4186,4370,4577,4764,5085,5340,5470,5619,6097,6361,6685,6878,7082,7658,7892,7977,8007,8714,9589,9965,10507,11263,11820,14555
 "08029","Delta, CO",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",75,94,108,119,106,116,120,115,109,112,112,142,156,151,177,205,210,213,202,227,251,261,307,338,326,325,340,354,362,340,354,382,388,376,412,409,450,437,440,487,578,648,666,656,662,691,722,727,741,723,746,827
 "08029","Delta, CO",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,15,15,24,13,20,29,36,49,48,30,38,37,83,128,87,69,99,85,72,61,62,101,114,92,66,61,67,52,47,51,43,66,129,135,79,64,55,55,91,341,465,385,258,190,116,121,122,93,70,67,1013
 "08029","Delta, CO",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",344,396,462,506,613,672,778,804,841,953,1050,1160,1305,1408,1507,1667,1787,1984,2231,2417,2605,2764,2984,3238,3362,3435,3714,3732,3771,3984,4171,4339,4631,4835,4924,5131,5582,5869,6189,6300,6162,6545,6842,7063,7156,7907,8747,9116,9672,10469,11007,12715
 "08029","Delta, CO",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",534,653,742,816,980,1130,1269,1301,1465,1677,1850,2277,2622,2805,3181,3309,3446,3583,3584,3765,4077,4127,4019,4083,4255,4287,4769,5113,5460,5275,5029,5311,5223,4756,5019,4803,5162,5568,6742,6905,6583,6007,7158,6734,7340,7833,8335,7950,8136,8734,9111,9176
 "08029","Delta, CO",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",30418,29403,33405,34674,42571,41912,48405,56605,61104,65675,77888,88624,103611,106301,116161,115414,107210,95762,106940,111825,114675,123387,133317,154584,173213,188597,188895,194576,223592,248556,262230,287621,294158,318250,322773,351667,374649,403989,447589,450444,424171,434977,477643,469770,479515,486384,470883,460250,524530,529707,510583,555419
 "08029","Delta, CO",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",15290,14935,15838,17030,19512,21316,24141,29364,36786,39278,47510,56477,65001,70728,72106,72705,67049,64534,66249,69566,72631,79639,85672,94135,104961,119408,127761,130478,144875,154856,162902,175863,187944,206969,209462,222737,240156,262261,289278,303447,291756,281054,300586,314994,317990,316119,303054,305250,319425,336940,344864,362878
 "08029","Delta, CO",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1672,1720,1978,2335,2634,2985,3566,4378,5793,6502,8118,10088,12070,13710,14799,14452,13381,13351,13977,14595,16301,18716,20818,24953,28343,31591,31344,32729,36186,37650,40758,44130,48098,52117,55300,58962,63662,67259,70683,74154,75306,72704,72117,75801,77687,79928,76844,78960,81612,84774,86282,90063
 "08029","Delta, CO",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1104,1196,1409,1692,1775,1989,2451,2917,3890,4482,5613,7149,8413,9666,10530,9956,9340,9465,9966,10190,11592,13409,14930,18281,20523,22709,22423,23477,25952,27853,30236,32975,35967,37792,40636,42821,45901,47915,50116,52328,55086,53291,49982,52437,55220,56948,54930,56607,58475,61171,62349,64130
 "08029","Delta, CO",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",568,524,569,643,859,996,1115,1461,1903,2020,2505,2939,3657,4044,4269,4496,4041,3886,4011,4405,4709,5307,5888,6672,7820,8882,8921,9252,10234,9797,10522,11155,12131,14325,14664,16141,17761,19344,20567,21826,20220,19413,22135,23364,22467,22980,21914,22353,23137,23603,23933,25933
 "08029","Delta, CO",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",13456,12748,15589,15309,20425,17611,20698,22863,18525,19895,22260,22059,26540,21863,29256,28257,26780,17877,26714,27664,25743,25032,26827,35496,39909,37598,29790,31369,42531,56050,58570,67628,58116,59164,58011,69968,70831,74469,87628,72843,57109,81219,104940,78975,83838,90337,90985,76040,123493,107993,79437,102478
 "08029","Delta, CO",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2309,1105,2626,565,5758,972,3393,4048,167,-989,-798,-1300,1196,-3245,114,3,951,-4292,1128,1024,-374,234,1973,8090,8714,3134,-2001,46,-766,1587,-2708,944,4732,-893,-113,2781,1736,-2145,3920,-2929,-1858,-1045,5156,-971,-210,9091,19595,5975,-2010,937,2932,18492
 "08029","Delta, CO",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",11147,11643,12963,14744,14667,16639,17305,18815,18358,20884,23058,23359,25344,25108,29142,28254,25829,22169,25586,26640,26117,24798,24854,27406,31195,34464,31791,31323,43297,54463,61278,66684,53384,60057,58124,67187,69095,76614,83708,75772,58967,82264,99784,79946,84048,81246,71390,70065,125503,107056,76505,83986
 "08029","Delta, CO",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5892,5801,5757,6078,6210,6523,6891,7267,7736,7796,8278,8956,9511,9663,9763,9518,8966,8347,7839,8355,8502,8728,8910,9209,9839,10983,11092,11590,12108,12615,12679,12943,13412,13707,13740,13982,14453,15047,15723,15922,15502,14951,14827,14913,14922,14957,15011,15312,15683,15898,15590,15263
 "08029","Delta, CO",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3440,3248,3227,3333,3566,3691,3788,4050,4457,4426,4775,5232,5542,5627,5701,5550,5263,5035,5051,5150,5334,5485,5546,5827,6213,6753,6716,6970,7320,7624,7772,7908,8227,8352,8376,8536,8791,9268,9531,9690,9236,8819,8829,8965,8954,8816,8733,8843,8985,9062,9086,8850
 "08029","Delta, CO",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",2452,2553,2530,2745,2644,2832,3103,3217,3279,3370,3503,3724,3969,4036,4062,3968,3703,3312,2788,3205,3168,3243,3364,3382,3626,4230,4376,4620,4788,4991,4907,5035,5185,5355,5364,5446,5662,5779,6192,6232,6266,6132,5998,5948,5968,6141,6278,6469,6698,6836,6504,6413
 "08029","Delta, CO",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",759,755,751,742,751,752,806,848,885,905,889,900,919,942,976,956,933,910,901,917,928,921,913,907,1053,1053,1061,1058,1072,1086,1046,1045,1074,1084,1059,1021,1008,995,1191,1168,1150,1157,1165,1138,1133,1183,1206,1231,1262,1263,1257,1259
 "08029","Delta, CO",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1693,1798,1779,2003,1893,2080,2297,2369,2394,2465,2614,2824,3050,3094,3086,3012,2770,2402,1887,2288,2240,2322,2451,2475,2573,3177,3315,3562,3716,3905,3861,3990,4111,4271,4305,4425,4654,4784,5001,5064,5116,4975,4833,4810,4835,4958,5072,5238,5436,5573,5247,5154
 "08029","Delta, CO",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5163,5069,5803,5705,6855,6425,7024,7789,7899,8424,9409,9895,10894,11001,11898,12126,11957,11473,13642,13384,13488,14137,14963,16786,17605,17172,17030,16788,18466,19703,20682,22222,21932,23218,23491,25151,25922,26848,28467,28291,27362,29094,32214,31501,32135,32519,31369,30058,33446,33319,32751,36390
 "08029","Delta, CO",7,CAINC30,300,"..."," Average wages and salaries","Dollars",4445,4598,4908,5110,5472,5775,6373,7250,8254,8874,9950,10795,11729,12569,12648,13100,12740,12817,13116,13508,13617,14519,15448,16155,16894,17682,19023,18720,19792,20312,20960,22239,22845,24781,25007,26094,27318,28297,30351,31315,31589,31869,34045,35136,35514,35857,34702,34519,35551,37182,37956,41003
 "08029","Delta, CO",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6584,6476,7287,7361,7748,8000,7534,7942,7668,8472,8821,8272,8310,8115,9443,9380,9325,9229,13559,11643,11659,10680,10140,11073,12124,10848,9590,8794,11652,13947,15871,16713,12986,14062,13502,15184,14846,16015,16738,14963,11526,16535,20646,16621,17383,16387,14075,13376,23087,19210,14581,16295
 "08031","Denver, CO",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2265510,2554071,2845647,3113010,3423332,3710982,3981598,4272766,4665339,5186539,5669792,6232670,7027530,7716216,8178466,8752250,9134451,9252333,9340980,9702686,10497159,10917110,11211606,12072897,12850407,13550147,14674769,15653227,16637953,18482270,19612385,21826316,22371887,22176667,22380956,22944781,25439023,28112700,29367818,31279232,27549059,29306820,33265817,36282777,39713923,44812655,45388448,44100994,51726642,55635820,60356359,62823116
 "08031","Denver, CO",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1663068,1851022,2049812,2243051,2445651,2595090,2713412,2922690,3215626,3608240,3953907,4237117,4652861,5056051,5313810,5687501,5900714,5939617,5961126,6129737,6434515,6725793,6941087,7561955,8100327,8494474,9127080,9906730,10680275,12005886,13207488,14844231,15019982,14687777,14764840,15264465,17052263,18345434,18828821,20807477,18367794,19333198,21968500,24027741,27426696,31330048,30623731,28901813,35953720,38328874,42474148,42841152
 "08031","Denver, CO",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",194524,235136,270045,291545,334645,382055,474412,511326,531456,562871,617585,694407,787110,862602,932002,963995,996864,1044837,1104626,1145362,1260666,1323627,1460375,1617267,1723522,1799221,2007373,2022496,2022086,2000746,2083063,2146524,2317169,2553114,2620298,2682910,2807797,2942952,3085269,3125601,3499234,3907528,3956587,3928313,4031920,4287026,4652567,4786281,4813320,5161965,5322056,7605676
 "08031","Denver, CO",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",25179,38055,46108,47979,45964,53740,66042,73845,69449,66360,71625,90516,100086,98427,106243,108642,107409,114312,117998,132901,146329,158446,177498,207660,223236,239661,257313,265964,263469,246685,240754,233294,228530,250193,266319,273007,286669,290359,302912,345452,431596,471346,496446,511332,518705,508447,509633,503921,487966,459971,475369,537385
 "08031","Denver, CO",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2371,4425,6352,6127,5754,12092,28278,24989,24047,14834,12479,19617,23386,36203,46543,28632,28491,35599,37488,31996,28161,28656,33912,52303,50351,36369,32133,33321,27794,23157,23065,23235,46425,102165,102753,59292,43700,39479,41656,69289,234816,295725,240523,165267,123455,69938,69083,68039,58593,50749,49569,1168628
 "08031","Denver, CO",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",166974,192656,217585,237439,282927,316223,380092,412492,437960,481677,533481,584274,663638,727972,779216,826721,860964,894926,949140,980465,1086176,1136525,1248965,1357304,1449935,1523191,1717927,1723211,1730823,1730904,1819244,1889995,2042214,2200756,2251226,2350611,2477428,2613114,2740701,2710860,2832822,3140457,3219618,3251714,3389760,3708641,4073851,4214321,4266761,4651245,4797118,5899663
 "08031","Denver, CO",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",407918,467913,525790,578414,643036,733837,793774,838750,918257,1015428,1098300,1301146,1587559,1797563,1932654,2100754,2236873,2267879,2275228,2427587,2801978,2867690,2810144,2893675,3026558,3256452,3540316,3724001,3935592,4475638,4321834,4835561,5034736,4935776,4995818,4997406,5578963,6824314,7453728,7346154,5682031,6066094,7340730,8326723,8255307,9195581,10112150,10412900,10959602,12144981,12560155,12376288
 "08031","Denver, CO",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",511251,515561,525571,525836,525265,514664,500603,501147,498719,495186,495168,494235,499024,504576,511007,505507,504439,500090,492049,479719,472678,468139,478352,495279,508388,512684,518958,527643,536678,540893,548848,555651,561976,556790,552588,550756,551691,556895,564395,575721,589011,603012,620250,634965,649270,664540,683328,696273,704869,716340,725508,735538
 "08031","Denver, CO",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4431,4954,5414,5920,6517,7210,7954,8526,9355,10474,11450,12611,14083,15292,16005,17314,18108,18501,18984,20226,22208,23320,23438,24376,25277,26430,28277,29666,31002,34170,35734,39281,39809,39829,40502,41661,46111,50481,52034,54331,46772,48601,53633,57141,61167,67434,66423,63339,73385,77667,83192,85411
 "08031","Denver, CO",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3253,3590,3900,4266,4656,5042,5420,5832,6448,7287,7985,8573,9324,10020,10399,11251,11698,11877,12115,12778,13613,14367,14510,15268,15933,16569,17587,18775,19901,22196,24064,26715,26727,26379,26719,27715,30909,32942,33361,36142,31184,32061,35419,37841,42242,47145,44816,41509,51008,53507,58544,58245
 "08031","Denver, CO",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",380,456,514,554,637,742,948,1020,1066,1137,1247,1405,1577,1710,1824,1907,1976,2089,2245,2388,2667,2827,3053,3265,3390,3509,3868,3833,3768,3699,3795,3863,4123,4585,4742,4871,5089,5285,5467,5429,5941,6480,6379,6187,6210,6451,6809,6874,6829,7206,7336,10340
 "08031","Denver, CO",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",49,74,88,91,88,104,132,147,139,134,145,183,201,195,208,215,213,229,240,277,310,338,371,419,439,467,496,504,491,456,439,420,407,449,482,496,520,521,537,600,733,782,800,805,799,765,746,724,692,642,655,731
 "08031","Denver, CO",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,9,12,12,11,23,56,50,48,30,25,40,47,72,91,57,56,71,76,67,60,61,71,106,99,71,62,63,52,43,42,42,83,183,186,108,79,71,74,120,399,490,388,260,190,105,101,98,83,71,68,1589
 "08031","Denver, CO",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",327,374,414,452,539,614,759,823,878,973,1077,1182,1330,1443,1525,1635,1707,1790,1929,2044,2298,2428,2611,2740,2852,2971,3310,3266,3225,3200,3315,3401,3634,3953,4074,4268,4491,4692,4856,4709,4809,5208,5191,5121,5221,5581,5962,6053,6053,6493,6612,8021
 "08031","Denver, CO",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",798,908,1000,1100,1224,1426,1586,1674,1841,2051,2218,2633,3181,3563,3782,4156,4434,4535,4624,5060,5928,6126,5875,5843,5953,6352,6822,7058,7333,8275,7874,8703,8959,8865,9041,9074,10112,12254,13207,12760,9647,10060,11835,13114,12715,13838,14798,14955,15548,16954,17312,16826
 "08031","Denver, CO",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2883319,3135309,3515367,3895908,4389618,4727591,4864880,5354470,5986776,6916626,7949365,8936461,9904224,10855785,11354937,12098963,12609074,12652644,12524864,12913055,13396435,13996527,14543630,15764382,16971153,17579471,18547197,19807353,21445083,23809063,25707397,29233858,30066025,28545754,28722756,29990560,32472994,34771623,36074226,37641339,33196542,34188495,36919652,39170172,43683555,48384011,48330407,46996197,54707843,58204145,63454182,64140109
 "08031","Denver, CO",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2393585,2607015,2909173,3198884,3611979,3872601,3929454,4320873,4770294,5497785,6323511,7203001,8029560,8797662,9104484,9669557,10056962,10053214,9921405,10171961,10393138,10859913,11308335,12026649,12803742,13231186,13870154,14751280,16026592,17769057,19208144,21985569,22545464,20809242,20848222,21915506,22926442,24578349,26262799,26561554,24751535,25208774,26291618,27798675,28993209,31377169,33391882,34553960,36634676,39354478,41997077,43044870
 "08031","Denver, CO",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",277689,304137,360080,421833,480988,517891,569547,637716,733914,833786,974456,1111166,1257027,1435743,1557560,1683264,1802315,1850552,1808412,1913371,2043101,2190902,2356786,2656856,2849797,2906935,2916267,3026227,3203250,3388198,3596839,4046683,4459914,4305888,4418598,4596724,4848677,4980798,5090172,5072202,5052996,5099414,5074906,5391243,5783446,6217498,6391664,6614066,6991943,7555191,7949257,7948484
 "08031","Denver, CO",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",183766,202487,241541,281033,299482,318980,372503,408111,475143,525592,606456,696696,768099,884540,964354,1019787,1114948,1157189,1129428,1190882,1298638,1394298,1507444,1748413,1859107,1886648,1870475,1937503,2046774,2243375,2376285,2694003,3032248,2847770,2945593,3020915,3194769,3254992,3300390,3239940,3325431,3360254,3215899,3415040,3771509,4027348,4070860,4196268,4449112,4873068,5109381,5069455
 "08031","Denver, CO",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",93923,101650,118539,140800,181506,198911,197044,229605,258771,308194,368000,414470,488928,551203,593206,663477,687367,693363,678984,722489,744463,796604,849342,908443,990690,1020287,1045792,1088724,1156476,1144823,1220554,1352680,1427666,1458118,1473005,1575809,1653908,1725806,1789782,1832262,1727565,1739160,1859007,1976203,2011937,2190150,2320804,2417798,2542831,2682123,2839876,2879029
 "08031","Denver, CO",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",212045,224157,246114,275191,296651,337099,365879,395881,482568,585055,651398,622294,617637,622380,692893,746142,749797,748878,795047,827723,960196,945712,878509,1080877,1317614,1441350,1760776,2029846,2215241,2651808,2902414,3201606,3060647,3430624,3455936,3478330,4697875,5212476,4721255,6007583,3392011,3880307,5553128,5980254,8906900,10789344,8546861,5828171,11081224,11294476,13507848,13146755
 "08031","Denver, CO",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",266,643,1504,266,285,314,410,954,1156,508,-230,-298,-229,-131,84,468,451,883,751,454,471,64,-96,13,17,8,32,48,48,2,7,0,6,10,-2,62,36,-92,-120,38,-55,-141,-84,-27,-171,-159,-176,-285,-284,-436,-430,-368
 "08031","Denver, CO",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",211779,223514,244610,274925,296366,336785,365469,394927,481412,584547,651628,622592,617866,622511,692809,745674,749346,747995,794296,827269,959725,945648,878605,1080864,1317597,1441342,1760744,2029798,2215193,2651806,2902407,3201606,3060641,3430614,3455938,3478268,4697839,5212568,4721375,6007545,3392066,3880448,5553212,5980281,8907071,10789503,8547037,5828456,11081508,11294912,13508278,13147123
 "08031","Denver, CO",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",386696,388273,400817,413618,438386,430902,405662,411211,426157,453460,479237,487309,496936,502765,496470,512716,512000,495305,474660,474703,468423,469091,468273,470892,485079,490612,497721,507702,520219,540604,545286,561928,555918,532786,522006,523785,529590,540639,560190,560758,537738,533513,544944,562874,581852,608288,634892,658983,675367,694910,702132,660161
 "08031","Denver, CO",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",347837,348956,361008,373211,395816,393036,369802,374804,386855,411172,434280,438613,446065,450869,442049,455564,453705,437227,418532,414533,412052,414010,410667,417068,428614,433311,438996,445797,457707,473558,482828,496361,487828,465117,451759,450634,453738,461121,471320,468069,439149,432367,438424,453452,467446,488201,506110,522782,533897,547931,558757,519473
 "08031","Denver, CO",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",38859,39317,39809,40407,42570,37866,35860,36407,39302,42288,44957,48696,50871,51896,54421,57152,58295,58078,56128,60170,56371,55081,57606,53824,56465,57301,58725,61905,62512,67046,62458,65567,68090,67669,70247,73151,75852,79518,88870,92689,98589,101146,106520,109422,114406,120087,128782,136201,141470,146979,143375,140688
 "08031","Denver, CO",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",34,36,39,41,44,42,41,41,40,38,37,38,38,40,37,30,26,21,16,16,15,15,15,13,14,12,11,10,9,7,7,7,7,6,7,9,10,11,15,13,10,7,4,5,5,5,5,5,5,5,5,5
 "08031","Denver, CO",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",38825,39281,39770,40366,42526,37824,35819,36366,39262,42250,44920,48658,50833,51856,54384,57122,58269,58057,56112,60154,56356,55066,57591,53811,56451,57289,58714,61895,62503,67039,62451,65560,68083,67663,70240,73142,75842,79507,88855,92676,98579,101139,106516,109417,114401,120082,128777,136196,141465,146974,143370,140683
 "08031","Denver, CO",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7456,8075,8771,9419,10013,10971,11992,13021,14048,15253,16588,18338,19931,21592,22871,23598,24627,25545,26387,27202,28599,29838,31058,33478,34986,35832,37264,39014,41223,44042,47145,52024,54084,53578,55024,57257,61317,64316,64396,67126,61734,64082,67749,69590,75077,79541,76124,71316,81005,83758,90374,97158
 "08031","Denver, CO",7,CAINC30,300,"..."," Average wages and salaries","Dollars",6881,7471,8058,8571,9125,9853,10626,11528,12331,13371,14561,16422,18001,19513,20596,21225,22166,22993,23705,24538,25223,26231,27537,28836,29872,30535,31595,33090,35015,37522,39783,44294,46216,44740,46149,48633,50528,53301,55722,56747,56362,58304,59968,61305,62025,64271,65978,66096,68617,71824,75162,82863
 "08031","Denver, CO",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5455,5690,6151,6811,6969,8904,10203,10860,12262,13835,14506,12795,12155,12005,12739,13054,12860,12884,14156,13753,17030,17173,15256,20086,23341,25159,29988,32794,35441,39556,46475,48835,44955,50701,49202,47555,61942,65561,53136,64823,34410,38367,52135,54656,77858,89851,66371,42795,78334,76850,94220,93452
 "08033","Dolores, CO",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4751,3865,4845,5202,8483,8853,9876,8736,9948,10296,12982,14972,18037,17763,19790,21965,21745,18970,21183,23989,24270,21801,21761,25448,26598,27691,29320,29392,34120,36058,38773,36922,39183,37598,39921,39251,42812,44547,50255,48390,51832,52042,62539,61269,64978,66211,71727,67698,70402,74112,77477,88226
 "08033","Dolores, CO",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3486,2505,3372,3593,6396,6485,7093,5668,6386,6390,8449,9627,11749,10643,11882,13168,12559,9937,11931,14923,14671,12619,12347,15505,16112,17116,17338,16428,20126,21814,24382,21636,21764,20483,20873,20491,22817,23034,26623,23787,24575,25351,33858,32723,34907,34792,37925,33030,35056,36686,38249,43531
