GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "06009","Calaveras, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",21718,22839,23633,25252,27861,26722,27251,32591,37483,44223,52978,63060,67147,66994,67077,71573,82187,90048,97633,106160,124544,130450,135280,144212,147601,141695,144925,155275,160664,169031,183506,208007,233923,250881,259799,273510,293952,307135,317625,313797,287180,283631,285360,294276,307146,321760,352474,385709,401266,430209,452773,484140
 "06009","Calaveras, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2630,2831,3120,3561,3976,3982,4503,5449,6657,8128,9956,12071,13030,13371,14205,15499,18272,20321,22198,24468,29990,32220,34554,40614,42854,40973,39080,42082,42573,44689,49378,55858,66117,73727,81660,90037,96077,96960,100146,100127,93358,95875,100884,99261,110787,115239,123776,138487,140289,145463,147565,158731
 "06009","Calaveras, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1802,1970,2185,2473,2608,2659,3195,3796,4691,5656,6878,8397,8867,9324,9988,10778,12782,14269,15699,17144,21347,23339,25136,30468,32319,31058,29343,32105,32205,33827,37442,42288,49500,55093,61543,67756,71303,72773,76931,78153,73375,76490,80845,78781,89569,92957,99520,112079,112954,116234,116950,124738
 "06009","Calaveras, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",828,861,935,1088,1368,1323,1308,1653,1966,2472,3078,3674,4163,4047,4217,4721,5490,6052,6499,7324,8643,8881,9418,10146,10535,9915,9737,9977,10368,10862,11936,13570,16617,18634,20117,22281,24774,24187,23215,21974,19983,19385,20039,20480,21218,22282,24256,26408,27335,29229,30615,33993
 "06009","Calaveras, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8457,10046,9728,12939,14687,16414,17901,19800,20036,25142,24529,27533,24206,21702,32791,40405,38552,36901,55085,59730,68136,72187,79174,79635,84752,91702,90397,100137,101969,125136,137022,141209,169815,184376,190985,197267,188076,188934,164424,138671,157175,202248,185743,170034,152761,152528,163583,170004,184556,191959,190430,187601
 "06009","Calaveras, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",574,881,372,381,1845,2165,1075,462,606,2045,1479,2264,1174,1151,1073,569,569,423,-720,-151,3938,2471,2996,-330,-294,-1802,-3946,-4847,-3922,-3249,-3281,-946,431,2231,1042,4891,2349,-698,-2205,-3876,-523,1058,2148,7919,4291,5804,3719,-414,-997,-437,-4175,-1088
 "06009","Calaveras, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7883,9165,9356,12558,12842,14249,16826,19338,19430,23097,23050,25269,23032,20551,31718,39836,37983,36478,55805,59881,64198,69716,76178,79965,85046,93504,94343,104984,105891,128385,140303,142155,169384,182145,189943,192376,185727,189632,166629,142547,157698,201190,183595,162115,148470,146724,159864,170418,185553,192396,194605,188689
 "06009","Calaveras, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4710,4824,4814,4960,5144,4945,4977,5372,5854,6432,7184,7843,7899,8017,8122,8312,8929,9310,9701,10230,11034,11675,12006,12221,12659,12960,12658,13179,13569,14190,14693,15035,15298,15575,15918,16242,17125,17233,17530,16738,15601,14998,14752,14725,15333,15629,16135,16628,16758,17036,17106,16714
 "06009","Calaveras, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3391,3489,3445,3553,3732,3421,3340,3576,3805,4205,4688,5088,5165,4991,4995,5148,5644,5895,6082,6323,6784,7052,7169,7407,7564,7221,7221,7649,7651,7831,8340,8802,9242,9464,9536,9529,9896,9967,9898,9412,8433,8098,7996,8038,8573,8835,9297,9876,10140,10462,10614,10397
 "06009","Calaveras, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",1319,1335,1369,1407,1412,1524,1637,1796,2049,2227,2496,2755,2734,3026,3127,3164,3285,3415,3619,3907,4250,4623,4837,4814,5095,5739,5437,5530,5918,6359,6353,6233,6056,6111,6382,6713,7229,7266,7632,7326,7168,6900,6756,6687,6760,6794,6838,6752,6618,6574,6492,6317
 "06009","Calaveras, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",220,221,224,224,228,232,267,301,330,354,370,391,405,418,443,438,440,435,430,440,453,467,465,472,497,506,522,529,550,590,607,620,588,565,535,520,522,517,556,557,560,568,573,571,576,552,537,518,507,499,503,500
 "06009","Calaveras, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1099,1114,1145,1183,1184,1292,1370,1495,1719,1873,2126,2364,2329,2608,2684,2726,2845,2980,3189,3467,3797,4156,4372,4342,4598,5233,4915,5001,5368,5769,5746,5613,5468,5546,5847,6193,6707,6749,7076,6769,6608,6332,6183,6116,6184,6242,6301,6234,6111,6075,5989,5817
 "06009","Calaveras, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6965,7404,7578,8418,9044,9528,9977,10767,10963,12048,12175,13090,13215,12731,14045,15337,15568,15818,18031,18608,20180,20116,20740,21640,21740,21171,21678,22573,22493,23880,25176,26942,30713,32680,33449,34529,33758,34412,33211,33014,34467,38789,38774,38273,37220,37720,39655,41749,43329,45059,46228,49687
 "06009","Calaveras, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",6405,6546,6860,7107,7465,7811,8159,9114,9851,10517,11301,12394,13000,13423,13429,13903,14562,15275,16053,16789,18358,18498,18870,19470,19514,19623,20070,20300,20999,21585,22003,23632,25311,26509,27244,28703,29704,30815,32090,33340,34054,35025,35688,36611,35827,36419,37913,39055,39573,41121,42658,46565
 "06009","Calaveras, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7173,8227,8171,10615,10846,11029,12282,12935,11303,12332,10842,10689,9889,7880,11817,14613,13351,12241,17499,17272,16908,16775,17424,18417,18496,17868,19195,20993,19726,22254,24418,25326,30977,32843,32486,31063,27692,28098,23548,21059,23865,31774,29694,26507,24009,23506,25371,27337,30364,31670,32494,32438
 "06011","Colusa, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",71938,70572,73203,81932,108333,152063,140803,92610,122237,125226,153981,181886,191975,173013,166506,197851,231531,214446,248295,271546,299907,303990,306884,333271,368243,364659,394298,421786,428180,406236,481368,485560,471410,465489,541175,544954,557028,576412,679990,809381,865392,861389,860792,786401,832093,747704,847051,896370,903059,997221,959057,1237036
 "06011","Colusa, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",55847,53542,55337,63078,85046,125397,110280,60104,86746,85560,107878,126396,124209,99633,86511,110723,139950,124255,158870,177550,196944,199013,198429,219280,246941,240871,262784,282536,285487,266717,340647,338963,317879,316790,383939,376562,377433,385271,464206,575276,627513,605517,605432,510894,562245,448069,523097,555414,537743,610196,550154,718824
 "06011","Colusa, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5040,5661,6307,6340,7374,8576,10148,11730,12905,14006,16017,18753,22362,24755,27095,28836,31520,33201,33443,35267,37548,39180,44685,53088,56151,57429,60756,63109,64093,64988,67674,67173,74443,82074,87023,91089,95852,102675,109159,123348,137017,151693,146935,150504,151897,162897,171901,175506,173592,180823,194036,303463
 "06011","Colusa, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",740,851,788,671,702,1038,1297,1461,1534,1593,1778,2329,2473,2612,2810,3245,3761,4210,4540,5013,5048,5556,6462,7404,7630,8308,9623,9886,9485,9680,9886,9502,9803,10494,11165,12379,12743,12927,13557,14667,16838,17645,17690,17701,16990,17107,17022,16250,16383,15813,17059,17794
 "06011","Colusa, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",281,320,351,245,208,304,525,719,941,1065,884,1138,1187,1828,2647,2048,2443,2464,1786,1762,2167,2845,4356,6847,7278,4519,4378,4517,4506,4775,4341,3164,4289,7976,9075,7722,7624,8088,8425,10382,16603,18516,16777,16495,15021,11649,11046,13329,13957,13750,14403,82532
 "06011","Colusa, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4019,4490,5168,5424,6464,7234,8326,9550,10430,11348,13355,15286,18702,20315,21638,23543,25316,26527,27117,28492,30333,30779,33867,38837,41243,44602,46755,48706,50102,50533,53447,54507,60351,63604,66783,70988,75485,81660,87177,98299,103576,115532,112468,116308,119886,134141,143833,145927,143252,151260,162574,203137
 "06011","Colusa, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",11051,11369,11559,12514,15913,18090,20375,20776,22586,25660,30086,36737,45404,48625,52900,58292,60061,56990,55982,58729,65415,65797,63770,60903,65151,66359,70758,76141,78600,74531,73047,79424,79088,66625,70213,77303,83743,88466,106625,110757,100862,104179,108425,125003,117951,136738,152053,165450,191724,206202,214867,214749
 "06011","Colusa, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12334,12416,12350,12161,12241,12426,12620,12833,12764,12707,12939,12875,13184,13872,14109,14159,14701,14930,14972,15494,16004,16335,16572,16834,16997,17252,17584,17909,18262,18419,18620,18817,19022,19232,19568,20207,20540,20890,21075,21134,21250,21435,21315,21274,21239,21156,21208,21476,21558,21389,21474,21558
 "06011","Colusa, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5832,5684,5927,6737,8850,12237,11157,7217,9577,9855,11901,14127,14561,12472,11801,13974,15749,14363,16584,17526,18740,18610,18518,19797,21665,21137,22424,23552,23447,22055,25852,25804,24782,24204,27656,26969,27119,27593,32265,38298,40724,40186,40384,36965,39178,35342,39940,41738,41890,46623,44661,57382
 "06011","Colusa, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4528,4312,4481,5187,6948,10092,8739,4684,6796,6733,8337,9817,9421,7182,6132,7820,9520,8323,10611,11459,12306,12183,11974,13026,14529,13962,14944,15776,15633,14481,18295,18014,16711,16472,19621,18635,18376,18443,22026,27220,29530,28249,28404,24015,26472,21179,24665,25862,24944,28528,25620,33344
 "06011","Colusa, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",409,456,511,521,602,690,804,914,1011,1102,1238,1457,1696,1785,1920,2037,2144,2224,2234,2276,2346,2399,2696,3154,3304,3329,3455,3524,3510,3528,3634,3570,3914,4268,4447,4508,4667,4915,5180,5836,6448,7077,6894,7075,7152,7700,8105,8172,8052,8454,9036,14077
 "06011","Colusa, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",60,69,64,55,57,84,103,114,120,125,137,181,188,188,199,229,256,282,303,324,315,340,390,440,449,482,547,552,519,526,531,505,515,546,571,613,620,619,643,694,792,823,830,832,800,809,803,757,760,739,794,825
 "06011","Colusa, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",23,26,28,20,17,24,42,56,74,84,68,88,90,132,188,145,166,165,119,114,135,174,263,407,428,262,249,252,247,259,233,168,225,415,464,382,371,387,400,491,781,864,787,775,707,551,521,621,647,643,671,3828
 "06011","Colusa, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",326,362,418,446,528,582,660,744,817,893,1032,1187,1419,1464,1534,1663,1722,1777,1811,1839,1895,1884,2044,2307,2426,2585,2659,2720,2744,2744,2870,2897,3173,3307,3413,3513,3675,3909,4137,4651,4874,5390,5276,5467,5645,6341,6782,6795,6645,7072,7571,9423
 "06011","Colusa, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",896,916,936,1029,1300,1456,1615,1619,1770,2019,2325,2853,3444,3505,3749,4117,4086,3817,3739,3790,4087,4028,3848,3618,3833,3846,4024,4252,4304,4046,3923,4221,4158,3464,3588,3826,4077,4235,5059,5241,4746,4860,5087,5876,5554,6463,7170,7704,8893,9641,10006,9961
 "06011","Colusa, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",57823,56039,58009,65342,87873,128873,114490,64768,91414,91169,113753,133062,132672,107579,94642,120518,151501,137531,176238,197322,219817,229345,228387,248289,276109,270722,296716,319419,319540,300332,379075,379125,357353,360042,427975,423947,429859,432414,519212,635676,691060,700362,690352,600655,670063,555263,638982,662070,651207,726604,671824,844445
 "06011","Colusa, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",23054,25386,25655,24745,28440,33193,37857,42187,43152,49169,52582,57759,65263,66907,65418,70385,73837,77768,87455,95203,103675,121783,123833,121886,125432,131867,145801,159907,160614,167693,182030,191915,197315,206312,211749,223642,243324,246809,271303,288844,287467,340310,310969,320295,338364,353361,380798,373583,401181,419806,445113,446683
 "06011","Colusa, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2676,3034,3288,3427,3994,4767,5815,6806,7559,8695,9460,10359,11767,12009,12680,14158,15311,16529,18986,21211,24463,29732,31670,34410,36298,36751,37836,38639,38620,39090,45385,48374,51407,56794,61176,67913,71717,73601,80891,83660,83505,95509,97775,97409,106742,112632,117929,120455,123271,124335,127188,135241
 "06011","Colusa, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1683,1954,2117,2240,2401,2880,3837,4465,5120,5785,6335,6920,7566,7852,8495,9326,10307,11129,12795,14195,16509,20222,21791,24412,25995,26352,26415,26804,27096,27635,32280,34773,36223,40110,43221,47883,50435,53025,58670,60818,60384,70070,73738,72443,80430,85840,89212,90045,91774,92405,92763,97811
 "06011","Colusa, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",993,1080,1171,1187,1593,1887,1978,2341,2439,2910,3125,3439,4201,4157,4185,4832,5004,5400,6191,7016,7954,9510,9879,9998,10303,10399,11421,11835,11524,11455,13105,13601,15184,16684,17955,20030,21282,20576,22221,22842,23121,25439,24037,24966,26312,26792,28717,30410,31497,31930,34425,37430
 "06011","Colusa, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",32093,27619,29066,37170,55439,90913,70818,15775,40703,33305,51711,64944,55642,28663,16544,35975,62353,43234,69797,80908,91679,77830,72884,91993,114379,102104,113079,120873,120306,93549,151660,138836,108631,96936,155050,132392,114818,112004,167018,263172,320088,264543,281608,182951,224957,89270,140255,168032,126755,182463,99523,262521
 "06011","Colusa, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",25056,20475,21631,28713,46901,82040,61235,4817,29888,21467,39163,51633,42521,15081,2713,19667,46931,28010,50087,58024,68585,53272,49725,67559,93661,79600,86641,86961,81979,55183,105735,94839,64336,49476,109013,82986,60714,55815,117654,217035,252207,173678,192831,108446,148725,6345,43831,72083,37775,93712,3209,141605
 "06011","Colusa, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",7037,7144,7435,8457,8538,8873,9583,10958,10815,11838,12548,13311,13121,13582,13831,16308,15422,15224,19710,22884,23094,24558,23159,24434,20718,22504,26438,33912,38327,38366,45925,43997,44295,47460,46037,49406,54104,56189,49364,46137,67881,90865,88777,74505,76232,82925,96424,95949,88980,88751,96314,120916
 "06011","Colusa, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6248,6343,6356,6358,6656,7098,7280,7210,6922,6845,7174,7248,7174,7168,7230,7258,7004,6954,7387,7883,8158,8572,8747,8422,8565,8829,9445,9977,10061,10352,10572,10356,9757,10222,10253,10248,10533,10462,10989,10687,10592,11272,11096,10937,11264,11441,11771,11688,11543,11929,12251,11340
 "06011","Colusa, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4260,4476,4515,4517,4868,5263,5425,5462,5202,5163,5425,5416,5364,5349,5359,5434,5184,5168,5620,6075,6303,6625,6744,6458,6536,6692,7184,7700,7726,8120,8374,8182,7586,8005,8087,8037,8199,8080,8530,8310,8163,8844,8661,8526,8834,9015,9276,9252,9202,9553,9916,9063
 "06011","Colusa, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",1988,1867,1841,1841,1788,1835,1855,1748,1720,1682,1749,1832,1810,1819,1871,1824,1820,1786,1767,1808,1855,1947,2003,1964,2029,2137,2261,2277,2335,2232,2198,2174,2171,2217,2166,2211,2334,2382,2459,2377,2429,2428,2435,2411,2430,2426,2495,2436,2341,2376,2335,2277
 "06011","Colusa, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",788,773,771,752,749,744,721,717,714,718,712,718,726,698,759,769,799,809,806,832,875,903,905,926,961,959,977,974,997,944,922,932,849,824,704,674,651,630,658,667,662,662,661,655,677,650,656,633,628,618,623,619
 "06011","Colusa, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1200,1094,1070,1089,1039,1091,1134,1031,1006,964,1037,1114,1084,1121,1112,1055,1021,977,961,976,980,1044,1098,1038,1068,1178,1284,1303,1338,1288,1276,1242,1322,1393,1462,1537,1683,1752,1801,1710,1767,1766,1774,1756,1753,1776,1839,1803,1713,1758,1712,1658
 "06011","Colusa, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",9255,8835,9127,10277,13202,18156,15727,8983,13206,13319,15856,18358,18493,15008,13090,16605,21631,19777,23858,25031,26945,26755,26110,29481,32237,30663,31415,32016,31760,29012,35857,36609,36625,35222,41741,41369,40811,41332,47248,59481,65244,62133,62216,54920,59487,48533,54284,56645,56416,60911,54838,74466
 "06011","Colusa, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",5412,5672,5682,5478,5842,6307,6978,7724,8295,9523,9693,10665,12167,12508,12207,12953,14243,15048,15561,15671,16449,18382,18362,18874,19191,19705,20295,20767,20789,20652,21738,23456,26010,25773,26184,27827,29677,30546,31806,34759,35216,38479,35905,37567,38302,39197,41052,40379,43597,43945,44888,49286
 "06011","Colusa, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5864,6530,6949,7766,8218,8133,8451,10629,10750,12280,12100,11949,12104,12116,12438,15458,15105,15582,20510,23447,23565,23523,21092,23539,19399,19104,20590,26026,28645,29787,35991,35424,33506,34070,31489,32144,32147,32071,27409,26981,38416,51452,50043,42429,43487,46692,52433,53216,51944,50484,56258,72929
 "06013","Contra Costa, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2787828,2977495,3207997,3523498,3825193,4297142,4837131,5410096,6028523,6863527,7829430,9056173,10193797,10958633,12010322,13330373,14468610,15633048,16881029,18465263,19943640,21206016,22121438,23899181,25039261,26072190,27642275,29728585,32420266,35348537,38176067,43293978,45527698,45163923,46477491,49310464,52124181,56273449,58554220,59979479,56061819,56656536,61038827,66264554,66756974,70278089,76805095,81451804,86986057,91653896,97550344,106318748
 "06013","Contra Costa, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2148445,2244922,2395003,2634273,2832453,3143079,3491931,3910672,4381981,5024925,5734895,6522376,7100052,7578310,8272377,9164844,9997913,10930834,12001344,13136705,13853271,14678632,15494550,16773631,17561070,18306801,19271650,20823156,22876288,25089875,27421774,31576930,33833026,33614404,34334798,36151214,37775902,40033850,41109780,41182509,38594769,38828934,41497344,44106894,46055048,47867010,51387773,53884441,57370856,60459583,65134290,69036411
 "06013","Contra Costa, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",195230,236825,268734,290330,321581,377359,476731,535768,568260,611186,687179,803053,936115,1030843,1101600,1160411,1250501,1348031,1416925,1525785,1680280,1850739,2058951,2371651,2489180,2530855,2665113,2794423,2829698,3053758,3175110,3337107,3658346,3958752,4162005,4366182,4624062,4968477,5293565,6024587,6668765,7374518,7395182,7451318,7705375,8286071,8906604,9252718,9265276,9750169,10372398,15360428
 "06013","Contra Costa, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",37575,49804,56129,57935,56538,65363,74366,81070,90656,92031,102256,127911,134183,143078,149418,153761,155926,166585,182459,204747,234305,269544,299950,331284,336212,348108,369254,365462,339138,339833,356918,359507,349946,365488,389865,417749,448666,468294,494627,518277,573585,613670,634562,638678,654637,669175,678390,663055,657678,641697,663456,743065
 "06013","Contra Costa, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",10883,16077,20656,20412,16930,23145,51448,57327,39542,30401,23969,35665,39432,64354,71224,52564,50830,53752,46793,43449,41452,44586,72524,114933,119331,83606,69981,62629,53676,48126,47752,53907,77094,206347,223438,149306,130937,114718,118156,225572,574923,664840,513141,392655,296328,163993,134192,129302,130558,117357,118138,3171971
 "06013","Contra Costa, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",146772,170944,191949,211983,248113,288851,350917,397371,438062,488754,560954,639477,762500,823411,880958,954086,1043745,1127694,1187673,1277589,1404523,1536609,1686477,1925434,2033637,2099141,2225878,2366332,2436884,2665799,2770440,2923693,3231306,3386917,3548702,3799127,4044459,4385465,4680782,5280738,5520257,6096008,6247479,6419985,6754410,7452903,8094022,8460361,8477040,8991115,9590804,11445392
 "06013","Contra Costa, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",444153,495748,544260,598895,671159,776704,868469,963656,1078282,1227416,1407356,1730744,2157630,2349480,2636345,3005118,3220196,3354183,3462760,3802773,4410089,4676645,4567937,4753899,4989011,5234534,5705512,6111006,6714280,7204904,7579183,8379941,8036326,7590767,7980688,8793068,9724217,11271122,12150875,12772383,10798285,10453084,12146301,14706342,12996551,14125008,16510718,18314645,20349925,21444144,22043656,21921909
 "06013","Contra Costa, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",546362,556814,563371,567619,573982,581729,589053,601223,614961,626070,642832,658783,667293,678903,690150,698814,711446,725367,739987,759242,784395,809317,823183,839768,852532,861979,872075,884227,903049,921663,936983,952810,970952,979862,987531,992424,999013,1000834,1009152,1023344,1037890,1052516,1065361,1077439,1093253,1108665,1124148,1137259,1145623,1150840,1152883,1152333
 "06013","Contra Costa, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5103,5347,5694,6208,6664,7387,8212,8998,9803,10963,12180,13747,15276,16142,17402,19076,20337,21552,22813,24321,25426,26202,26873,28459,29370,30247,31697,33621,35901,38353,40744,45438,46890,46092,47064,49687,52176,56227,58023,58611,54015,53830,57294,61502,61063,63390,68323,71621,75929,79641,84614,92264
 "06013","Contra Costa, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3932,4032,4251,4641,4935,5403,5928,6505,7126,8026,8921,9901,10640,11163,11986,13115,14053,15069,16218,17302,17661,18137,18823,19974,20599,21238,22099,23550,25332,27222,29266,33141,34845,34305,34768,36427,37813,40000,40737,40243,37186,36892,38951,40937,42127,43175,45713,47381,50078,52535,56497,59910
 "06013","Contra Costa, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",357,425,477,511,560,649,809,891,924,976,1069,1219,1403,1518,1596,1661,1758,1858,1915,2010,2142,2287,2501,2824,2920,2936,3056,3160,3133,3313,3389,3502,3768,4040,4215,4400,4629,4964,5246,5887,6425,7007,6941,6916,7048,7474,7923,8136,8088,8472,8997,13330
 "06013","Contra Costa, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",69,89,100,102,99,112,126,135,147,147,159,194,201,211,217,220,219,230,247,270,299,333,364,394,394,404,423,413,376,369,381,377,360,373,395,421,449,468,490,506,553,583,596,593,599,604,603,583,574,558,575,645
 "06013","Contra Costa, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",20,29,37,36,29,40,87,95,64,49,37,54,59,95,103,75,71,74,63,57,53,55,88,137,140,97,80,71,59,52,51,57,79,211,226,150,131,115,117,220,554,632,482,364,271,148,119,114,114,102,102,2753
 "06013","Contra Costa, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",269,307,341,373,432,497,596,661,712,781,873,971,1143,1213,1276,1365,1467,1555,1605,1683,1791,1899,2049,2293,2385,2435,2552,2676,2699,2892,2957,3068,3328,3457,3594,3828,4048,4382,4638,5160,5319,5792,5864,5959,6178,6722,7200,7439,7400,7813,8319,9932
 "06013","Contra Costa, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",813,890,966,1055,1169,1335,1474,1603,1753,1961,2189,2627,3233,3461,3820,4300,4526,4624,4679,5009,5622,5779,5549,5661,5852,6073,6542,6911,7435,7817,8089,8795,8277,7747,8081,8860,9734,11262,12041,12481,10404,9932,11401,13649,11888,12741,14687,16104,17763,18633,19120,19024
 "06013","Contra Costa, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1385997,1478624,1584577,1759028,1918374,2150949,2393035,2742829,3071604,3481690,3931520,4380332,4798675,5215388,5837783,6545108,7261464,8203738,9368809,10426734,11032132,11622771,12256044,13247230,13988136,14456124,14967347,15787699,17143943,18783454,20658503,22458675,25366828,26253286,26965732,28939407,30328778,31989950,31759819,31688234,29061963,29170512,30529692,32176224,33209132,34173158,35591912,37605783,39808740,41508383,43874541,44241930
 "06013","Contra Costa, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1041221,1117643,1195602,1305129,1430324,1596636,1761597,1988818,2234081,2516600,2834368,3181163,3535594,3833220,4239244,4712410,5250680,5929596,6760585,7454725,8019123,8588595,8861570,9342983,9752322,9951087,10307999,10873585,11857682,12828641,14270780,15340295,16406635,16892813,16923593,18176322,18980063,19823152,20630975,20719098,19618086,19709589,20478421,21530171,22380165,23227081,24444820,25747536,27016402,27899041,28714019,29076751
 "06013","Contra Costa, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",136571,148004,161867,190392,208318,241316,285721,325031,384857,436351,506421,575947,657891,753355,870157,971759,1098840,1254533,1397118,1529611,1703436,1816810,1940826,2160924,2286002,2310456,2259188,2262302,2396759,2524656,2733856,3033225,3527655,3762219,4031666,4431333,4648649,4830215,4862752,4979960,4783273,4878976,5145479,5179782,5515858,5646862,5840577,6053594,6227523,6384139,6519867,6604820
 "06013","Contra Costa, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",95103,104539,113321,133080,134663,156121,192549,215105,259196,288428,332166,380681,427416,497432,575367,624062,713559,819366,911683,978389,1113931,1191644,1287204,1466301,1561476,1567572,1509124,1494723,1562025,1644573,1770093,1957262,2342788,2500072,2717899,2960926,3147205,3352165,3414009,3546271,3416349,3523196,3733087,3698199,3971590,4044249,4154245,4279581,4380539,4478931,4556319,4607706
 "06013","Contra Costa, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",41468,43465,48546,57312,73655,85195,93172,109926,125661,147923,174255,195266,230475,255923,294790,347697,385281,435167,485435,551222,589505,625166,653622,694623,724526,742884,750064,767579,834734,880083,963763,1075963,1184867,1262147,1313767,1470407,1501444,1478050,1448743,1433689,1366924,1355780,1412392,1481583,1544268,1602613,1686332,1774013,1846984,1905208,1963548,1997114
 "06013","Contra Costa, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",208205,212977,227108,263507,279732,312997,345717,428980,452666,528739,590731,623222,605190,628813,728382,860939,911944,1019609,1211106,1442398,1309573,1217366,1453648,1743323,1949812,2194581,2400160,2651812,2889502,3430157,3653867,4085155,5432538,5598254,6010473,6331752,6700066,7336583,6266092,5989176,4660604,4581947,4905792,5466271,5313109,5299215,5306515,5804653,6564815,7225203,8640655,8560359
