GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "19011","Benton, IA",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",3543,3601,3473,3614,3567,3740,3807,3714,3574,3342,3365,3430,3397,3466,3541,3592,3639,3686,3725,3568,3690,3712,3766,3754,3711,3730,3738,3794,3886,4676,4770,4825,3823,3693,3626,3712,3813,3853,4061,4009,4007,3871,4054,3980,4060,4085,4072,4337,4150,4014,3920,3855
 "19011","Benton, IA",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2000,1985,1972,1950,1933,1926,1880,1814,1778,1736,1713,1689,1674,1671,1736,1679,1637,1581,1523,1509,1495,1471,1450,1458,1415,1370,1333,1282,1254,1273,1252,1236,1190,1044,1002,975,968,944,983,971,966,966,975,967,970,961,949,939,928,927,920,915
 "19011","Benton, IA",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1543,1616,1501,1664,1634,1814,1927,1900,1796,1606,1652,1741,1723,1795,1805,1913,2002,2105,2202,2059,2195,2241,2316,2296,2296,2360,2405,2512,2632,3403,3518,3589,2633,2649,2624,2737,2845,2909,3078,3038,3041,2905,3079,3013,3090,3124,3123,3398,3222,3087,3000,2940
 "19011","Benton, IA",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5562,5872,5847,6761,8697,7512,8283,7837,8260,11310,10272,9022,11299,10053,9552,12446,12066,14332,14998,13700,16029,16335,15602,17624,16739,19656,18544,21694,21901,20854,21249,24209,26540,27797,28489,32066,29992,30021,32550,35839,35118,39587,42244,42141,44014,43954,45323,43106,48352,51781,51141,55339
 "19011","Benton, IA",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4408,4846,5018,5232,5724,6294,6839,7276,7579,8213,8913,9622,10185,10376,10594,11121,11347,11717,12426,13158,12935,13471,14380,15090,16276,17487,17462,18015,19006,20420,21157,22478,23543,24030,25387,26928,27047,28158,29529,30439,30344,30764,31616,33001,32978,35097,35377,35814,37884,39030,39178,42123
 "19011","Benton, IA",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5591,5395,5702,5971,6641,6279,6553,8073,8638,9548,10758,10235,10347,9835,10905,12114,11731,11858,11999,13660,14030,12944,12335,12088,12626,14156,14116,14320,15213,14543,15652,17622,17682,18805,19811,19258,17292,18717,18780,21705,27527,38200,32617,35341,34783,42023,48756,43933,53600,59858,57751,53580
 "19013","Black Hawk, IA",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",462774,491647,521144,584081,664601,740751,831096,898733,1042599,1144686,1284059,1423683,1566822,1587121,1597481,1660839,1645086,1624383,1715915,1813055,1967259,2063357,2120984,2259359,2318827,2469674,2585165,2702118,2874210,3000761,3007596,3197986,3266914,3405059,3481200,3700014,3818148,4036630,4251725,4491068,4495896,4598496,4904731,5142686,5125376,5331879,5459292,5451027,5586748,5933265,6043565,6425887
 "19013","Black Hawk, IA",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",355879,369848,387234,440528,503091,555255,609125,651024,772212,842520,943232,1013778,1085257,1032817,1004873,1039236,1011246,983793,1086668,1161131,1250053,1320220,1352002,1463685,1500200,1606749,1651720,1721474,1842775,1921318,1920352,2026277,2085264,2143625,2194930,2410273,2481056,2561130,2695143,2810239,2813851,2871820,3061663,3234567,3230387,3328817,3319558,3295973,3398379,3534644,3556195,3584550
 "19013","Black Hawk, IA",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",38981,46566,52456,55452,63584,73917,97046,109753,112853,126134,140663,166960,184840,223385,243128,240547,253822,263281,261693,271723,291797,316376,338316,366418,385341,408357,425787,443236,450472,477795,491358,521418,566236,624506,624539,644523,677639,733931,770453,855511,906325,969228,1002147,984412,1006740,1063318,1123677,1146084,1136778,1235065,1299746,1668967
 "19013","Black Hawk, IA",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4844,6353,7674,7805,6972,8344,11067,12343,12178,13107,15555,19606,20979,21673,25456,28673,29546,31847,30892,30224,31429,32544,34827,38169,40621,42799,45207,48029,45849,46567,46421,45640,48067,49199,54497,57241,61978,65654,80361,85990,95990,104685,103142,104381,106125,105160,107245,107744,104688,103174,108803,120856
 "19013","Black Hawk, IA",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1820,3762,3837,3157,1662,2304,9944,12416,7080,7915,6909,12501,11663,30130,31642,17050,15057,15608,8703,5929,6026,6648,8907,12517,11653,7563,7299,7621,8619,9760,13418,9854,15354,20304,22566,15114,14357,15245,14357,20070,47133,49457,38264,30522,25155,23798,28055,24665,19203,16249,19829,156726
 "19013","Black Hawk, IA",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",32317,36451,40945,44490,54950,63269,76035,84994,93595,105112,118199,134853,152198,171582,186030,194824,209219,215826,222098,235570,254342,277184,294582,315732,333067,357995,373281,387586,396004,421468,431519,465924,502815,555003,547476,572168,601304,653032,675735,749451,763202,815086,860741,849509,875460,934360,988377,1013675,1012887,1115642,1171114,1391385
 "19013","Black Hawk, IA",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",67914,75233,81454,88101,97926,111579,124925,137956,157534,176032,200164,242945,296725,330919,349480,381056,380018,377309,367554,380201,425409,426761,430666,429256,433286,454568,507658,537408,580963,601648,595886,650291,615414,636928,661731,645218,659453,741569,786129,825318,775720,757448,840921,923707,888249,939744,1016057,1008970,1051591,1163556,1187624,1172370
 "19013","Black Hawk, IA",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",131135,133020,133413,132415,132809,132409,133086,134212,134918,136176,136183,138013,137897,136836,135579,133873,130073,126207,123818,122448,123256,124155,125601,126142,126976,127150,126936,127392,127275,127743,127786,128019,127765,126876,126491,126682,127021,127486,127756,129203,130595,131164,131598,131904,132966,133433,133764,133144,132278,131769,131089,130786
 "19013","Black Hawk, IA",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3529,3696,3906,4411,5004,5594,6245,6696,7728,8406,9429,10316,11362,11599,11783,12406,12647,12871,13858,14807,15961,16619,16887,17911,18262,19423,20366,21211,22583,23491,23536,24981,25570,26838,27521,29207,30059,31663,33280,34760,34426,35059,37271,38988,38547,39959,40813,40941,42235,45028,46103,49133
 "19013","Black Hawk, IA",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2714,2780,2903,3327,3788,4193,4577,4851,5724,6187,6926,7346,7870,7548,7412,7763,7774,7795,8776,9483,10142,10634,10764,11603,11815,12637,13012,13513,14479,15040,15028,15828,16321,16895,17352,19026,19533,20090,21096,21751,21546,21895,23265,24522,24295,24947,24817,24755,25691,26825,27128,27408
 "19013","Black Hawk, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",297,350,393,419,479,558,729,818,836,926,1033,1210,1340,1633,1793,1797,1951,2086,2114,2219,2367,2548,2694,2905,3035,3212,3354,3479,3539,3740,3845,4073,4432,4922,4937,5088,5335,5757,6031,6621,6940,7389,7615,7463,7571,7969,8400,8608,8594,9373,9915,12761
 "19013","Black Hawk, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",37,48,58,59,52,63,83,92,90,96,114,142,152,158,188,214,227,252,249,247,255,262,277,303,320,337,356,377,360,365,363,357,376,388,431,452,488,515,629,666,735,798,784,791,798,788,802,809,791,783,830,924
 "19013","Black Hawk, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",14,28,29,24,13,17,75,93,52,58,51,91,85,220,233,127,116,124,70,48,49,54,71,99,92,59,58,60,68,76,105,77,120,160,178,119,113,120,112,155,361,377,291,231,189,178,210,185,145,123,151,1198
 "19013","Black Hawk, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",246,274,307,336,414,478,571,633,694,772,868,977,1104,1254,1372,1455,1608,1710,1794,1924,2064,2233,2345,2503,2623,2816,2941,3042,3111,3299,3377,3639,3935,4374,4328,4517,4734,5122,5289,5801,5844,6214,6541,6440,6584,7002,7389,7613,7657,8467,8934,10639
 "19013","Black Hawk, IA",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",518,566,611,665,737,843,939,1028,1168,1293,1470,1760,2152,2418,2578,2846,2922,2990,2969,3105,3451,3437,3429,3403,3412,3575,3999,4219,4565,4710,4663,5080,4817,5020,5231,5093,5192,5817,6153,6388,5940,5775,6390,7003,6680,7043,7596,7578,7950,8830,9060,8964
 "19013","Black Hawk, IA",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",424169,439956,465017,534930,622371,696109,763304,820821,981182,1077462,1224174,1325525,1431631,1357911,1309858,1351685,1302333,1255968,1398979,1516099,1633358,1736386,1783097,1930237,1986694,2128955,2194122,2264863,2435244,2526019,2509874,2665710,2753778,2843515,2929803,3217129,3325732,3443807,3634826,3806756,3829959,3924776,4140413,4381650,4440110,4545646,4532903,4528672,4687796,4905886,4930435,4982272
 "19013","Black Hawk, IA",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",342980,353489,375719,428741,493424,563128,612407,661629,784715,861286,985825,1077350,1154683,1092352,1042448,1053699,1003143,952152,1053482,1162347,1243309,1329109,1365779,1459917,1507422,1596593,1674312,1718996,1861280,1931762,1910790,2020917,2105765,2166117,2228126,2408925,2487914,2583241,2736341,2870969,2867772,2895514,3054279,3225839,3284676,3381914,3395403,3368574,3508211,3682483,3712313,3741841
 "19013","Black Hawk, IA",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",38885,40609,45540,55861,66409,77211,88592,98486,122958,136423,160497,178130,198519,196360,194685,195197,186952,182026,210043,227727,251624,273341,292135,327792,350439,374921,366070,366304,382386,409640,411030,454826,476270,497160,527268,571199,603913,621667,654057,692054,728766,728314,739210,796394,798476,840540,826548,860733,892854,947912,940555,936187
 "19013","Black Hawk, IA",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",21946,23557,26676,32420,34953,40717,49933,54048,69306,75165,88166,100733,110573,111739,111616,106196,104971,104176,126210,133399,153547,167328,182435,209609,225029,240700,227998,227071,233072,255268,258859,294141,312142,329421,349163,382874,410643,423636,445315,469999,506360,496846,491747,538834,542007,581981,575893,596069,617523,660049,648801,635166
 "19013","Black Hawk, IA",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",16939,17052,18864,23441,31456,36494,38659,44438,53652,61258,72331,77397,87946,84621,83069,89001,81981,77850,83833,94328,98077,106013,109700,118183,125410,134221,138072,139233,149314,154372,152171,160685,164128,167739,178105,188325,193270,198031,208742,222055,222406,231468,247463,257560,256469,258559,250655,264664,275331,287863,291754,301021
 "19013","Black Hawk, IA",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",42304,45858,43758,50328,62538,55770,62305,60706,73509,79753,77852,70045,78429,69199,72725,102789,112238,121790,135454,126025,138425,133936,125183,142528,128833,157441,153740,179563,191578,184617,188054,189967,171743,180238,174409,237005,233905,238899,244428,243733,233421,300948,346924,359417,356958,323192,310952,299365,286731,275491,277567,304244
 "19013","Black Hawk, IA",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",9803,11080,8287,11782,21727,12997,16193,3745,8714,13474,6609,-1080,4726,-1108,-4449,11016,17981,22253,25231,7159,13582,22400,14688,28378,5584,30396,26147,44501,37745,25806,16752,18782,17913,13727,2247,32537,29442,20169,26677,25229,10372,22080,72343,44933,58368,24036,14295,1987,4901,13793,7395,19039
 "19013","Black Hawk, IA",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",32501,34778,35471,38546,40811,42773,46112,56961,64795,66279,71243,71125,73703,70307,77174,91773,94257,99537,110223,118866,124843,111536,110495,114150,123249,127045,127593,135062,153833,158811,171302,171185,153830,166511,172162,204468,204463,218730,217751,218504,223049,278868,274581,314484,298590,299156,296657,297378,281830,261698,270172,285205
 "19013","Black Hawk, IA",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",61772,60868,60371,62670,67317,69538,69486,69942,74405,75849,78168,78317,76570,71967,69634,68716,65729,63481,65711,68651,71152,73859,75076,76042,77421,78312,80348,81597,83955,85794,85148,86151,85195,85286,85283,86564,87292,88247,89763,90090,89363,89339,91173,92645,92964,93203,92313,91647,91530,92734,91527,87254
 "19013","Black Hawk, IA",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",54287,53394,53015,54917,59204,61127,61222,61238,65934,67609,69346,68597,66737,62118,59506,58503,55439,53167,55756,58728,60809,63366,64219,65392,66743,67628,69374,70289,72484,74285,73745,74498,74189,74400,74097,74946,75586,75987,76801,77321,76280,76193,77726,79236,79460,79721,78712,78040,77905,78837,78022,74017
 "19013","Black Hawk, IA",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",7485,7474,7356,7753,8113,8411,8264,8704,8471,8240,8822,9720,9833,9849,10128,10213,10290,10314,9955,9923,10343,10493,10857,10650,10678,10684,10974,11308,11471,11509,11403,11653,11006,10886,11186,11618,11706,12260,12962,12769,13083,13146,13447,13409,13504,13482,13601,13607,13625,13897,13505,13237
 "19013","Black Hawk, IA",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1622,1599,1579,1548,1521,1503,1487,1453,1443,1425,1410,1396,1386,1391,1459,1424,1404,1371,1334,1307,1282,1248,1216,1205,1171,1131,1101,1059,1035,1029,996,972,921,806,759,735,725,706,734,728,728,732,743,745,752,749,746,743,735,735,729,726
 "19013","Black Hawk, IA",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5863,5875,5777,6205,6592,6908,6777,7251,7028,6815,7412,8324,8447,8458,8669,8789,8886,8943,8621,8616,9061,9245,9641,9445,9507,9553,9873,10249,10436,10480,10407,10681,10085,10080,10427,10883,10981,11554,12228,12041,12355,12414,12704,12664,12752,12733,12855,12864,12890,13162,12776,12511
 "19013","Black Hawk, IA",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6867,7228,7703,8536,9245,10010,10985,11736,13187,14205,15661,16925,18697,18869,18811,19671,19814,19785,21290,22084,22956,23509,23751,25384,25661,27186,27308,27757,29007,29443,29477,30942,32323,33341,34354,37165,38099,39025,40494,42255,42858,43931,45413,47295,47762,48771,49104,49414,51216,52903,53869,57101
 "19013","Black Hawk, IA",4,CAINC30,300,"..."," Average wages and salaries","Dollars",6318,6620,7087,7807,8334,9212,10003,10804,11902,12739,14216,15705,17302,17585,17518,18011,18095,17909,18895,19792,20446,20975,21268,22326,22585,23608,24135,24456,25678,26005,25911,27127,28384,29114,30070,32142,32915,33996,35629,37131,37595,38002,39295,40712,41337,42422,43137,43165,45032,46710,47580,50554
 "19013","Black Hawk, IA",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5543,5920,6140,6212,6191,6192,6804,7856,9220,9725,9612,8545,8725,8312,8902,10442,10607,11130,12785,13796,13778,12064,11461,12086,12964,13299,12923,13178,14741,15154,16460,16027,15253,16519,16511,18788,18620,18931,17808,18147,18053,22464,21614,24833,23415,23495,23077,23117,21864,19883,21147,22796
 "19015","Boone, IA",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",95591,102458,107240,122528,151491,159245,176223,178959,181372,231887,246407,265102,294948,301967,312492,332739,349755,371032,392970,398745,437535,446540,465339,500841,498525,551801,563333,617121,643541,662029,676589,734550,751968,785419,817505,871633,879517,950446,993861,1021821,1038041,1035001,1117688,1137028,1180058,1193081,1194803,1190952,1206903,1248740,1292780,1367136
 "19015","Boone, IA",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",70700,74014,75353,87322,110172,112270,122558,120439,116607,160379,167136,169675,181824,174158,180608,189352,196660,210220,223812,221974,249951,251014,261932,290945,279604,321273,332456,369580,376112,388907,401563,429373,441351,463539,494332,542561,560135,574655,608063,618988,622614,609487,675022,700352,724685,730090,717175,723872,745379,768249,789483,796896
 "19015","Boone, IA",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",9418,10870,12489,13459,15827,17948,21339,23592,24937,27662,30236,35944,40476,45592,48430,54143,62748,69974,79245,85748,86935,95314,102501,107961,114922,123427,112539,117061,124742,118239,118421,135558,141291,163425,156535,163246,160895,199058,201202,222420,241844,252141,253967,244181,261478,253433,262502,253897,231612,252708,267956,335336
 "19015","Boone, IA",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",686,838,1035,1013,780,919,1183,1545,1534,1587,1853,2715,2908,3030,3353,3250,3330,3513,3167,3350,3493,3653,4111,4737,5116,5116,5156,5407,5138,5066,4951,4807,5005,5737,6701,7017,7989,8348,10435,11212,12708,14126,13601,13521,13603,13268,12968,12909,12235,11674,12316,13398
 "19015","Boone, IA",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",232,297,324,363,254,308,1029,1303,916,1171,941,1498,1721,2741,2803,1325,1732,1812,1324,903,980,1094,1506,1753,1554,1144,1076,989,1446,1119,1182,1340,2346,2960,3103,2099,2073,2106,2816,3681,10508,9839,6654,4722,3837,2945,2853,2628,2582,2664,2851,21800
 "19015","Boone, IA",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",8500,9735,11130,12083,14793,16721,19127,20744,22487,24904,27442,31731,35847,39821,42274,49568,57686,64649,74754,81495,82462,90567,96884,101471,108252,117167,106307,110665,118158,112054,112288,129411,133940,154728,146731,154130,150833,188604,187951,207527,218628,228176,233712,225938,244038,237220,246681,238360,216795,238370,252789,300138
 "19015","Boone, IA",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15473,17574,19398,21747,25492,29027,32326,34928,39828,43846,49035,59483,72648,82217,83454,89244,90347,90838,89913,91023,100649,100212,100906,101935,103999,107101,118338,130480,142687,154883,156605,169619,169326,158455,166638,165826,158487,176733,184596,180413,173583,173373,188699,192495,193895,209558,215126,213183,229912,227783,235341,234904
 "19015","Boone, IA",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25734,26562,26932,27487,26841,26462,26160,26254,26452,26358,26348,26214,26276,26058,25897,25709,25509,25316,25154,25175,25109,25200,25335,25259,25133,25161,25456,25742,26023,25930,26164,26251,26249,26086,26232,26372,26500,26471,26553,26454,26360,26271,26287,26138,26294,26303,26468,26434,26498,26356,26338,26277
 "19015","Boone, IA",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3715,3857,3982,4458,5644,6018,6736,6816,6857,8798,9352,10113,11225,11588,12067,12943,13711,14656,15623,15839,17425,17720,18367,19828,19835,21931,22130,23973,24730,25531,25860,27982,28647,30109,31164,33051,33189,35905,37429,38626,39379,39397,42519,43501,44879,45359,45141,45054,45547,47380,49084,52028
 "19015","Boone, IA",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2747,2786,2798,3177,4105,4243,4685,4587,4408,6085,6343,6473,6920,6683,6974,7365,7709,8304,8898,8817,9955,9961,10339,11518,11125,12769,13060,14357,14453,14998,15348,16356,16814,17770,18845,20573,21137,21709,22900,23399,23620,23200,25679,26794,27561,27757,27096,27384,28130,29149,29975,30327
 "19015","Boone, IA",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",366,409,464,490,590,678,816,899,943,1049,1148,1371,1540,1750,1870,2106,2460,2764,3150,3406,3462,3782,4046,4274,4573,4905,4421,4547,4794,4560,4526,5164,5383,6265,5967,6190,6072,7520,7577,8408,9175,9598,9661,9342,9944,9635,9918,9605,8741,9588,10174,12762
 "19015","Boone, IA",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",27,32,38,37,29,35,45,59,58,60,70,104,111,116,129,126,131,139,126,133,139,145,162,188,204,203,203,210,197,195,189,183,191,220,255,266,301,315,393,424,482,538,517,517,517,504,490,488,462,443,468,510
 "19015","Boone, IA",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,11,12,13,9,12,39,50,35,44,36,57,65,105,108,52,68,72,53,36,39,43,59,69,62,45,42,38,56,43,45,51,89,113,118,80,78,80,106,139,399,375,253,181,146,112,108,99,97,101,108,830
 "19015","Boone, IA",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",330,367,413,440,551,632,731,790,850,945,1042,1210,1364,1528,1632,1928,2261,2554,2972,3237,3284,3594,3824,4017,4307,4657,4176,4299,4541,4321,4292,4930,5103,5931,5594,5844,5692,7125,7078,7845,8294,8685,8891,8644,9281,9019,9320,9017,8182,9044,9598,11422
 "19015","Boone, IA",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",601,662,720,791,950,1097,1236,1330,1506,1663,1861,2269,2765,3155,3223,3471,3542,3588,3575,3616,4008,3977,3983,4036,4138,4257,4649,5069,5483,5973,5986,6461,6451,6074,6352,6288,5981,6676,6952,6820,6585,6599,7178,7365,7374,7967,8128,8065,8677,8643,8935,8940
 "19015","Boone, IA",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",65166,67845,68894,79807,102042,103159,112426,109103,102197,144421,152034,150886,165497,158478,163170,170464,178044,193188,206385,202499,229986,227881,236733,260739,244787,282692,290632,324607,325996,333951,339520,367537,368273,383866,411863,452701,470738,481649,515072,525177,526387,521672,567216,596709,627039,617110,603387,603581,589537,606968,610059,635208
 "19015","Boone, IA",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",37519,39208,42899,46324,51316,58278,65488,71932,79541,86544,101126,103187,109971,112721,114305,119059,123295,127187,133804,143502,153081,158046,160560,169920,176927,186014,195056,211914,216348,231398,239571,256742,259487,268110,286611,301950,319082,334771,350622,361740,351638,346304,356903,376700,387590,398115,402611,410431,400104,408771,412546,428662
 "19015","Boone, IA",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4229,4542,5298,6098,7069,8614,10013,11322,13074,14929,17620,18233,19989,21168,22853,24822,26611,29293,31721,32736,35795,38208,39275,43643,44623,47133,47577,50261,49808,54427,57659,63207,66157,66905,73159,78798,85424,88051,93863,97857,100293,99961,99477,105557,108712,114750,115111,120249,119224,123127,122973,122981
 "19015","Boone, IA",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2371,2633,3106,3504,3687,4380,5401,6088,7182,8237,9536,10136,10757,11567,13034,13767,15206,16857,18822,18145,20129,21868,23141,27380,27903,29628,29293,30446,29639,32816,35270,39378,43050,42963,47765,52591,57797,59182,64068,67160,70684,69776,67987,72736,75305,80990,81348,85636,85318,89011,88512,87115
 "19015","Boone, IA",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1858,1909,2192,2594,3382,4234,4612,5234,5892,6692,8084,8097,9232,9601,9819,11055,11405,12436,12899,14591,15666,16340,16134,16263,16720,17505,18284,19815,20169,21611,22389,23829,23107,23942,25394,26207,27627,28869,29795,30697,29609,30185,31490,32821,33407,33760,33763,34613,33906,34116,34461,35866
 "19015","Boone, IA",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",23418,24095,20697,27385,43657,36267,36925,25849,9582,42948,33288,29466,35537,24589,26012,26583,28138,36708,40860,26261,41110,31627,36898,47176,23237,49545,47999,62432,59840,48126,42290,47588,42629,48851,52093,71953,66232,58827,70587,65580,74456,75407,110836,114452,130737,104245,85665,72901,70209,75070,74540,83565
 "19015","Boone, IA",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",14456,16033,11315,18003,33585,26228,26710,13821,-3385,29553,18929,15751,22187,11624,11352,9856,11309,19636,23100,7420,21723,12435,11974,24222,14,23429,20170,31079,25993,12079,5801,8724,6621,11530,14080,31215,25453,15774,29185,28508,32773,25559,62240,60170,76832,47652,28248,11308,4793,9221,9450,21747
 "19015","Boone, IA",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8962,8062,9382,9382,10072,10039,10215,12028,12967,13395,14359,13715,13350,12965,14660,16727,16829,17072,17760,18841,19387,19192,24924,22954,23223,26116,27829,31353,33847,36047,36489,38864,36008,37321,38013,40738,40779,43053,41402,37072,41683,49848,48596,54282,53905,56593,57417,61593,65416,65849,65090,61818
 "19015","Boone, IA",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10511,10414,10708,10571,10910,11292,11476,11722,11842,11767,12291,11790,11640,11315,11266,11355,11163,11161,11029,11224,11443,11478,11533,12210,11924,12233,12386,12856,12547,13129,13399,13505,13154,13109,13241,13323,13766,13938,14029,13895,13651,13306,13402,13529,13843,13742,13838,13921,13381,13453,13321,12842
 "19015","Boone, IA",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",7658,7604,7815,7676,7877,8281,8612,8788,9004,9025,9533,8965,8791,8360,8274,8385,8215,8256,8225,8575,8786,8759,8585,9267,8946,9256,9298,9725,9423,9685,9875,9932,9940,9854,9944,9972,10403,10452,10438,10421,10107,9765,9879,9980,10284,10233,10349,10229,9787,9727,9678,9261
 "19015","Boone, IA",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",2853,2810,2893,2895,3033,3011,2864,2934,2838,2742,2758,2825,2849,2955,2992,2970,2948,2905,2804,2649,2657,2719,2948,2943,2978,2977,3088,3131,3124,3444,3524,3573,3214,3255,3297,3351,3363,3486,3591,3474,3544,3541,3523,3549,3559,3509,3489,3692,3594,3726,3643,3581
 "19015","Boone, IA",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1457,1456,1456,1448,1446,1450,1405,1348,1312,1271,1232,1194,1170,1131,1174,1130,1098,1055,1014,996,976,953,929,918,900,877,866,842,832,824,805,795,761,671,647,641,643,637,671,678,685,697,715,724,731,729,727,726,718,718,711,709
 "19015","Boone, IA",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1396,1354,1437,1447,1587,1561,1459,1586,1526,1471,1526,1631,1679,1824,1818,1840,1850,1850,1790,1653,1681,1766,2019,2025,2078,2100,2222,2289,2292,2620,2719,2778,2453,2584,2650,2710,2720,2849,2920,2796,2859,2844,2808,2825,2828,2780,2762,2966,2876,3008,2932,2872
 "19015","Boone, IA",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6200,6515,6434,7550,9353,9136,9797,9308,8630,12273,12370,12798,14218,14006,14483,15012,15949,17309,18713,18042,20098,19854,20527,21355,20529,23109,23465,25249,25982,25436,25339,27215,27997,29283,31105,33979,34196,34557,36715,37796,38560,39206,42323,44106,45296,44907,43604,43358,44058,45118,45797,49463
 "19015","Boone, IA",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4899,5156,5489,6035,6515,7038,7604,8185,8834,9589,10608,11510,12509,13483,13815,14199,15009,15405,16268,16735,17423,18044,18702,18336,19777,20097,20978,21791,22960,23892,24260,25850,26105,27208,28823,30280,30672,32029,33591,34713,34792,35464,36127,37745,37689,38905,38903,40124,40881,42024,42627,46287
 "19015","Boone, IA",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6420,5954,6529,6484,6347,6431,7001,7584,8497,9106,9410,8409,7951,7108,8064,9091,9097,9228,9922,11398,11533,10867,12345,11335,11176,12436,12524,13697,14767,13758,13420,13990,14679,14443,14345,15032,14992,15112,14179,13259,14580,17527,17306,19215,19061,20357,20788,20766,22745,21891,22200,21524
