GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17035","Cumberland, IL",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",9972,6929,8778,13794,14720,13706,15996,11764,15781,18038,20934,11492,12195,8874,7663,12979,15335,19661,20104,14513,27988,25499,19452,30931,29296,30923,23229,32828,33585,32277,34173,35989,33145,29264,34285,46015,30528,33605,29678,37580,23679,37082,48787,35218,123619,166685,209963,281398,341038,371707,353155,386813
 "17035","Cumberland, IL",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5302,2355,3727,8285,9412,8301,10366,5217,9438,11278,13878,4253,4959,1550,-790,2850,4488,7602,7939,1590,13882,10961,7447,18542,15948,18467,8836,16831,12446,10076,7670,10089,16816,11867,18753,32269,14844,13578,13739,24357,10150,13748,24500,15205,104377,146227,184091,264510,327024,357901,337040,369969
 "17035","Cumberland, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4670,4574,5051,5509,5308,5405,5630,6547,6343,6760,7056,7239,7236,7324,8453,10129,10847,12059,12165,12923,14106,14538,12005,12389,13348,12456,14393,15997,21139,22201,26503,25900,16329,17397,15532,13746,15684,20027,15939,13223,13529,23334,24287,20013,19242,20458,25872,16888,14014,13806,16115,16844
 "17035","Cumberland, IL",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3307,3258,3325,3526,3647,3660,3844,3921,3938,3937,3877,3728,3855,3868,3839,3649,3544,3693,3783,3360,3360,3393,3417,3403,3450,3534,3553,3666,3769,4395,4548,4749,4226,4155,4003,3927,3859,3934,4081,4271,4256,4288,4349,4328,4250,4373,4511,4556,4700,4686,4697,4590
 "17035","Cumberland, IL",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1870,1792,1796,1924,1986,2011,2219,2304,2283,2251,2245,2136,2244,2335,2270,2021,1822,1856,1810,1741,1703,1728,1701,1686,1741,1859,1873,1955,1976,2138,2249,2388,2600,2655,2512,2447,2360,2418,2493,2598,2588,2649,2685,2662,2580,2683,2811,2815,3017,3019,3095,3016
 "17035","Cumberland, IL",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",1437,1466,1529,1602,1661,1649,1625,1617,1655,1686,1632,1592,1611,1533,1569,1628,1722,1837,1973,1619,1657,1665,1716,1717,1709,1675,1680,1711,1793,2257,2299,2361,1626,1500,1491,1480,1499,1516,1588,1673,1668,1639,1664,1666,1670,1690,1700,1741,1683,1667,1602,1574
 "17035","Cumberland, IL",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",916,932,947,965,982,994,989,987,993,995,967,946,943,899,917,866,830,798,765,756,752,729,724,725,707,677,664,633,621,628,631,636,615,539,522,515,518,515,551,564,576,595,611,620,625,627,622,614,603,598,593,590
 "17035","Cumberland, IL",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",521,534,582,637,679,655,636,630,662,691,665,646,668,634,652,762,892,1039,1208,863,905,936,992,992,1002,998,1016,1078,1172,1629,1668,1725,1011,961,969,965,981,1001,1037,1109,1092,1044,1053,1046,1045,1063,1078,1127,1080,1069,1009,984
 "17035","Cumberland, IL",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5533,4732,5288,6721,6956,6918,7758,6925,8347,9128,10198,8357,9024,9190,9030,10769,11957,12784,12524,12520,16640,16497,14610,18583,18740,19688,17882,20532,20571,18777,19427,20127,26131,25567,26552,30965,28010,29573,29543,32077,29152,33132,36869,34588,56301,65615,75455,89963,102121,109913,106824,118099
 "17035","Cumberland, IL",3,CAINC30,300,"..."," Average wages and salaries","Dollars",4026,4270,4391,4582,4751,5101,5479,5837,6482,6838,7094,7855,8533,9625,9893,10848,12350,12261,12399,13023,13328,14227,14345,15065,15984,16339,17019,17206,17679,18662,19048,19790,23692,22605,21805,23371,24491,25680,27513,29033,29211,29901,31474,32531,33807,34243,35746,35053,35316,36296,36917,39563
 "17035","Cumberland, IL",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8964,8566,8679,8648,7817,8252,8852,10392,9582,9783,10611,11206,10832,11552,12965,13293,12160,11606,10070,14975,15587,15532,12102,12489,13321,12481,14166,14840,18037,13629,15889,15014,16151,18103,16029,14245,15988,20007,15370,11923,12389,22351,23065,19133,18413,19246,24000,14985,12976,12915,15971,17118
 "17037","DeKalb, IL",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",255978,267449,284729,313906,349405,397361,453367,463306,510636,588528,651480,684443,773308,829026,829907,952413,1005657,1020930,1077057,1152343,1279663,1356381,1367974,1479741,1561242,1663810,1744362,1902962,2005075,2136670,2259219,2373645,2527707,2590432,2729527,2800236,2903682,3123515,3280160,3344526,3238537,3310266,3550386,3544574,3761160,3783654,3893226,3989054,4090503,4237345,4406928,4760120
 "17037","DeKalb, IL",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",202424,207902,219360,240679,263574,299862,336676,336171,371431,435947,481393,476306,521683,536678,521720,622097,664326,673109,725386,784167,874109,954990,943409,1026595,1080026,1160535,1188999,1313027,1367900,1471320,1579814,1652848,1799552,1859140,1944021,2017358,2105251,2248052,2346521,2329812,2130621,2160216,2358116,2326562,2516548,2514768,2528142,2612919,2676716,2788523,2869777,2923441
 "17037","DeKalb, IL",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",13022,14697,17359,19638,23210,26714,35711,41052,44383,46575,51317,64911,77063,85112,92841,92963,100204,103460,108875,115158,118218,127930,139565,158956,168523,172743,191159,199698,207268,215295,225532,240207,264539,289138,303605,319427,352416,369740,404500,463445,536253,601065,587568,578950,600949,609121,657502,661371,683688,709639,755240,1061713
 "17037","DeKalb, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",242,338,597,884,902,1492,2035,1999,2135,1961,2142,2890,3652,4138,5057,5335,5413,5320,5060,5166,5663,6531,8162,8991,9722,10788,12196,13905,13866,14349,12994,12899,13592,15898,17743,22649,32308,34525,32462,36527,47980,52429,54933,57587,60011,63480,76248,73727,73004,71940,77692,84209
 "17037","DeKalb, IL",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",212,475,1003,1049,1341,1422,3726,5575,5884,3393,3216,7391,9487,11955,11958,5459,5262,5490,4258,2972,2995,4004,6640,8888,7818,5148,5087,6235,5317,5027,6490,6378,11267,18270,20008,14873,13565,11691,14433,22624,61667,60191,45770,34585,28599,15698,14556,13691,13960,14558,15202,149038
 "17037","DeKalb, IL",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",12568,13884,15759,17705,20967,23800,29950,33478,36364,41221,45959,54630,63924,69019,75826,82169,89529,92650,99557,107020,109560,117395,124763,141077,150983,156807,173876,179558,188085,195919,206048,220930,239680,254970,265854,281905,306543,323524,357605,404294,426606,488445,486865,486778,512339,529943,566698,573953,596724,623141,662346,828466
 "17037","DeKalb, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",40532,44850,48010,53589,62621,70785,80980,86083,94822,106006,118770,143226,174562,207236,215346,237353,241127,244361,242796,253018,287336,273461,285000,294190,312693,330532,364204,390237,429907,450055,453873,480590,463616,442154,481901,463451,446015,505723,529139,551269,571663,548985,604702,639062,643663,659765,707582,714764,730099,739183,781911,774966
 "17037","DeKalb, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",69686,71630,71744,72202,70942,71378,72649,73141,73705,72924,74045,74699,74853,74399,73711,72697,72978,74011,74844,75789,76625,78347,79564,80421,81682,82850,82810,83947,85078,86402,88010,89237,90545,91951,94096,96106,98438,101437,103746,104601,105146,105151,104466,104385,104226,104593,104238,104219,104513,104587,105131,104491
 "17037","DeKalb, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3673,3734,3969,4348,4925,5567,6241,6334,6928,8070,8798,9163,10331,11143,11259,13101,13780,13794,14391,15205,16700,17312,17193,18400,19114,20082,21065,22669,23567,24729,25670,26599,27917,28172,29008,29137,29498,30793,31617,31974,30800,31481,33986,33957,36087,36175,37349,38276,39139,40515,41918,45555
 "17037","DeKalb, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2905,2902,3058,3333,3715,4201,4634,4596,5039,5978,6501,6376,6969,7214,7078,8557,9103,9095,9692,10347,11408,12189,11857,12765,13222,14008,14358,15641,16078,17029,17950,18522,19875,20219,20660,20991,21387,22162,22618,22273,20263,20544,22573,22288,24145,24043,24254,25071,25611,26662,27297,27978
 "17037","DeKalb, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",187,205,242,272,327,374,492,561,602,639,693,869,1030,1144,1260,1279,1373,1398,1455,1519,1543,1633,1754,1977,2063,2085,2308,2379,2436,2492,2563,2692,2922,3144,3227,3324,3580,3645,3899,4431,5100,5716,5624,5546,5766,5824,6308,6346,6542,6785,7184,10161
 "17037","DeKalb, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",3,5,8,12,13,21,28,27,29,27,29,39,49,56,69,73,74,72,68,68,74,83,103,112,119,130,147,166,163,166,148,145,150,173,189,236,328,340,313,349,456,499,526,552,576,607,731,707,699,688,739,806
 "17037","DeKalb, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,7,14,15,19,20,51,76,80,47,43,99,127,161,162,75,72,74,57,39,39,51,83,111,96,62,61,74,62,58,74,71,124,199,213,155,138,115,139,216,586,572,438,331,274,150,140,131,134,139,145,1426
 "17037","DeKalb, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",180,194,220,245,296,333,412,458,493,565,621,731,854,928,1029,1130,1227,1252,1330,1412,1430,1498,1568,1754,1848,1893,2100,2139,2211,2268,2341,2476,2647,2773,2825,2933,3114,3189,3447,3865,4057,4645,4661,4663,4916,5067,5437,5507,5710,5958,6300,7929
 "17037","DeKalb, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",582,626,669,742,883,992,1115,1177,1287,1454,1604,1917,2332,2785,2921,3265,3304,3302,3244,3338,3750,3490,3582,3658,3828,3990,4398,4649,5053,5209,5157,5386,5120,4809,5121,4822,4531,4986,5100,5270,5437,5221,5789,6122,6176,6308,6788,6858,6986,7068,7437,7417
 "17037","DeKalb, IL",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",204519,209444,219330,240504,261338,296794,333482,331112,363453,423876,466489,454846,500212,521891,503967,595357,635671,639761,682426,736117,824571,866184,853414,932867,971298,1043552,1067515,1148038,1169850,1214634,1350133,1401973,1539693,1584802,1668797,1784099,1845903,2008811,2130273,2169975,2004296,2104041,2269781,2260447,2442239,2432175,2513900,2523288,2538814,2683984,2721523,2794000
 "17037","DeKalb, IL",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",151748,162188,168349,185885,198622,216574,230697,249138,275120,313085,339989,351559,375499,394199,402013,427580,439355,458813,482136,528077,564081,596159,608488,643701,677408,717189,757593,793782,825296,871219,954226,1003660,1065023,1087471,1129684,1202129,1270440,1388855,1459341,1528046,1397552,1418049,1487708,1550346,1553476,1607949,1739621,1727969,1781495,1875410,1909080,1930021
 "17037","DeKalb, IL",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",17228,18490,20058,23714,26123,29623,33828,38103,44788,51764,58132,61275,67863,74976,80122,87099,94170,100049,107238,120350,135812,147073,157121,179505,192674,201725,204799,207172,210895,220440,246038,256925,303855,327931,359240,382958,417325,446225,473682,489377,482514,503980,519825,522211,552094,549500,563420,542654,552008,576926,572128,564833
 "17037","DeKalb, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",11514,12590,13712,15990,16417,18678,22925,25261,30088,34234,38489,41863,45917,52028,56272,60329,67155,72030,77934,86548,99710,109548,118269,137719,147891,153708,154428,154958,157889,164702,185988,194524,235777,258278,285752,305334,331621,353311,376581,390607,394241,412381,419891,414927,446390,441602,448964,429246,435823,454290,447455,436604
 "17037","DeKalb, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5714,5900,6346,7724,9706,10945,10903,12842,14700,17530,19643,19412,21946,22948,23850,26770,27015,28019,29304,33802,36102,37525,38852,41786,44783,48017,50371,52214,53006,55738,60050,62401,68078,69653,73488,77624,85704,92914,97101,98770,88273,91599,99934,107284,105704,107898,114456,113408,116185,122636,124673,128229
 "17037","DeKalb, IL",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",35543,28766,30923,30905,36593,50597,68957,43871,43545,59027,68368,42012,56850,52716,21832,80678,102146,80899,93052,87690,124678,122952,87805,109661,101216,124638,105123,147084,133659,122975,149869,141388,170815,169400,179873,199012,158138,173731,197250,152552,124230,182012,262248,187890,336669,274726,210859,252665,205311,231648,240315,299146
 "17037","DeKalb, IL",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",12895,6481,6966,4079,7785,20358,35913,3395,1704,14026,21035,-5212,11503,6670,-31514,22276,45379,24915,36294,15711,46009,36239,18132,30268,18086,41999,10690,44481,33173,21356,12229,26039,18301,4401,15416,36861,6927,6408,50468,28478,1344,-134,79090,22748,149344,65698,-6705,54570,18407,29383,29429,82328
 "17037","DeKalb, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",22648,22285,23957,26826,28808,30239,33044,40476,41841,45001,47333,47224,45347,46046,53346,58402,56767,55984,56758,71979,78669,86713,69673,79393,83130,82639,94433,102603,100486,101619,137640,115349,152514,164999,164457,162151,151211,167323,146782,124074,122886,182146,183158,165142,187325,209028,217564,198095,186904,202265,210886,216818
 "17037","DeKalb, IL",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",31113,31558,31118,31855,32932,33493,32636,33302,33983,35433,35977,35216,35173,35157,34696,35654,36010,36578,37362,38897,39737,40125,40006,40241,41200,42055,42922,42861,43521,44921,46282,47180,46528,46544,47409,47380,48933,51344,52745,53080,50800,50322,51114,51210,51488,52253,53151,52787,52825,53177,51744,48569
 "17037","DeKalb, IL",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",26183,26579,26097,26668,27581,28032,27085,27496,28120,29552,30206,29492,29454,29285,28789,29586,29667,29848,30368,31690,32648,32642,32477,32567,33595,34146,34957,34829,35324,35125,36560,37076,37950,37979,38577,38236,39424,41603,42436,42863,40258,39971,40555,40843,40965,41595,42445,42393,42415,42573,41502,38559
 "17037","DeKalb, IL",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",4930,4979,5021,5187,5351,5461,5551,5806,5863,5881,5771,5724,5719,5872,5907,6068,6343,6730,6994,7207,7089,7483,7529,7674,7605,7909,7965,8032,8197,9796,9722,10104,8578,8565,8832,9144,9509,9741,10309,10217,10542,10351,10559,10367,10523,10658,10706,10394,10410,10604,10242,10010
 "17037","DeKalb, IL",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1708,1681,1657,1636,1606,1573,1518,1469,1437,1397,1380,1376,1378,1354,1371,1294,1249,1203,1151,1131,1127,1084,1072,1074,1047,1001,980,934,916,908,900,895,856,744,716,708,710,702,747,744,734,732,726,711,721,723,722,712,701,696,689,686
 "17037","DeKalb, IL",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3222,3298,3364,3551,3745,3888,4033,4337,4426,4484,4391,4348,4341,4518,4536,4774,5094,5527,5843,6076,5962,6399,6457,6600,6558,6908,6985,7098,7281,8888,8822,9209,7722,7821,8116,8436,8799,9039,9562,9473,9808,9619,9833,9656,9802,9935,9984,9682,9709,9908,9553,9324
 "17037","DeKalb, IL",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6573,6637,7048,7550,7936,8861,10218,9943,10695,11963,12966,12916,14221,14845,14525,16698,17653,17490,18265,18925,20751,21587,21332,23182,23575,24814,24871,26785,26880,27039,29172,29715,33092,34050,35200,37655,37723,39125,40388,40881,39455,41812,44406,44141,47433,46546,47297,47801,48061,50473,52596,57526
 "17037","DeKalb, IL",3,CAINC30,300,"..."," Average wages and salaries","Dollars",5796,6102,6451,6970,7201,7726,8518,9061,9784,10594,11256,11920,12749,13461,13964,14452,14810,15372,15876,16664,17278,18264,18736,19765,20164,21004,21672,22791,23364,24803,26100,27070,28064,28633,29284,31440,32225,33384,34389,35650,34715,35477,36684,37959,37922,38657,40985,40761,42002,44052,46000,50054
 "17037","DeKalb, IL",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7029,6757,7122,7554,7692,7778,8193,9333,9453,10036,10780,10861,10446,10192,11761,12233,11144,10129,9714,11846,13195,13551,10790,12029,12676,11963,13519,14455,13801,11433,15602,12526,19751,21097,20263,19221,17185,18511,15351,13098,12529,18936,18627,17103,19111,21040,21791,20460,19251,20414,22075,23254
 "17039","De Witt, IL",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",62814,64617,72162,75641,94603,103927,121093,129088,148256,150015,170184,169837,200833,210335,212645,259273,268020,231345,224366,238064,259333,260648,265473,298388,306915,338509,350356,384311,395076,410587,427132,441176,468968,475156,477292,508497,495090,520072,558366,602579,598389,628170,680046,696384,809549,778259,698251,723063,708331,737548,730295,819715
 "17039","De Witt, IL",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",47784,47648,53700,54614,68986,75178,87565,93374,109327,108096,122367,112020,131058,130562,131660,169786,179673,141283,136470,149438,163745,165004,165405,191267,198520,226606,229023,257153,261342,275755,291705,297605,311533,314503,323856,350549,335541,362445,384804,409949,391718,413333,464474,471317,575105,533915,444826,470864,454406,469640,452733,494109
 "17039","De Witt, IL",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5659,6555,7448,8240,9215,10576,13414,14683,15542,16364,18499,22446,26959,30760,31666,31939,32938,35088,35260,36444,37986,42211,46367,52349,54240,55883,58837,61371,62754,66249,68743,73282,78085,83758,85156,87483,95718,95308,103723,111257,122560,130570,124245,125272,132112,137093,144735,147791,150502,155133,160961,207230
 "17039","De Witt, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",153,188,247,283,328,513,638,667,640,601,707,1012,1215,1329,1606,1637,1727,1771,1905,2148,2326,2711,3209,3791,4175,4245,4606,5107,4955,5145,4569,4495,4951,5037,5519,6442,7352,7925,7695,8166,9252,9705,10229,10308,10761,11031,12616,12126,11860,11708,12280,13471
 "17039","De Witt, IL",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",164,270,413,422,219,372,1228,1406,1166,1001,895,2142,2560,4077,3638,1549,1680,2773,1937,1343,1186,1348,2263,3087,2783,1902,1761,2156,1997,1748,2313,2804,2603,5177,3812,2677,2258,2086,2383,3326,7767,8360,6433,5060,4232,2334,2093,2191,2026,2302,2153,15947
 "17039","De Witt, IL",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",5342,6097,6788,7535,8668,9691,11548,12610,13736,14762,16897,19292,23184,25354,26422,28753,29531,30544,31418,32953,34474,38152,40895,45471,47282,49736,52470,54108,55802,59356,61861,65983,70531,73544,75825,78364,86108,85297,93645,99765,105541,112505,107583,109904,117119,123728,130026,133474,136616,141123,146528,177812
 "17039","De Witt, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",9371,10414,11014,12787,16402,18173,20114,21031,23387,25555,29318,35371,42816,49013,49319,57548,55409,54974,52636,52182,57602,53433,53701,54772,54155,56020,62496,65787,70980,68583,66684,70289,79350,76895,68280,70465,63831,62319,69839,81373,84111,84267,91327,99795,102332,107251,108690,104408,103423,112775,116601,118376
 "17039","De Witt, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17003,16957,17029,17363,17583,17386,17602,17698,17910,18138,18093,18126,18168,17861,17673,17584,17442,17136,16741,16620,16543,16554,16613,16677,16726,16854,16824,16736,16757,16781,16764,16800,16792,16673,16686,16671,16716,16792,16742,16733,16538,16589,16549,16490,16372,16216,16185,16152,15910,15768,15624,15368
 "17039","De Witt, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3694,3811,4238,4356,5380,5978,6880,7294,8278,8271,9406,9370,11054,11776,12032,14745,15366,13501,13402,14324,15676,15745,15980,17892,18350,20085,20825,22963,23577,24467,25479,26260,27928,28499,28604,30502,29618,30971,33351,36011,36183,37867,41093,42231,49447,47993,43142,44766,44521,46775,46742,53339
 "17039","De Witt, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2810,2810,3153,3145,3923,4324,4975,5276,6104,5960,6763,6180,7214,7310,7450,9656,10301,8245,8152,8991,9898,9968,9956,11469,11869,13445,13613,15365,15596,16433,17401,17715,18552,18863,19409,21027,20073,21584,22984,24499,23686,24916,28067,28582,35127,32925,27484,29152,28561,29784,28977,32152
 "17039","De Witt, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",333,387,437,475,524,608,762,830,868,902,1022,1238,1484,1722,1792,1816,1888,2048,2106,2193,2296,2550,2791,3139,3243,3316,3497,3667,3745,3948,4101,4362,4650,5024,5103,5248,5726,5676,6195,6649,7411,7871,7508,7597,8069,8454,8943,9150,9460,9838,10302,13485
 "17039","De Witt, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",9,11,15,16,19,30,36,38,36,33,39,56,67,74,91,93,99,103,114,129,141,164,193,227,250,252,274,305,296,307,273,268,295,302,331,386,440,472,460,488,559,585,618,625,657,680,779,751,745,743,786,877
 "17039","De Witt, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,16,24,24,12,21,70,79,65,55,49,118,141,228,206,88,96,162,116,81,72,81,136,185,166,113,105,129,119,104,138,167,155,311,228,161,135,124,142,199,470,504,389,307,258,144,129,136,127,146,138,1038
 "17039","De Witt, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",314,360,399,434,493,557,656,713,767,814,934,1064,1276,1420,1495,1635,1693,1782,1877,1983,2084,2305,2462,2727,2827,2951,3119,3233,3330,3537,3690,3928,4200,4411,4544,4701,5151,5080,5593,5962,6382,6782,6501,6665,7154,7630,8034,8264,8587,8950,9378,11570
 "17039","De Witt, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",551,614,647,736,933,1045,1143,1188,1306,1409,1620,1951,2357,2744,2791,3273,3177,3208,3144,3140,3482,3228,3232,3284,3238,3324,3715,3931,4236,4087,3978,4184,4725,4612,4092,4227,3819,3711,4171,4863,5086,5080,5519,6052,6250,6614,6715,6464,6501,7152,7463,7703
 "17039","De Witt, IL",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",40285,39330,45533,46191,61030,66963,79853,92153,119067,120214,152307,149633,175205,184754,205083,322487,362316,170707,132497,187253,198920,198554,203466,233701,238811,262750,269724,288961,283690,307878,307217,291224,299778,284780,285846,315920,288670,312159,331714,371440,367142,381977,452189,429995,489198,467566,431036,450307,440186,445849,438273,474263
 "17039","De Witt, IL",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",22841,23858,26240,28370,31737,34314,37321,53793,75976,82798,110410,119470,130360,142436,167719,249977,283500,119504,86751,136805,137365,141681,153466,168328,175637,183728,202742,200431,198960,231419,224438,204882,206386,191808,190817,199645,192980,202740,214200,237602,242714,242347,266642,268612,278488,290671,290615,280475,292129,289070,294980,301009
 "17039","De Witt, IL",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2876,3076,3463,4012,4625,5120,5875,8516,12567,14062,18752,20612,22007,23563,30318,45678,52185,25475,19870,31233,31811,32087,36399,42269,45714,46651,49949,48400,46671,52485,56313,53372,58802,56342,56530,59300,59515,64642,66538,72243,74819,75397,81847,78472,85192,85345,84290,83454,84001,86545,86980,90379
 "17039","De Witt, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1785,1957,2215,2613,2789,2958,3585,5016,7432,8241,10689,12031,12114,12705,16874,23851,28816,16049,13455,21093,21884,22263,25537,30404,33083,33421,35225,33820,32231,35420,40149,38629,45745,44274,44096,46330,46042,50878,52178,56600,58853,59249,64130,60291,66228,66551,65149,65446,65336,67836,68081,70347
 "17039","De Witt, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1091,1119,1248,1399,1836,2162,2290,3500,5135,5821,8063,8581,9893,10858,13444,21827,23369,9426,6415,10140,9927,9824,10862,11865,12631,13230,14724,14580,14440,17065,16164,14743,13057,12068,12434,12970,13473,13764,14360,15643,15966,16148,17717,18181,18964,18794,19141,18008,18665,18709,18899,20032
 "17039","De Witt, IL",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",14568,12396,15830,13809,24668,27529,36657,29844,30524,23354,23145,9551,22838,18755,7046,26832,26631,25728,25876,19215,29744,24786,13601,23104,17460,32371,17033,40130,38059,23974,26466,32970,34590,36630,38499,56975,36175,44777,50976,61595,49609,64233,103700,82911,125518,91550,56131,86378,64056,70234,56313,82875
 "17039","De Witt, IL",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",7933,5733,8787,6207,16439,18980,27841,19375,19334,11128,10582,-3451,11097,7484,-5428,13854,13861,12871,12564,5479,14689,9779,836,7340,-187,13901,-3089,19531,16274,3400,1538,8242,7871,7835,9394,28253,8039,14458,23713,40134,26495,28988,61003,41777,86620,51053,13910,47936,28498,33886,19725,48559
 "17039","De Witt, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6635,6663,7043,7602,8229,8549,8816,10469,11190,12226,12563,13002,11741,11271,12474,12978,12770,12857,13312,13736,15055,15007,12765,15764,17647,18470,20122,20599,21785,20574,24928,24728,26719,28795,29105,28722,28136,30319,27263,21461,23114,35245,42697,41134,38898,40497,42221,38442,35558,36348,36588,34316
 "17039","De Witt, IL",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6491,6445,6472,6530,6749,6886,6702,7299,8122,8259,9205,9002,9099,9331,9762,11573,11305,7896,7245,8381,8324,7926,8278,8319,8615,8688,8927,8821,8845,9255,8972,8649,7859,7319,7221,7119,7213,7165,7406,7758,7747,7584,7593,7412,7453,7431,7638,7372,7392,7369,6990,6754
 "17039","De Witt, IL",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4437,4408,4516,4510,4759,4887,4729,5284,6214,6453,7377,7142,7219,7423,7880,9683,9381,5919,5248,6446,6400,5975,6307,6310,6673,6657,6876,6689,6645,6844,6633,6240,5828,5353,5263,5172,5206,5166,5340,5779,5754,5646,5681,5559,5590,5596,5761,5509,5492,5415,5182,4980
 "17039","De Witt, IL",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",2054,2037,1956,2020,1990,1999,1973,2015,1908,1806,1828,1860,1880,1908,1882,1890,1924,1977,1997,1935,1924,1951,1971,2009,1942,2031,2051,2132,2200,2411,2339,2409,2031,1966,1958,1947,2007,1999,2066,1979,1993,1938,1912,1853,1863,1835,1877,1863,1900,1954,1808,1774
 "17039","De Witt, IL",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",911,909,906,907,905,899,858,824,796,767,744,728,723,685,702,669,650,631,609,597,591,568,560,556,551,537,535,520,521,523,519,514,491,422,409,403,402,397,423,423,421,423,425,420,425,428,426,422,415,411,408,406
