GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "20065","Graham, KS",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",14,21,32,26,23,21,54,55,63,66,61,69,66,167,191,131,185,339,195,165,175,130,149,250,228,255,232,204,158,142,151,143,117,142,207,125,75,46,73,133,410,333,317,149,172,100,220,214,148,116,106,1480
 "20065","Graham, KS",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1246,1386,1525,1659,1952,2320,2786,2956,3163,3548,3820,4331,5232,5594,6216,6673,6783,6980,7115,7357,8482,9217,9741,10539,11393,11824,12604,13342,14201,15187,15495,16472,18159,18455,18769,18902,19942,22072,22474,23351,24029,23715,25073,25277,25119,25887,26786,28154,27403,28946,31052,35740
 "20065","Graham, KS",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1988,2278,2631,3089,3610,3991,4767,5138,5829,6244,7869,9533,11002,13824,14907,16382,16924,15493,15147,14784,15873,15408,15114,14444,13284,13991,14571,15116,15712,15189,14666,15944,17293,15891,15027,12855,12662,13257,15690,21069,17632,19489,19498,22829,19944,21238,18664,17751,18510,18302,18607,18270
 "20065","Graham, KS",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4786,4715,4536,4654,4416,4332,4354,4301,4205,4157,4029,3998,4005,4171,4173,4099,4099,3954,3761,3725,3625,3518,3487,3406,3311,3265,3224,3212,3145,3092,3001,2925,2896,2886,2842,2786,2762,2751,2707,2669,2592,2602,2635,2581,2588,2557,2591,2558,2485,2448,2441,2389
 "20065","Graham, KS",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2945,3544,3814,4715,6454,5343,5433,5910,6219,5419,7537,7873,7663,10882,10933,12115,12054,12481,13227,13018,14193,16858,16151,18627,18255,19169,18328,20644,22473,26797,26217,26931,28411,24397,28251,24293,30373,28400,37505,40867,39337,42587,52907,52446,57712,51904,48488,43679,44061,48953,49939,56190
 "20065","Graham, KS",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2246,2740,2875,3675,5175,3862,3661,3982,4033,3018,4581,4322,3531,6130,5766,6402,6164,6621,7170,6921,7289,9673,8822,11043,10547,10997,9627,11513,12710,16745,15905,15611,15923,12228,15948,12552,18271,15277,23035,23813,22667,25394,35427,33242,39765,32955,30458,25189,25085,29140,28965,32320
 "20065","Graham, KS",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",284,320,359,376,462,560,677,733,800,900,1003,1166,1385,1438,1595,1717,1761,1941,2029,2129,2525,2806,2994,3344,3696,3887,4181,4424,4767,5140,5426,5869,6516,6663,7015,7127,7518,8305,8674,9160,9867,9704,10080,10359,10240,10643,10827,11551,11527,12336,13351,16222
 "20065","Graham, KS",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",20,22,15,14,14,19,25,33,32,30,40,66,62,57,59,57,61,90,85,109,137,149,158,176,187,187,200,207,201,182,212,189,205,219,338,297,270,265,345,361,438,462,445,508,468,480,404,461,440,464,587,643
 "20065","Graham, KS",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,4,7,6,5,5,12,13,15,16,15,17,16,40,46,32,45,86,52,44,48,37,43,73,69,78,72,64,50,46,50,49,40,49,73,45,27,17,27,50,158,128,120,58,66,39,85,84,60,47,43,620
 "20065","Graham, KS",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",260,294,336,356,442,536,640,687,752,854,948,1083,1306,1341,1490,1628,1655,1765,1892,1975,2340,2620,2794,3094,3441,3621,3909,4154,4515,4912,5163,5631,6270,6395,6604,6785,7220,8023,8302,8749,9270,9114,9515,9793,9706,10124,10338,11006,11027,11824,12721,14960
 "20065","Graham, KS",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",415,483,580,664,817,921,1095,1195,1386,1502,1953,2384,2747,3314,3572,3997,4129,3918,4027,3969,4379,4380,4334,4241,4012,4285,4520,4706,4996,4912,4887,5451,5971,5506,5287,4614,4584,4819,5796,7894,6802,7490,7400,8845,7706,8306,7203,6939,7449,7476,7623,7648
 "20065","Graham, KS",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",11186,13368,13543,17713,23766,17674,17069,18461,18157,13927,20094,18932,15956,27656,26329,28533,27525,28402,29088,28157,28982,36601,33604,40297,37795,38542,33238,39008,41568,53392,49054,46854,47591,37000,47291,37228,53585,47021,67570,69333,61764,68131,94529,85469,102219,84095,77373,62577,60876,69785,68855,78497
 "20065","Graham, KS",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5235,5483,5580,6117,7385,7637,8682,9989,10172,11210,12380,13671,16083,17704,18727,19358,19175,18031,17137,17804,18503,19485,20311,20409,21622,21442,20882,21776,21924,22584,21846,23079,24232,24484,24811,26062,27495,31028,33558,36440,32384,32864,36185,37902,37872,41545,37118,34276,34401,35351,35754,36550
 "20065","Graham, KS",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",570,617,692,803,995,1080,1307,1517,1652,1891,2114,2336,2812,3278,3607,3774,3941,3673,3554,3836,4148,4607,4942,5232,5637,5547,5206,5340,5288,5287,5352,5460,6023,6125,6405,6884,7113,7513,8302,9227,8349,8806,9625,9770,10628,11204,10618,9762,9710,9902,9793,10129
 "20065","Graham, KS",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",350,394,454,518,590,648,811,915,1030,1180,1298,1457,1715,2027,2278,2321,2530,2377,2345,2504,2765,3099,3353,3648,3923,3869,3653,3785,3754,3745,3853,3888,4220,4275,4509,4886,5061,5233,5869,6496,5907,6281,6880,6877,7707,8067,7738,7187,7045,7238,7117,7148
 "20065","Graham, KS",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",220,223,238,285,405,432,496,602,622,711,816,879,1097,1251,1329,1453,1411,1296,1209,1332,1383,1508,1589,1584,1714,1678,1553,1555,1534,1542,1499,1572,1803,1850,1896,1998,2052,2280,2433,2731,2442,2525,2745,2893,2921,3137,2880,2575,2665,2664,2676,2981
 "20065","Graham, KS",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",5381,7268,7271,10793,15386,8957,7080,6955,6333,826,5600,2925,-2939,6674,3995,5401,4409,6698,8397,6517,6331,12509,8351,14656,10536,11553,7150,11892,14356,25521,21856,18315,17336,6391,16075,4282,18977,8480,25710,23666,21031,26461,48719,37797,53719,31346,29637,18539,16765,24532,23308,31818
 "20065","Graham, KS",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2867,4795,4076,7410,11879,5148,3084,2557,2099,-3739,881,-1816,-7607,1872,-1829,-265,-896,1573,3679,1526,353,6995,3141,9329,4910,5387,1207,5220,7588,17418,13484,9764,9155,-2347,7437,-4562,8674,-3572,15785,13697,12354,14113,31447,22147,35383,7944,7542,1519,-2647,1187,5735,14355
 "20065","Graham, KS",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2514,2473,3195,3383,3507,3809,3996,4398,4234,4565,4719,4741,4668,4802,5824,5666,5305,5125,4718,4991,5978,5514,5210,5327,5626,6166,5943,6672,6768,8103,8372,8551,8181,8738,8638,8844,10303,12052,9925,9969,8677,12348,17272,15650,18336,23402,22095,17020,19412,23345,17573,17463
 "20065","Graham, KS",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2205,2113,2134,2150,2212,2247,2294,2356,2360,2324,2399,2455,2590,2665,2795,2798,2733,2519,2575,2320,2279,2297,2325,2204,2298,2237,2190,2214,2187,2650,2699,2666,2178,2169,2124,2090,2093,2142,2253,2249,2134,2157,2136,2176,2207,2214,2198,2182,2006,1903,1857,1833
 "20065","Graham, KS",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1209,1181,1183,1201,1300,1310,1343,1386,1378,1343,1417,1459,1512,1553,1584,1562,1494,1321,1294,1316,1297,1324,1336,1267,1304,1276,1234,1269,1275,1286,1281,1231,1207,1214,1183,1168,1136,1170,1204,1202,1127,1129,1171,1172,1128,1149,1089,1031,965,993,965,963
 "20065","Graham, KS",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",996,932,951,949,912,937,951,970,982,981,982,996,1078,1112,1211,1236,1239,1198,1281,1004,982,973,989,937,994,961,956,945,912,1364,1418,1435,971,955,941,922,957,972,1049,1047,1007,1028,965,1004,1079,1065,1109,1151,1041,910,892,870
 "20065","Graham, KS",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",603,594,592,588,586,583,566,556,549,536,532,536,534,538,567,547,525,500,488,473,473,466,460,442,432,428,427,414,416,427,432,433,441,410,394,391,393,387,398,391,381,375,367,354,358,350,346,339,335,338,335,333
 "20065","Graham, KS",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",393,338,359,361,326,354,385,414,433,445,450,460,544,574,644,689,714,698,793,531,509,507,529,495,562,533,529,531,496,937,986,1002,530,545,547,531,564,585,651,656,626,653,598,650,721,715,763,812,706,572,557,537
 "20065","Graham, KS",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5073,6327,6346,8239,10744,7866,7441,7836,7694,5993,8376,7712,6161,10377,9420,10198,10071,11275,11296,12137,12717,15934,14453,18284,16447,17229,15177,17619,19007,20148,18175,17575,21851,17059,22265,17812,25602,21952,29991,30828,28943,31586,44255,39278,46316,37983,35202,28679,30347,36671,37079,42824
 "20065","Graham, KS",4,CAINC30,300,"..."," Average wages and salaries","Dollars",4330,4643,4717,5093,5681,5830,6465,7207,7382,8347,8737,9370,10637,11400,11823,12393,12835,13650,13243,13529,14266,14717,15203,16108,16581,16804,16922,17160,17195,17561,17054,18748,20076,20168,20973,22313,24203,26520,27872,30316,28735,29109,30901,32340,33574,36158,34084,33245,35649,35600,37051,37954
 "20065","Graham, KS",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6397,7317,8900,9371,10758,10760,10379,10623,9778,10258,10487,10307,8581,8366,9043,8224,7430,7342,5950,9399,11745,10876,9849,10762,10011,11568,11234,12565,13645,8648,8491,8534,15436,16033,15792,16655,18268,20602,15246,15197,13861,18910,28883,24077,25431,32730,28958,20961,27496,40813,31549,32520
 "20067","Grant, KS",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",24943,30031,30076,33373,38404,43810,39089,51846,49376,63731,67733,69230,85942,80503,75590,83432,84142,83626,96890,107685,112641,119634,131536,133246,155225,153513,156643,160717,177247,176002,176338,178850,194020,182123,196741,190261,232626,226233,246582,272288,274991,312388,337023,347802,404071,398662,349659,375717,323567,335228,312698,317294
 "20067","Grant, KS",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",21447,25900,25409,27850,31876,36347,30133,41790,37626,50808,52227,51021,63847,54552,49040,55045,53235,52505,66329,75676,79961,87276,96234,96907,116095,110682,111287,113816,126350,124376,124754,122882,137176,129975,140916,133565,171177,161196,175889,195791,200575,233796,258366,268707,326831,314305,264678,288146,234165,242600,215268,207246
 "20067","Grant, KS",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1090,1319,1367,1583,2039,2382,2971,3330,4077,4607,5356,6444,7394,8335,9268,9898,9947,10061,9774,9938,10908,11515,12947,14168,15144,15742,16862,17548,18663,19750,20792,22654,23560,24982,26140,27492,29139,30460,31520,36028,37260,39185,40087,37921,37901,40025,41750,44430,45576,47521,52083,66354
 "20067","Grant, KS",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",89,99,73,76,100,127,152,220,288,288,381,539,552,496,560,479,478,601,711,836,936,1002,1118,1308,1416,1468,1562,1658,1702,1600,1842,1891,1934,2051,2956,2834,2863,2918,3524,3727,4082,4534,4990,4722,4525,4503,4017,4266,4304,4311,4527,5006
 "20067","Grant, KS",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",8,24,35,34,38,45,92,108,118,119,96,172,161,278,327,195,221,286,301,270,287,234,378,544,524,433,339,379,420,431,526,448,192,408,696,420,261,218,178,215,1148,1188,943,666,598,387,504,512,410,304,282,3613
 "20067","Grant, KS",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",993,1196,1259,1473,1901,2210,2727,3002,3671,4200,4879,5733,6681,7561,8381,9224,9248,9174,8762,8832,9685,10279,11451,12316,13204,13841,14961,15511,16541,17719,18424,20315,21434,22523,22488,24238,26015,27324,27818,32086,32030,33463,34154,32533,32778,35135,37229,39652,40862,42906,47274,57735
 "20067","Grant, KS",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2406,2812,3300,3940,4489,5081,5985,6726,7673,8316,10150,11765,14701,17616,17282,18489,20960,21060,20787,22071,21772,20843,22355,22171,23986,27089,28494,29353,32234,31876,30792,33314,33284,27166,29685,29204,32310,34577,39173,40469,37156,39407,38570,41174,39339,44332,43231,43141,43826,45107,45347,43694
 "20067","Grant, KS",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5931,5981,5975,6192,6303,6455,6538,6662,6757,6883,6814,6948,6829,6748,6876,6830,6867,6878,6917,7071,7115,7177,7215,7412,7532,7653,7781,7748,7925,8091,7968,7880,7789,7901,7770,7722,7687,7707,7756,7674,7731,7825,7893,7833,7843,7784,7719,7660,7476,7271,7136,7077
 "20067","Grant, KS",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4206,5021,5034,5390,6093,6787,5979,7782,7307,9259,9940,9964,12585,11930,10993,12216,12253,12158,14008,15229,15831,16669,18231,17977,20609,20059,20131,20743,22366,21753,22131,22697,24909,23051,25321,24639,30262,29354,31792,35482,35570,39922,42699,44402,51520,51216,45298,49049,43281,46105,43820,44835
 "20067","Grant, KS",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3616,4330,4253,4498,5057,5631,4609,6273,5568,7382,7665,7343,9349,8084,7132,8059,7752,7634,9589,10702,11238,12161,13338,13074,15414,14463,14302,14690,15943,15372,15657,15594,17612,16450,18136,17297,22268,20916,22678,25514,25944,29878,32734,34304,41672,40378,34289,37617,31322,33365,30166,29284
 "20067","Grant, KS",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",184,221,229,256,323,369,454,500,603,669,786,927,1083,1235,1348,1449,1449,1463,1413,1405,1533,1604,1794,1911,2011,2057,2167,2265,2355,2441,2609,2875,3025,3162,3364,3560,3791,3952,4064,4695,4820,5008,5079,4841,4832,5142,5409,5800,6096,6536,7299,9376
 "20067","Grant, KS",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",15,17,12,12,16,20,23,33,43,42,56,78,81,74,81,70,70,87,103,118,132,140,155,176,188,192,201,214,215,198,231,240,248,260,380,367,372,379,454,486,528,579,632,603,577,578,520,557,576,593,634,707
 "20067","Grant, KS",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",1,4,6,5,6,7,14,16,17,17,14,25,24,41,48,29,32,42,44,38,40,33,52,73,70,57,44,49,53,53,66,57,25,52,90,54,34,28,23,28,148,152,119,85,76,50,65,67,55,42,40,511
 "20067","Grant, KS",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",167,200,211,238,302,342,417,451,543,610,716,825,978,1120,1219,1351,1347,1334,1267,1249,1361,1432,1587,1662,1753,1809,1923,2002,2087,2190,2312,2578,2752,2851,2894,3139,3384,3545,3587,4181,4143,4276,4327,4153,4179,4514,4823,5177,5466,5901,6625,8158
 "20067","Grant, KS",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",406,470,552,636,712,787,915,1010,1136,1208,1490,1693,2153,2611,2513,2707,3052,3062,3005,3121,3060,2904,3098,2991,3185,3540,3662,3788,4067,3940,3864,4228,4273,3438,3820,3782,4203,4486,5051,5274,4806,5036,4887,5256,5016,5695,5601,5632,5862,6204,6355,6174
 "20067","Grant, KS",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",23074,27591,27081,29864,34242,39348,33191,45325,42091,55956,58053,57428,71329,63001,57734,64055,62833,62714,76258,87269,93711,103152,112821,114643,136423,132548,133606,136047,150761,147815,146483,144785,162048,154345,166742,161129,199901,191998,210561,232670,234661,265775,283340,293134,353753,341971,293587,316670,258556,266705,234792,219744
 "20067","Grant, KS",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",13196,13858,13900,15959,16972,20748,22268,25942,30446,32766,36482,40571,43149,45352,45778,46106,47969,48289,47012,50669,57752,63784,66765,69971,78330,83976,88938,91592,102482,100189,95193,97691,104734,102487,106623,113209,115403,123331,136991,143958,141877,144427,143133,151370,152123,158538,161293,161059,146633,151805,147159,128333
 "20067","Grant, KS",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1429,1485,1578,1980,2106,2622,3299,3964,4882,5330,5948,6718,7307,7970,8280,8529,9011,9381,9326,10096,12150,13875,15151,17048,19469,20056,19999,19498,20892,19973,19100,19139,24385,23235,25038,27329,27484,28380,31810,35103,33670,35562,35138,35058,39712,40466,41415,41438,39207,39617,36688,34137
 "20067","Grant, KS",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",834,877,948,1180,1127,1381,1961,2334,2957,3210,3503,4061,4301,4782,5007,5018,5402,5772,5806,6137,7634,8716,9757,11419,12970,13180,13113,12859,13737,13244,12750,12668,16318,15494,16977,18789,18992,19596,22050,24477,23376,25007,24799,23957,28250,28776,29255,29757,28226,28625,25992,23901
 "20067","Grant, KS",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",595,608,630,800,979,1241,1338,1630,1925,2120,2445,2657,3006,3188,3273,3511,3609,3609,3520,3959,4516,5159,5394,5629,6499,6876,6886,6639,7155,6729,6350,6471,8067,7741,8061,8540,8492,8784,9760,10626,10294,10555,10339,11101,11462,11690,12160,11681,10981,10992,10696,10236
 "20067","Grant, KS",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",8449,12248,11603,11925,15164,15978,7624,15419,6763,17860,15623,10139,20873,9679,3676,9420,5853,5044,19920,26504,23809,25493,30905,27624,38624,28516,24669,24957,27387,27653,32190,27955,32929,28623,35081,20591,57014,40287,41760,53609,59114,85786,105069,106706,161918,142967,90879,114173,72716,75283,50945,57274
 "20067","Grant, KS",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4676,8110,7050,7147,10095,10348,1361,8368,-412,9792,7451,1416,12826,1571,-6265,-863,-3899,-5130,9325,13965,8946,11356,18025,12253,20377,8217,5877,5259,7122,4030,11529,9516,15651,10137,17115,3113,36566,11361,9676,14971,18233,40712,61279,53268,110393,97748,48536,79455,35082,31091,12517,19388
 "20067","Grant, KS",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3773,4138,4553,4778,5069,5630,6263,7051,7175,8068,8172,8723,8047,8108,9941,10283,9752,10174,10595,12539,14863,14137,12880,15371,18247,20299,18792,19698,20265,23623,20661,18439,17278,18486,17966,17478,20448,28926,32084,38638,40881,45074,43790,53438,51525,45219,42343,34718,37634,44192,38428,37886
 "20067","Grant, KS",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3107,2985,3007,3184,3222,3445,3438,3695,3934,3837,3927,3966,4019,3916,3908,3940,3873,3795,3934,3941,4167,4227,4334,4447,4595,4693,4868,4893,5114,5123,4965,4903,4851,4756,4693,4788,4696,4836,4987,4913,4867,4918,4799,4761,4816,4851,4764,4600,4398,4343,4204,3968
 "20067","Grant, KS",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2434,2279,2296,2441,2454,2701,2702,2915,3167,3088,3200,3259,3307,3177,3121,3093,2981,2872,2828,2907,3155,3298,3320,3417,3558,3672,3794,3828,4042,3900,3671,3575,3670,3592,3555,3642,3542,3681,3775,3693,3642,3643,3570,3503,3547,3574,3499,3403,3213,3191,3084,2873
 "20067","Grant, KS",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",673,706,711,743,768,744,736,780,767,749,727,707,712,739,787,847,892,923,1106,1034,1012,929,1014,1030,1037,1021,1074,1065,1072,1223,1294,1328,1181,1164,1138,1146,1154,1155,1212,1220,1225,1275,1229,1258,1269,1277,1265,1197,1185,1152,1120,1095
 "20067","Grant, KS",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",329,320,316,311,306,294,289,286,286,284,276,272,273,268,301,306,312,313,322,309,304,295,287,269,265,266,267,263,267,273,281,290,300,283,266,261,256,248,249,255,258,264,270,275,278,271,269,260,258,260,258,257
 "20067","Grant, KS",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",344,386,395,432,462,450,447,494,481,465,451,435,439,471,486,541,580,610,784,725,708,634,727,761,772,755,807,802,805,950,1013,1038,881,881,872,885,898,907,963,965,967,1011,959,983,991,1006,996,937,927,892,862,838
 "20067","Grant, KS",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7426,9243,9006,9379,10628,11422,9654,12267,10699,14583,14783,14480,17748,16088,14773,16258,16223,16525,19384,22144,22489,24403,26032,25780,29689,28244,27446,27804,29480,28853,29503,29530,33405,32453,35530,33653,42568,39702,42222,47358,48215,54041,59041,61570,73454,70495,61626,68841,58789,61410,55850,55379
 "20067","Grant, KS",4,CAINC30,300,"..."," Average wages and salaries","Dollars",5422,6081,6054,6538,6916,7682,8241,8899,9614,10611,11401,12449,13048,14275,14668,14907,16092,16814,16624,17430,18305,19340,20110,20477,22015,22869,23442,23927,25354,25689,25931,27326,28538,28532,29992,31084,32581,33505,36289,38981,38956,39645,40093,43212,42888,44359,46097,47329,45637,47573,47717,44669
 "20067","Grant, KS",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",10968,10720,11527,11060,10972,12511,14011,14273,14917,17351,18120,20053,18330,17214,20455,19007,16814,16679,13514,17295,20993,22298,17717,20198,23636,26886,23286,24561,25174,24866,20396,17764,19612,20983,20603,19749,22771,31892,33317,40039,42276,44584,45662,54362,51993,44949,42513,37052,40598,49543,44580,45210
 "20069","Gray, KS",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21687,24419,25176,31678,34960,46644,35633,42095,39812,35707,51656,50911,61907,55219,48621,67418,63207,74324,79904,91120,81639,95991,95070,112523,125214,127406,114015,141791,138050,149034,162442,152866,170728,152299,160985,159028,192626,169808,195573,225100,244974,319618,370860,369966,457321,426589,400109,436579,383631,365888,346894,359353
 "20069","Gray, KS",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",17571,19961,20171,25928,27837,38575,26018,31994,28862,23949,38609,35575,42059,33288,26255,43983,38580,50763,56662,67156,54647,66267,65244,81320,92733,92662,78413,104623,99895,111657,123938,109773,125680,110731,119199,117382,149152,124803,142924,162092,180595,255377,301855,291287,382344,346125,315487,351350,296792,269547,247751,251042
 "20069","Gray, KS",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1358,1452,1665,1858,2188,2430,3058,3334,3488,3895,4326,4961,6072,6469,7075,7346,7425,7627,7889,8086,9396,10313,11287,12215,12629,13042,13445,13733,14721,14919,15735,18086,19175,20075,20859,19545,20973,22674,24653,28061,28372,29884,31340,30578,30807,34042,33916,36022,37367,39575,41505,52273
 "20069","Gray, KS",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",105,109,107,107,115,118,154,180,161,148,191,260,299,287,288,268,250,229,252,315,356,417,478,571,582,641,724,798,835,771,919,816,805,1066,1785,1711,1730,1677,2051,2185,2401,2601,2676,2571,2425,2368,2015,2128,2205,2257,2323,2465
 "20069","Gray, KS",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",7,19,26,27,24,29,56,48,55,50,42,78,69,130,142,100,126,188,220,162,172,203,263,410,340,314,248,267,232,254,280,391,109,414,335,117,195,192,92,122,407,468,541,385,229,171,133,284,249,217,196,2047
 "20069","Gray, KS",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1246,1324,1532,1724,2049,2283,2848,3106,3272,3697,4093,4623,5704,6052,6645,6978,7049,7210,7417,7609,8868,9693,10546,11234,11707,12087,12473,12668,13654,13894,14536,16879,18261,18595,18739,17717,19048,20805,22510,25754,25564,26815,28123,27622,28153,31503,31768,33610,34913,37101,38986,47761
 "20069","Gray, KS",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2758,3006,3340,3892,4935,5639,6557,6767,7462,7863,8721,10375,13776,15462,15291,16089,17202,15934,15353,15878,17596,19411,18539,18988,19852,21702,22157,23435,23434,22458,22769,25007,25873,21493,20927,22101,22501,22331,27996,34947,36007,34357,37665,48101,44170,46422,50706,49207,49472,56766,57638,56038
 "20069","Gray, KS",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4541,4488,4391,4685,4705,4774,4842,5038,5207,5112,5106,5155,5219,5198,5351,5374,5390,5399,5504,5486,5398,5398,5396,5444,5414,5472,5547,5654,5669,5781,5844,5913,5921,5973,5981,5951,5882,5838,5735,5821,5920,6026,6086,5963,5979,6060,6083,6043,6020,6085,5996,5954
 "20069","Gray, KS",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4776,5441,5734,6762,7430,9770,7359,8355,7646,6985,10117,9876,11862,10623,9086,12545,11727,13766,14517,16610,15124,17783,17619,20669,23128,23283,20554,25078,24352,25780,27796,25853,28834,25498,26916,26723,32748,29087,34102,38670,41381,53040,60937,62044,76488,70394,65775,72245,63726,60129,57854,60355
 "20069","Gray, KS",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3869,4448,4594,5534,5916,8080,5373,6351,5543,4685,7561,6901,8059,6404,4907,8184,7158,9402,10295,12241,10124,12276,12091,14938,17128,16934,14136,18504,17621,19314,21208,18565,21226,18539,19930,19725,25357,21378,24921,27846,30506,42379,49598,48849,63948,57116,51864,58142,49301,44297,41319,42164
 "20069","Gray, KS",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",299,324,379,397,465,509,632,662,670,762,847,962,1163,1245,1322,1367,1378,1413,1433,1474,1741,1911,2092,2244,2333,2383,2424,2429,2597,2581,2693,3059,3238,3361,3488,3284,3566,3884,4299,4821,4793,4959,5150,5128,5153,5617,5576,5961,6207,6504,6922,8779
 "20069","Gray, KS",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",23,24,24,23,24,25,32,36,31,29,37,50,57,55,54,50,46,42,46,57,66,77,89,105,107,117,131,141,147,133,157,138,136,178,298,288,294,287,358,375,406,432,440,431,406,391,331,352,366,371,387,414
 "20069","Gray, KS",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",2,4,6,6,5,6,12,10,11,10,8,15,13,25,27,19,23,35,40,30,32,38,49,75,63,57,45,47,41,44,48,66,18,69,56,20,33,33,16,21,69,78,89,65,38,28,22,47,41,36,33,344
 "20069","Gray, KS",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",274,295,349,368,435,478,588,617,628,723,802,897,1093,1164,1242,1298,1308,1335,1348,1387,1643,1796,1954,2064,2162,2209,2249,2241,2409,2403,2487,2855,3084,3113,3133,2977,3238,3564,3925,4424,4318,4450,4621,4632,4709,5199,5222,5562,5800,6097,6502,8022
