GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "00000","United States", ,SAEMP27S,870,"86","    Membership organizations","Number of jobs",1774000,1768000,1800000,1858000,1868000,1884000,1544000,1545000,1543000,1562000,1560000,1564000,1550000,1574000,1554000,1551000,1554000,1560000,1641000,1762000,1863000,1973000,1988000,1967000,2030000,2056000,2125000,2171000,2241000,2342000,2408000,2468000,(NA)
 "00000","United States", ,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2282000,2454000,2568000,2499000,2556000,2634000,2665000,2822000,2961000,3087000,3251000,3352000,3527000,(NA)
 "00000","United States", ,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",645000,667000,675000,735000,820000,873000,772000,790000,846000,927000,1008000,1051000,1097000,1096000,1126000,1197000,1268000,1314000,1379000,33000,37000,42000,41000,42000,43000,42000,46000,49000,51000,52000,51000,53000,(NA)
 "00000","United States", ,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",15849000,16081000,16263000,16413000,16730000,17152000,17522000,17532000,17683000,18020000,18415000,18775000,18593000,18564000,18630000,18886000,19257000,19631000,20015000,20383000,20766000,21232000,21259000,21451000,21543000,21653000,21698000,21761000,21902000,22142000,22441000,22937000,23151000
 "00000","United States", ,SAEMP27S,910,"...","   Federal civilian","Number of jobs",2919000,2902000,2866000,2856000,2839000,2902000,2912000,2901000,2894000,2941000,2951000,2994000,2912000,2873000,2884000,2942000,3008000,3038000,3088000,3113000,3133000,3233000,3113000,3109000,3052000,2996000,2884000,2874000,2822000,2806000,2782000,2893000,2729000
 "00000","United States", ,SAEMP27S,920,"...","   Military","Number of jobs",3419000,3232000,3061000,2820000,2766000,2734000,2656000,2553000,2475000,2450000,2425000,2501000,2524000,2611000,2651000,2695000,2746000,2787000,2833000,2814000,2810000,2718000,2651000,2624000,2496000,2371000,2293000,2204000,2142000,2090000,2068000,2067000,2071000
 "00000","United States", ,SAEMP27S,930,"...","   State and local","Number of jobs",9511000,9947000,10336000,10737000,11125000,11516000,11954000,12078000,12314000,12629000,13039000,13280000,13157000,13080000,13095000,13249000,13503000,13806000,14094000,14456000,14823000,15281000,15495000,15718000,15995000,16286000,16521000,16683000,16938000,17246000,17591000,17977000,18351000
 "00000","United States", ,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3613000,3746000,3748000,3736000,3790000,3833000,3901000,3985000,4077000,4174000,4277000,4404000,4464000,4528000,4621000,4702000,4762000,4747000,4751000,4806000,4869000,4949000,5031000
 "00000","United States", ,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9426000,9534000,9409000,9344000,9305000,9416000,9602000,9821000,10017000,10282000,10546000,10877000,11031000,11190000,11374000,11584000,11759000,11936000,12187000,12440000,12722000,13028000,13320000
 "01000","Alabama",5,SAEMP27S,20,"...","Wage and salary employment by place of work (number of jobs)","Number of jobs",1215450,1218905,1222393,1260279,1311930,1334982,1321751,1367093,1421345,1473985,1495344,1487636,1477665,1443237,1460227,1518114,1553760,1582957,1632883,1682571,1721083,1750833,1756471,1791538,1828907,1857135,1902929,1923645,1960015,1994381,2007120,2008801,1988175
 "01000","Alabama",5,SAEMP27S,70,"[01-02]"," Farm wage and salary employment","Number of jobs",30116,26399,25072,23934,24166,24550,27653,25583,23597,24000,22995,23976,22127,20171,21785,19615,17298,12210,13955,15309,14526,14225,13115,12207,11286,10225,9739,7833,9451,9280,8247,8337,8359
 "01000","Alabama",5,SAEMP27S,80,"..."," Nonfarm wage and salary employment","Number of jobs",1185334,1192506,1197321,1236345,1287764,1310432,1294098,1341510,1397748,1449985,1472349,1463660,1455538,1423066,1438442,1498499,1536462,1570747,1618928,1667262,1706557,1736608,1743356,1779331,1817621,1846910,1893190,1915812,1950564,1985101,1998873,2000464,1979816
 "01000","Alabama",5,SAEMP27S,90,"...","  Private nonfarm wage and salary employment","Number of jobs",904891,906033,907355,945232,993804,1010802,986268,1029350,1077869,1121294,1134711,1115514,1113331,1079706,1093798,1150644,1185253,1217502,1259370,1301103,1335897,1359864,1363579,1393411,1430051,1461810,1511096,1535378,1568400,1600201,1612672,1614674,1593437
 "01000","Alabama",5,SAEMP27S,100,"[07-09]","   Agricultural services, forestry, and fishing","Number of jobs",4344,4561,4841,4912,6024,6053,5184,5481,5322,6969,6756,7202,7479,7289,8197,9202,9523,9844,10299,9875,10175,10590,10952,10929,11710,12797,13500,13927,14163,14617,15185,14932,15374
 "01000","Alabama",5,SAEMP27S,110,"07","    Agricultural services","Number of jobs",3238,3375,3576,3552,3926,3815,3226,3623,3741,5059,4683,5178,5047,5183,6118,6994,7505,8202,8913,8623,8838,9216,9572,9648,10405,(D),12177,12497,12690,13042,13563,13460,(NA)
 "01000","Alabama",5,SAEMP27S,120,"...","    Forestry and fishing","Number of jobs",1106,1186,1265,1360,2098,2238,1958,1858,1581,1910,2073,2024,2432,2106,2079,2208,2018,1642,1386,1252,1337,1374,1380,1281,1305,(D),1323,1430,1473,1575,1622,1472,(NA)
 "01000","Alabama",5,SAEMP27S,121,"08","     Forestry","Number of jobs",617,632,641,660,697,839,690,633,524,704,833,860,1290,1150,1068,1148,1084,1005,978,(D),1137,1186,1197,1215,1232,(D),1260,1369,1386,1482,1526,1400,(NA)
 "01000","Alabama",5,SAEMP27S,122,"...","     Fishing","Number of jobs",489,554,624,700,1401,1399,1268,1225,1057,1206,1240,1164,1142,956,1011,1060,934,637,408,(D),200,188,183,66,73,67,63,61,87,93,96,72,(NA)
 "01000","Alabama",5,SAEMP27S,200,"B","   Mining","Number of jobs",7905,8045,7604,7963,8271,9363,12281,13612,14280,13999,16786,16919,16146,15960,13657,14102,14565,12602,11400,11497,11759,13288,12446,11150,10819,10708,11008,10778,10586,9828,9059,8461,8315
 "01000","Alabama",5,SAEMP27S,210,"10","    Metal mining","Number of jobs",597,626,313,216,169,154,101,84,77,62,58,51,57,46,48,54,41,(D),(D),42,(D),82,88,97,77,87,92,83,90,83,88,104,(NA)
 "01000","Alabama",5,SAEMP27S,220,"12","    Coal mining","Number of jobs",5034,5208,5099,5438,5688,6678,8785,9995,10690,10154,12460,12595,11547,11733,9711,9864,10276,8804,7939,7600,7126,7594,7306,6539,6307,6295,6657,6579,5945,4774,4246,3878,(NA)
 "01000","Alabama",5,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",613,542,728,843,837,872,987,1151,1170,1414,1717,1721,2185,1968,1772,1891,1859,(D),(D),(D),(D),3018,2397,(D),1800,1776,1738,(D),1787,2068,1782,1561,(NA)
 "01000","Alabama",5,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",1661,1669,1464,1466,1577,1659,2408,2382,2343,2369,2551,2552,2357,2213,2126,2293,2389,2324,2093,(D),(D),2594,2655,(D),2635,2550,2521,(D),2764,2903,2943,2918,(NA)
 "01000","Alabama",5,SAEMP27S,300,"C","   Construction","Number of jobs",55279,52280,53579,58657,68073,72837,69481,71443,78167,81239,77553,73342,66967,60103,61904,67216,73981,77146,77095,80453,80733,85511,81636,79135,81039,86003,90117,96767,100588,103671,107606,109028,107403
 "01000","Alabama",5,SAEMP27S,310,"15","    General building contractors","Number of jobs",21124,19339,19481,21452,26002,27643,25789,25789,27726,28076,27327,26570,22442,19744,18288,20580,23243,24356,22743,23984,22975,24242,23693,22658,21663,23035,23653,25949,26771,27679,27332,27520,(NA)
 "01000","Alabama",5,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",12272,11880,12620,12638,13986,15290,14491,15698,17591,16107,14699,14174,13236,12877,12961,13144,14535,14707,15205,15761,16744,17320,15178,14128,14166,15233,15274,15089,15533,15990,16137,16776,(NA)
 "01000","Alabama",5,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",21883,21061,21478,24567,28085,29904,29201,29956,32850,37056,35527,32598,31289,27482,30655,33492,36203,38083,39147,40708,41014,43949,42765,42349,45210,47735,51190,55729,58284,60002,64137,64732,(NA)
 "01000","Alabama",5,SAEMP27S,400,"D","   Manufacturing","Number of jobs",325269,325287,321057,332202,347479,351586,328321,342241,357218,369441,376919,365852,365223,339269,342558,362348,360330,361136,371003,382623,387563,386667,382035,383683,386519,388471,393488,384624,381763,379782,369356,360720,338790
 "01000","Alabama",5,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",159343,156994,152569,155385,162198,163714,149757,155826,167163,180341,187867,177119,176037,158597,159507,175706,176163,174318,178305,184256,187529,187847,182331,181095,184483,189159,195415,196114,198245,199516,197251,194082,182037
 "01000","Alabama",5,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",25536,23919,23704,25482,26448,25559,24122,26890,29200,30475,31144,28638,27339,25193,27881,29998,29537,28767,30069,30486,30215,29962,28646,30282,32431,(D),(D),(D),39015,39700,39501,37226,(NA)
 "01000","Alabama",5,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",5399,5426,5680,6783,7504,6817,5172,6542,6931,7905,8226,7988,8506,8239,8922,9801,9882,10116,10359,10218,10470,10264,9915,10457,11386,12226,12247,11588,11167,11301,11055,11249,(NA)
 "01000","Alabama",5,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",8916,9019,8955,9731,9450,9822,9126,9589,10512,10873,10707,9937,9618,8603,8749,8937,9137,9418,9677,9784,9331,8702,8200,8232,8211,8565,9151,9388,9826,9555,9356,9483,(NA)
 "01000","Alabama",5,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",49084,47780,46536,47159,47312,46679,41441,41173,43016,45168,45009,39504,37449,29841,25032,26904,26622,25310,25509,27069,26901,26587,25600,25359,24809,25372,26060,26114,26615,26835,25507,25770,(NA)
 "01000","Alabama",5,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",19065,19522,19127,20109,21691,22272,22131,22717,24680,25535,26295,25441,25911,23231,21871,23602,23226,22933,22298,21966,24199,24331,23403,22434,22335,23262,23795,23058,22954,22692,23992,23986,(NA)
 "01000","Alabama",5,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",11011,11124,10490,10217,11616,13953,12575,12229,13195,14777,16122,15856,15843,14070,15086,17971,19883,20301,21678,26333,27644,28200,28225,26761,27133,27832,28793,30174,31205,32013,30000,26863,(NA)
 "01000","Alabama",5,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",8605,9962,9515,10058,10326,11181,10902,12761,13826,16383,18741,18261,18998,19360,21527,23343,22914,22447,22626,19818,19433,19941,19629,20455,21436,20704,21728,22274,21691,20993,19473,20875,(NA)
 "01000","Alabama",5,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",4077,3703,3527,3756,4869,5456,4432,4973,6209,7543,7962,7158,7607,6362,7845,10912,10794,11160,11760,12059,11542,10770,9926,10654,11778,12743,13015,12729,12927,14046,15198,14958,(NA)
 "01000","Alabama",5,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",19209,20058,18614,15894,17098,15694,14306,12373,11747,12720,15378,15998,16269,15681,13742,14454,15387,15793,16265,17306,18074,19161,18724,16915,15905,(D),(D),(D),13968,13851,14320,14919,(NA)
 "01000","Alabama",5,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",1115,1180,1141,1387,1910,2054,2425,2756,3641,4621,3892,3459,3645,3534,3579,3628,2849,2848,2969,3711,3629,3687,4030,4001,3855,3550,3455,3357,3304,3316,3483,3498,(NA)
 "01000","Alabama",5,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",2983,3020,3052,3154,3393,3653,3125,3823,4206,4341,4391,4879,4852,4483,5273,6156,5932,5225,5095,5506,6091,6242,6033,5545,5204,5366,5584,5489,5573,5214,5366,5255,(NA)
 "01000","Alabama",5,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",4343,2281,2228,1655,581,574,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",165926,168293,168488,176817,185281,187872,178564,186415,190055,189100,189052,188733,189186,180672,183051,186642,184167,186818,192698,198367,200034,198820,199704,202588,202036,199312,198073,188510,183518,180266,172105,166638,156753
 "01000","Alabama",5,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",26987,27481,26123,27521,27138,26787,25627,25809,27399,27620,28148,28428,28402,27060,26981,28119,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37745,38496,38004,(NA)
 "01000","Alabama",5,SAEMP27S,456,"21","     Tobacco products","Number of jobs",1035,937,876,935,926,1030,982,940,1020,829,761,786,787,710,495,496,454,462,658,607,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),641,(D),(NA)
 "01000","Alabama",5,SAEMP27S,459,"22","     Textile mill products","Number of jobs",45075,45008,44179,47611,50180,49874,45620,48928,47459,45766,44285,42976,41837,38447,39325,39333,(D),(D),(D),(D),40829,40859,41203,43856,45285,40668,41231,40098,39956,39239,38193,37798,(NA)
 "01000","Alabama",5,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",43079,44251,45646,47052,50836,51563,48621,53002,53053,53845,52967,54216,55197,53317,55147,55783,54295,55009,56470,57519,57549,54166,54061,54104,52192,54189,51717,43288,38502,34619,28932,25089,(NA)
 "01000","Alabama",5,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",17730,18277,18361,18982,19116,19584,18976,19695,19873,19597,20508,20036,21167,21484,21901,21467,21929,21321,21432,21637,21996,22332,22225,22016,21896,21681,21242,21146,21174,21000,19949,19001,(NA)
 "01000","Alabama",5,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",7862,8117,8032,8403,8927,9034,8983,9183,9768,9869,10230,10195,10537,10437,10666,11618,11995,12623,13043,13357,13692,14418,14102,13783,14081,14395,14795,15039,15088,15459,14987,15161,(NA)
 "01000","Alabama",5,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",13038,12812,12518,11794,12489,13938,14850,15285,15666,15815,16022,15660,14731,13294,11979,12120,11898,11419,11530,11385,11536,12006,11932,11806,11811,11720,11798,11991,12230,12424,12380,12118,(NA)
 "01000","Alabama",5,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1115,1155,1251,1208,1725,1319,1337,1406,1338,1386,1530,1563,1516,1456,1461,1450,1477,1538,1530,1519,1419,1379,1361,1409,1462,1446,1464,1466,1409,1446,1443,1496,(NA)
 "01000","Alabama",5,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",8729,9042,10063,11501,12318,13234,12402,10996,13359,13453,14342,14673,14829,14293,14912,16077,16585,16722,17686,19154,18596,17917,18308,18438,17233,16861,17135,17325,17327,17512,17002,17279,(NA)
 "01000","Alabama",5,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",1276,1213,1439,1810,1626,1509,1166,1171,1120,920,259,200,183,174,184,179,129,97,121,115,86,93,77,90,98,103,103,96,82,(D),82,(D),(NA)
 "01000","Alabama",5,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",56664,57089,55843,57973,61236,62240,60872,62335,66497,71142,72107,72375,72799,71924,70957,73230,73304,71969,73810,80631,82503,83668,84300,83765,85745,87924,90363,91609,91853,93359,95418,96359,95411
